"","MET_NI_1_NEG","METC_NI_1_NEG","BUP_NI_1_NEG","BUPC_NI_1_NEG","ABS_NI_1_NEG","REL_NI_1_NEG","ODN_NI_1_NEG","ODF_NI_1_NEG","MET_INJ_1_NEG","METC_INJ_1_NEG","BUP_INJ_1_NEG","BUPC_INJ_1_NEG","ABS_INJ_1_NEG","REL_INJ_1_NEG","ODN_INJ_1_NEG","ODF_INJ_1_NEG","MET_NI_2_NEG","METC_NI_2_NEG","BUP_NI_2_NEG","BUPC_NI_2_NEG","ABS_NI_2_NEG","REL_NI_2_NEG","ODN_NI_2_NEG","ODF_NI_2_NEG","MET_INJ_2_NEG","METC_INJ_2_NEG","BUP_INJ_2_NEG","BUPC_INJ_2_NEG","ABS_INJ_2_NEG","REL_INJ_2_NEG","ODN_INJ_2_NEG","ODF_INJ_2_NEG","MET_NI_3_NEG","METC_NI_3_NEG","BUP_NI_3_NEG","BUPC_NI_3_NEG","ABS_NI_3_NEG","REL_NI_3_NEG","ODN_NI_3_NEG","ODF_NI_3_NEG","MET_INJ_3_NEG","METC_INJ_3_NEG","BUP_INJ_3_NEG","BUPC_INJ_3_NEG","ABS_INJ_3_NEG","REL_INJ_3_NEG","ODN_INJ_3_NEG","ODF_INJ_3_NEG","MET_NI_1_HIV","METC_NI_1_HIV","BUP_NI_1_HIV","BUPC_NI_1_HIV","ABS_NI_1_HIV","REL_NI_1_HIV","ODN_NI_1_HIV","ODF_NI_1_HIV","MET_INJ_1_HIV","METC_INJ_1_HIV","BUP_INJ_1_HIV","BUPC_INJ_1_HIV","ABS_INJ_1_HIV","REL_INJ_1_HIV","ODN_INJ_1_HIV","ODF_INJ_1_HIV","MET_NI_2_HIV","METC_NI_2_HIV","BUP_NI_2_HIV","BUPC_NI_2_HIV","ABS_NI_2_HIV","REL_NI_2_HIV","ODN_NI_2_HIV","ODF_NI_2_HIV","MET_INJ_2_HIV","METC_INJ_2_HIV","BUP_INJ_2_HIV","BUPC_INJ_2_HIV","ABS_INJ_2_HIV","REL_INJ_2_HIV","ODN_INJ_2_HIV","ODF_INJ_2_HIV","MET_NI_3_HIV","METC_NI_3_HIV","BUP_NI_3_HIV","BUPC_NI_3_HIV","ABS_NI_3_HIV","REL_NI_3_HIV","ODN_NI_3_HIV","ODF_NI_3_HIV","MET_INJ_3_HIV","METC_INJ_3_HIV","BUP_INJ_3_HIV","BUPC_INJ_3_HIV","ABS_INJ_3_HIV","REL_INJ_3_HIV","ODN_INJ_3_HIV","ODF_INJ_3_HIV","MET_NI_1_HCV","METC_NI_1_HCV","BUP_NI_1_HCV","BUPC_NI_1_HCV","ABS_NI_1_HCV","REL_NI_1_HCV","ODN_NI_1_HCV","ODF_NI_1_HCV","MET_INJ_1_HCV","METC_INJ_1_HCV","BUP_INJ_1_HCV","BUPC_INJ_1_HCV","ABS_INJ_1_HCV","REL_INJ_1_HCV","ODN_INJ_1_HCV","ODF_INJ_1_HCV","MET_NI_2_HCV","METC_NI_2_HCV","BUP_NI_2_HCV","BUPC_NI_2_HCV","ABS_NI_2_HCV","REL_NI_2_HCV","ODN_NI_2_HCV","ODF_NI_2_HCV","MET_INJ_2_HCV","METC_INJ_2_HCV","BUP_INJ_2_HCV","BUPC_INJ_2_HCV","ABS_INJ_2_HCV","REL_INJ_2_HCV","ODN_INJ_2_HCV","ODF_INJ_2_HCV","MET_NI_3_HCV","METC_NI_3_HCV","BUP_NI_3_HCV","BUPC_NI_3_HCV","ABS_NI_3_HCV","REL_NI_3_HCV","ODN_NI_3_HCV","ODF_NI_3_HCV","MET_INJ_3_HCV","METC_INJ_3_HCV","BUP_INJ_3_HCV","BUPC_INJ_3_HCV","ABS_INJ_3_HCV","REL_INJ_3_HCV","ODN_INJ_3_HCV","ODF_INJ_3_HCV","MET_NI_1_COI","METC_NI_1_COI","BUP_NI_1_COI","BUPC_NI_1_COI","ABS_NI_1_COI","REL_NI_1_COI","ODN_NI_1_COI","ODF_NI_1_COI","MET_INJ_1_COI","METC_INJ_1_COI","BUP_INJ_1_COI","BUPC_INJ_1_COI","ABS_INJ_1_COI","REL_INJ_1_COI","ODN_INJ_1_COI","ODF_INJ_1_COI","MET_NI_2_COI","METC_NI_2_COI","BUP_NI_2_COI","BUPC_NI_2_COI","ABS_NI_2_COI","REL_NI_2_COI","ODN_NI_2_COI","ODF_NI_2_COI","MET_INJ_2_COI","METC_INJ_2_COI","BUP_INJ_2_COI","BUPC_INJ_2_COI","ABS_INJ_2_COI","REL_INJ_2_COI","ODN_INJ_2_COI","ODF_INJ_2_COI","MET_NI_3_COI","METC_NI_3_COI","BUP_NI_3_COI","BUPC_NI_3_COI","ABS_NI_3_COI","REL_NI_3_COI","ODN_NI_3_COI","ODF_NI_3_COI","MET_INJ_3_COI","METC_INJ_3_COI","BUP_INJ_3_COI","BUPC_INJ_3_COI","ABS_INJ_3_COI","REL_INJ_3_COI","ODN_INJ_3_COI","ODF_INJ_3_COI"
"12",0,0,66.9251072536151,0,1.73673678766958,581.296616002852,10.6609584684901,0,0,0,23.6577165194985,0,0.419844372259356,364.911680906727,26.5845077124643,0,0,0,12.8432580665362,0,0.172720635372633,85.5074919938746,7.96172257413632,0,0,0,5.6234331384086,0,0.0578001587486805,75.9468139582143,19.1124662503623,0,0,0,1.64740211291092,0,0.0156843578276092,8.0907043544394,1.05762830959817,0,0,0,1.20023942134184,0,0.00928269810830866,10.0641512831727,3.74314313223084,0,0,0,0.115995358815811,0,0.00304045225770154,1.01616001582044,0.0187699423413234,0,0,0,5.11609603192782,0,0.0903542543734639,88.3546021724477,6.58505015633552,0,0,0,0.0225575036051233,0,0.000304097344739109,0.150575594515788,0.0140707283114554,0,0,0,1.32874742342012,0,0.013367719735768,19.0247623457611,4.88691753241333,0,0,0,0.00290579471415741,0,2.76702995469562e-05,0.0142802623863966,0.00187147631834153,0,0,0,0.295979489146923,0,0.0022408987614625,2.54653590013708,0.963799659974593,0,0,0,0.417412774320984,0,0.0109469007821387,3.65896326982975,0.0676212795401014,0,0,0,19.4633394442017,0,0.331771524806964,329.274347408632,24.363356380102,0,0,0,0.0812523741417139,0,0.00109543966381753,0.542477299015513,0.0507055791631493,0,0,0,4.98159566377447,0,0.0494081606948956,69.7450745245623,17.5796513876794,0,0,0,0.0104699255826804,0,9.96952828848232e-05,0.0514559178261511,0.00674469970183492,0,0,0,1.08757099559121,0,0.00818852102166662,9.27407956438001,3.46371502229566,0,0,0,0.68150333916604,0,0.0176756636906651,5.91947821542804,0.108564659973064,0,0,0,2.56245130377305,0,0.0431259427041637,52.5456089431029,4.06635404212181,0,0,0,0.13078742477346,0,0.00175838357911348,0.870757741916454,0.081078145722611,0,0,0,0.771786152717917,0,0.00736328627040675,11.8035823770532,3.07176675465056,0,0,0,0.016776245240913,0,0.000159697152398799,0.0823914339816573,0.0107703883143504,0,0,0,0.180127326996343,0,0.00130802421743488,1.59525871523756,0.612050481515841,0
"13",0,0,59.938798618659,0,1.65495385010851,533.529905550375,9.64943798822303,0,0,0,20.6156306563665,0,0.377271523754035,330.648400966222,23.7850547885159,0,0,0,12.0664160245825,0,0.173811967422269,83.4736907624479,7.51437485205141,0,0,0,5.18852950466929,0,0.0555021500554529,74.4597064952275,17.9757910126819,0,0,0,1.67334659235741,0,0.0172630852255333,8.60561787012665,1.07220066975315,0,0,0,1.2175413988226,0,0.00991067044285385,10.9581851545347,3.86320514252652,0,0,0,0.103995442154981,0,0.00290271913758218,0.934204514691601,0.0170197137542662,0,0,0,4.46082324058125,0,0.0812159020842982,80.7019634723486,5.93961935601887,0,0,0,0.0212367805327366,0,0.000306750691593033,0.147338035985237,0.0133111902228032,0,0,0,1.23427426224666,0,0.0129076139778715,18.8521992464544,4.6454727671027,0,0,0,0.00295932328188105,0,3.05404953713489e-05,0.0152320211939666,0.00190286595001963,0,0,0,0.303394325419039,0,0.00241529006247538,2.80723800238889,1.00737699396462,0,0,0,0.374264280839721,0,0.0104523378076195,3.36430718096206,0.0613245855912237,0,0,0,17.0422760350832,0,0.298712379186122,301.795785257376,22.0460117457908,0,0,0,0.0765074758359434,0,0.0011051867427591,0.530909493231694,0.0479771401465567,0,0,0,4.64329475386395,0,0.0478186894065676,69.2604073878495,16.7331556291861,0,0,0,0.0106649462346099,0,0.000110058940357871,0.0548972088785963,0.00685936251303723,0,0,0,1.11699875408807,0,0.00883898208596357,10.2394127563749,3.62419356321173,0,0,0,0.610376494814677,0,0.016842778344147,5.43319940973669,0.0982665266893919,0,0,0,2.24742739709835,0,0.0388743550302776,48.8092013122409,3.72929433987089,0,0,0,0.122879886947016,0,0.00176947588247884,0.850070158671713,0.0765246993461831,0,0,0,0.728315657647878,0,0.00720335899946132,11.9277885747922,2.97428729999194,0,0,0,0.0170409331355335,0,0.000175772220527032,0.0876375604641471,0.0109191041887051,0,0,0,0.188306434002851,0,0.00143568471254815,1.79732253416694,0.653669727088721,0
"14",0,0,53.8584882671499,0,1.57665916695362,490.052655923472,8.75663870483568,0,0,0,18.0350885582814,0,0.339523689160115,299.620035848922,21.3214850783063,0,0,0,11.313771500605,0,0.173662756948925,81.0010301445821,7.0856769453183,0,0,0,4.77761904911078,0,0.0529691223313951,72.4430380369786,16.8701134907832,0,0,0,1.68142032514659,0,0.0186399450488162,8.99391023658592,1.07533931743802,0,0,0,1.22100328825445,0,0.0103859403008783,11.6819573261271,3.93281583373448,0,0,0,0.0935393191383462,0,0.00277043491040983,0.859446532955416,0.0154716417526429,0,0,0,3.90463844961809,0,0.0731100668360725,73.7039809618912,5.36656367446178,0,0,0,0.0199517861401938,0,0.000307197882252256,0.143296541350064,0.0125798280309714,0,0,0,1.14404448656856,0,0.0123855543043509,18.5328197083874,4.40475433047662,0,0,0,0.00298117424594038,0,3.30654029918672e-05,0.0159627518925159,0.00191383677975287,0,0,0,0.307377237850207,0,0.00255475551315855,3.02871908649684,1.03811227401414,0,0,0,0.336663204048302,0,0.00997722773642729,3.09548203786968,0.0557542610381264,0,0,0,14.9795969357157,0,0.269330034456641,276.581059524694,19.9834004253543,0,0,0,0.0718893878829023,0,0.00110698079338921,0.516436876374424,0.0453489292158803,0,0,0,4.31849965594497,0,0.0459901254504757,68.2343786066365,15.8880452667099,0,0,0,0.0107457897704671,0,0.000119181413207102,0.0575427742418056,0.00690038940937351,0,0,0,1.13386465263702,0,0.00936330702528215,11.0649754766904,3.73902423508568,0,0,0,0.548472348020577,0,0.0160454374195383,4.99057747186736,0.0891768815841317,0,0,0,1.97852034149623,0,0.0350895685937608,45.315108786293,3.42430087645211,0,0,0,0.115218327942909,0,0.00176793808640568,0.824911948498828,0.072160914653666,0,0,0,0.685529186267665,0,0.00700055579227463,11.9497130704773,2.87050852367473,0,0,0,0.0171236365635579,0,0.000189791972278558,0.0915944528051834,0.0109513834122915,0,0,0,0.194447134019744,0,0.00154563082729519,1.98021518360405,0.68766112310329,0
"15",0,0,48.5384259963035,0,1.50194721023577,450.466441187229,7.96459258456308,0,0,0,15.833215978226,0,0.306000480720781,271.544327902398,19.1445100281219,0,0,0,10.5918180377728,0,0.172504761676069,78.2226908441729,6.67689249088063,0,0,0,4.39246816265997,0,0.0503028969366731,70.0416454468975,15.8043150549141,0,0,0,1.67481174186547,0,0.0198185832700863,9.26889957594697,1.06929978658739,0,0,0,1.21315491434835,0,0.010723329058863,12.2455634197038,3.96025896100152,0,0,0,0.0843800968771106,0,0.00264382857086924,0.791238320630408,0.0140954797706804,0,0,0,3.42979464499733,0,0.065908734970878,67.3121576988395,4.85575276952085,0,0,0,0.0187145948403862,0,0.000305835991618787,0.138683769121673,0.0118794512893102,0,0,0,1.05863096386846,0,0.0118247873137173,18.1004326530712,4.16769581833968,0,0,0,0.00297678820414533,0,3.52482452809772e-05,0.0164942699001387,0.00190826291574568,0,0,0,0.308467997838213,0,0.00266192065094995,3.21199930270193,1.05775131958923,0,0,0,0.303722785927691,0,0.00952241134561728,2.85016912372995,0.0508017237731729,0,0,0,13.2120168026689,0,0.243176379062342,253.471900542747,18.1400760559672,0,0,0,0.0674417840056417,0,0.00110224932723635,0.499897083862535,0.0428312248103784,0,0,0,4.00957775908564,0,0.0440076741173594,66.7880022976209,15.0546508689216,0,0,0,0.0107320081521068,0,0.000127073460565828,0.0594707550468117,0.00688170994312433,0,0,0,1.14009297577613,0,0.00977058127127407,11.7538639992426,3.81434422485114,0,0,0,0.494307313854815,0,0.0152846001192386,4.58755844196404,0.081112837870804,0,0,0,1.74766173122512,0,0.0317155815609021,42.0549272640974,3.1473649018632,0,0,0,0.107868903775741,0,0.00175612980621432,0.796639112268531,0.0679996810693156,0,0,0,0.643927952948752,0,0.00676708913099805,11.8867808327161,2.76272272747132,0,0,0,0.0170568123216812,0,0.00020179347670971,0.0943976357795256,0.0108901874370722,0,0,0,0.198777482232699,0,0.00163835451637774,2.14295429820682,0.714696196862858,0
"16",0,0,43.8614884664193,0,1.43081823984707,414.403382942712,7.25891791101003,0,0,0,13.9446403775748,0,0.276180110133263,246.152234939935,17.2143914757943,0,0,0,9.90435268605277,0,0.170531963430113,75.2423941918088,6.28855938662464,0,0,0,4.03358106228349,0,0.0475794660329455,67.3707721798603,14.7840130859076,0,0,0,1.65627285461937,0,0.0208070745815778,9.44403150531052,1.05594246974594,0,0,0,1.19617170560477,0,0.0109383200308559,12.6617557940591,3.95266478150612,0,0,0,0.0763191991701062,0,0.00252295987489183,0.72897784294295,0.0128669884204765,0,0,0,3.02228616462019,0,0.059500571522077,61.4784797054245,4.39899593731269,0,0,0,0.0175325441535616,0,0.000302999187531502,0.133682130656375,0.0112115280811297,0,0,0,0.978305475137186,0,0.0112429632904073,17.5826499628583,3.93638644142004,0,0,0,0.00295089309379073,0,3.71003887597419e-05,0.016848963870136,0.00188936156235403,0,0,0,0.307142429971434,0,0.00273972760274337,3.3589802719715,1.06784716323309,0,0,0,0.274729756980949,0,0.00908811895395266,2.6262122043054,0.0463799485740903,0,0,0,11.6894795438333,0,0.219860428895972,232.309467166644,16.4874258123272,0,0,0,0.0631912766298366,0,0.00109219419729144,0.481947183356673,0.0404294562066196,0,0,0,3.71777282068007,0,0.0419364310989347,65.0204352490672,14.2403540040248,0,0,0,0.0106406012387224,0,0.000133775271317321,0.0607614525601138,0.00681489776983938,0,0,0,1.13738652580821,0,0.0100711124077641,12.3123926730588,3.85560870057745,0,0,0,0.446689192035414,0,0.0145602667602475,4.22039899522485,0.0739280105943467,0,0,0,1.5484583783649,0,0.0287033747292626,39.0180641620944,2.89523558241064,0,0,0,0.100870314533953,0,0.00173602608116841,0.766307770513293,0.064046497325262,0,0,0,0.603841022127454,0,0.00651257971664536,11.7539169448626,2.65272353058932,0,0,0,0.0168684761954741,0,0.000211858907272149,0.0961839495584023,0.0107544560862167,0,0,0,0.201510920600372,0,0.00171467778320104,2.28526789452575,0.7354224965249,0
"17",0,0,39.7324816318976,0,1.3632109800669,381.527533236069,6.62788541940924,0,0,0,12.3172024108569,0,0.249609744514369,223.19236670505,15.4984354936916,0,0,0,9.25330293352548,0,0.167906673671737,72.140793904598,5.92072031604169,0,0,0,3.70064358314911,0,0.0448551053763275,64.5219750397043,13.8125082969257,0,0,0,1.62816048482263,0,0.0216163091268732,9.53228137390837,1.03681029839209,0,0,0,1.17191188909894,0,0.011046191952989,12.9445488504902,3.91618078797551,0,0,0,0.0691950829690041,0,0.00240777611692224,0.67211239844941,0.0117663702550599,0,0,0,2.67093292245947,0,0.0537888922267923,56.1567962321789,3.98952521792718,0,0,0,0.0164096590625036,0,0.000298968620314655,0.128434500596634,0.0105765959034977,0,0,0,0.903137914371291,0,0.0106534171392556,17.0020207100075,3.71229557596941,0,0,0,0.00290756440532355,0,3.8638531711882e-05,0.0170487007187378,0.00185981925353214,0,0,0,0.303816929871313,0,0.00279121864049407,3.47209680961166,1.06978163676144,0,0,0,0.249103826572779,0,0.00867417473425174,2.42163088241802,0.0424178501669153,0,0,0,10.3719345347085,0,0.19904166632297,212.939615684616,15.0018298401735,0,0,0,0.059152539370891,0,0.00107782699321316,0.463102110102716,0.0381456848337284,0,0,0,3.44356562355012,0,0.0398259261218292,63.0129495847794,13.4503733422044,0,0,0,0.0104862303508872,0,0.000139346341525221,0.0614933721176334,0.00670962253873487,0,0,0,1.12724087092963,0,0.0102756395082407,12.7488499054515,3.86767074424683,0,0,0,0.404648994552842,0,0.0138718113858459,3.88568057576553,0.0675030127850306,0,0,0,1.37578587152147,0,0.0260101349955498,36.1927777033843,2.6652068468829,0,0,0,0.094242222844066,0,0.00170927951594369,0.734739219273553,0.0603018182576413,0,0,0,0.56547480568036,0,0.00624459992305204,11.5639084094683,2.54192316041624,0,0,0,0.0165826222204374,0,0.000220099113036659,0.0970854611252123,0.0105598980198507,0,0,0,0.202844700781451,0,0.00177562530323144,2.4073979898105,0.750458978926277,0
"18",0,0,36.0732607378254,0,1.29902464763389,351.534180785538,6.06179318972186,0,0,0,10.9088657938418,0,0.225896452262729,202.432757299253,13.9693382455896,0,0,0,8.63930243528773,0,0.164764654555038,68.9804095061336,5.5730741804299,0,0,0,3.39282117915096,0,0.0421709965818537,61.5677801504498,12.8914258514684,0,0,0,1.59248055789276,0,0.0222588313978167,9.54581413917086,1.01318311568204,0,0,0,1.1419540049244,0,0.0110615004591102,13.1083147038613,3.85610231962157,0,0,0,0.0628750148455285,0,0.00229815064342627,0.620138434350398,0.0107772241795767,0,0,0,2.36672038799474,0,0.0486897528644904,51.3035475792175,3.62165795036421,0,0,0,0.0153476482669277,0,0.000293980772263656,0.123052518177655,0.00997453356908312,0,0,0,0.833063838690079,0,0.0100661439067419,16.3769414389957,3.49642683958632,0,0,0,0.00285029311074177,0,3.9882659044275e-05,0.0171141819343621,0.00182187977000525,0,0,0,0.298853826534008,0,0.00281939777788756,3.55407868219442,1.064781600417,0,0,0,0.226368158627347,0,0.00828013536960814,2.23462021438376,0.0388565313660898,0,0,0,9.22701142432048,0,0.180423658194071,195.215786591226,13.663464971971,0,0,0,0.055331891179256,0,0.0010599989419842,0.443764466700869,0.0359795851004074,0,0,0,3.18692097938768,0,0.0377135932352869,60.8321221223399,12.6883020648525,0,0,0,0.0102814602409391,0,0.000143858106617099,0.061740892148661,0.00657396450530438,0,0,0,1.11096205572896,0,0.0103948240853884,13.0726451051769,3.85484049414338,0,0,0,0.367391273788598,0,0.0132182059975023,3.5803023817522,0.0617390925179785,0,0,0,1.22549514254655,0,0.0235984966006412,33.5668443068572,2.45498253892661,0,0,0,0.0879911151725088,0,0.00167727241060914,0.702570144468129,0.056762596684962,0,0,0,0.528947801763756,0,0.00596909555838418,11.3277093844126,2.43143397773869,0,0,0,0.0162196732256652,0,0.000226641795246869,0.0972259990869013,0.0103195440865109,0,0,0,0.20295945213114,0,0.00182233511771103,2.50995587478841,0.760391653996024,0
"19",0,0,32.8191094493417,0,1.23813395203706,324.14810916294,5.55252215816192,0,0,0,9.68545036747727,0,0.204699059488458,183.661128794811,12.6040299993201,0,0,0,8.06209602481603,0,0.161219404108816,65.8094515535873,5.24508601758478,0,0,0,3.10896077435353,0,0.0395567493738741,58.5653701536311,12.021176517675,0,0,0,1.5509313610666,0,0.0227480127385076,9.49580741057881,0.986122250969043,0,0,0,1.10763246998966,0,0.0109977875647541,13.1671933750962,3.77698367662191,0,0,0,0.0572489673474437,0,0.0021939092729143,0.572599371779124,0.0098858024191626,0,0,0,2.10231527084672,0,0.0441302267840381,46.8781051639887,3.29056305303478,0,0,0,0.014346608647373,0,0.000288234484821751,0.117623049715762,0.0094047599833048,0,0,0,0.767930996018077,0,0.00948854778178515,15.7223891981904,3.28943094168099,0,0,0,0.00278205374156651,0,4.08545669984239e-05,0.017064588898406,0.00177741678531682,0,0,0,0.292566943878237,0,0.0028271448526704,3.6077845389369,1.05393375900161,0,0,0,0.206127457691384,0,0.00790538522203338,2.06354311846065,0.0356466170413026,0,0,0,8.22831241948093,0,0.163748241201584,179.000463730214,12.4554790811326,0,0,0,0.0517298317351301,0,0.0010394260852463,0.424247729211759,0.0339291618038189,0,0,0,2.94745899240968,0,0.0356274432647687,58.5324038560539,11.9565008396204,0,0,0,0.0100370021367269,0,0.00014738862183534,0.0615729747742219,0.00641467465115306,0,0,0,1.0896853547521,0,0.0104389310801837,13.2937118583787,3.82093837215246,0,0,0,0.334257266953493,0,0.0125981732490754,3.3014636726619,0.0565536086633691,0,0,0,1.09419673117276,0,0.0214358414812471,31.1279901916272,2.26258542686642,0,0,0,0.0821144252806211,0,0.00164116038453089,0.670291557587757,0.0534234026075472,0,0,0,0.49431536361659,0,0.00569071610446532,11.0546977019475,2.32212957065609,0,0,0,0.0157969209076296,0,0.000231623080803984,0.0967193498891927,0.0100442009312951,0,0,0,0.202019450670577,0,0.00185599620592794,2.59381231949872,0.765771036278715,0
"20",0,0,29.9160100282513,0,1.18039937546767,299.121372585408,5.09321173237974,0,0,0,8.61894265647581,0,0.18572099389474,166.684301715383,11.3828380611762,0,0,0,7.52082695297037,0,0.1573657361474,62.6648104120933,4.93606594426169,0,0,0,2.84772811005412,0,0.0370331005271644,55.5595289626827,11.2012943029157,0,0,0,1.50494379845336,0,0.0230974669361468,9.39238044379686,0.95650689264333,0,0,0,1.07007004241446,0,0.0108674389415994,13.1347179602962,3.68273370411331,0,0,0,0.0522250156581424,0,0.0020948485628033,0.529082449447773,0.00908046850588707,0,0,0,1.87170448562487,0,0.0400468887682211,42.8428771748594,2.99209309070022,0,0,0,0.0134055277849825,0,0.000281896859940331,0.112213258743338,0.00886637815141413,0,0,0,0.707531627468442,0,0.00892602061623085,15.050517204122,3.09169002664957,0,0,0,0.00270536882040091,0,4.15768061394266e-05,0.01691741854796,0.00172799353008684,0,0,0,0.285226977610991,0,0.00281716475063877,3.63608685327839,1.03819824033611,0,0,0,0.188051441087625,0,0.00754920217410359,1.90691921128908,0.0327463094264585,0,0,0,7.35413797001819,0,0.148790365314104,164.16575972996,11.3633999872006,0,0,0,0.0483428508369243,0,0.00101671043193178,0.404794459289984,0.0319912701956234,0,0,0,2.72457488409945,0,0.0335881343345289,56.158209493791,11.2563911958999,0,0,0,0.00976194409348903,0,0.000150018746950931,0.061052563104248,0.00623738843171898,0,0,0,1.06439362035939,0,0.0104176374898705,13.4220923115158,3.76934332252825,0,0,0,0.304697110193034,0,0.0120102910893013,3.04664115906061,0.0518767291375702,0,0,0,0.979099620597495,0,0.0194936736174318,28.864168435938,2.08629341252384,0,0,0,0.0766034587656814,0,0.00160190882190756,0.638279218216356,0.0502772270596271,0,0,0,0.461587588976219,0,0.00541307498310905,10.752892424742,2.21469162804697,0,0,0,0.0153289354010104,0,0.000235181570928306,0.0956685329581646,0.00974282115499952,0,0,0,0.200173283122395,0,0.00187780505506917,2.66001385295978,0.767110911801076,0
"21",0,0,27.3185560073751,0,1.1256742359153,276.23091228128,4.67801701345262,0,0,0,7.68621912662654,0,0.168704079273249,151.327146356991,10.2888613542936,0,0,0,7.01424168576939,0,0.153282770475866,59.5744049718248,4.64522625934049,0,0,0,2.60770115553211,0,0.0346139916185027,52.5850083299166,10.4306869505865,0,0,0,1.45571785201092,0,0.0233206434127949,9.24458984452739,0.925064024022737,0,0,0,1.03020687557718,0,0.0106816360130154,13.023587276759,3.57669857925956,0,0,0,0.0477258162175006,0,0.00200074849624108,0.489215170219636,0.00835129168093738,0,0,0,1.66992223236121,0,0.0363844986033973,39.1632742476534,2.72265955936334,0,0,0,0.0125226446140387,0,0.000275108213328623,0.106874607007356,0.00835828040054627,0,0,0,0.651624981508202,0,0.00838239107786606,14.3711421119702,2.90338172518366,0,0,0,0.00262236795757144,0,4.20719323672885e-05,0.0166884411119397,0.00167491221056547,0,0,0,0.277066519183128,0,0.00279196009834959,3.64179320230811,1.01842102971751,0,0,0,0.171862195345507,0,0.00721080339268085,1.76341218241203,0.0301199329000687,0,0,0,6.58652238354547,0,0.135353590736232,150.593470642168,10.3746979817793,0,0,0,0.0451647276253146,0,0.000992357719396183,0.38559068059162,0.0301619962539739,0,0,0,2.51752327352897,0,0.0316105845070155,53.7456284481035,10.588678172219,0,0,0,0.0094639624918976,0,0.000151829439373618,0.060236419534096,0.00604680290762336,0,0,0,1.03593456730456,0,0.0103399265794341,13.4676507656357,3.70303661927001,0,0,0,0.278248592444225,0,0.011453064657007,2.81356476389823,0.0476489598199048,0,0,0,0.877889126350479,0,0.0177470692346644,26.763733490312,1.92459314195377,0,0,0,0.0714454783364955,0,0.00156032331460091,0.606817542126814,0.0473160636170988,0,0,0,0.430742368515849,0,0.00513895587696716,10.4291394679769,2.10964660717513,0,0,0,0.0148279362779764,0,0.000237454198201319,0.0941657552757358,0.00942280797360074,0,0,0,0.197554733061008,0,0.00188893571914737,2.70971870800619,0.764888048708428,0
