"","MET_NI_1_NEG","METC_NI_1_NEG","BUP_NI_1_NEG","BUPC_NI_1_NEG","ABS_NI_1_NEG","REL_NI_1_NEG","ODN_NI_1_NEG","ODF_NI_1_NEG","MET_INJ_1_NEG","METC_INJ_1_NEG","BUP_INJ_1_NEG","BUPC_INJ_1_NEG","ABS_INJ_1_NEG","REL_INJ_1_NEG","ODN_INJ_1_NEG","ODF_INJ_1_NEG","MET_NI_2_NEG","METC_NI_2_NEG","BUP_NI_2_NEG","BUPC_NI_2_NEG","ABS_NI_2_NEG","REL_NI_2_NEG","ODN_NI_2_NEG","ODF_NI_2_NEG","MET_INJ_2_NEG","METC_INJ_2_NEG","BUP_INJ_2_NEG","BUPC_INJ_2_NEG","ABS_INJ_2_NEG","REL_INJ_2_NEG","ODN_INJ_2_NEG","ODF_INJ_2_NEG","MET_NI_3_NEG","METC_NI_3_NEG","BUP_NI_3_NEG","BUPC_NI_3_NEG","ABS_NI_3_NEG","REL_NI_3_NEG","ODN_NI_3_NEG","ODF_NI_3_NEG","MET_INJ_3_NEG","METC_INJ_3_NEG","BUP_INJ_3_NEG","BUPC_INJ_3_NEG","ABS_INJ_3_NEG","REL_INJ_3_NEG","ODN_INJ_3_NEG","ODF_INJ_3_NEG","MET_NI_1_HIV","METC_NI_1_HIV","BUP_NI_1_HIV","BUPC_NI_1_HIV","ABS_NI_1_HIV","REL_NI_1_HIV","ODN_NI_1_HIV","ODF_NI_1_HIV","MET_INJ_1_HIV","METC_INJ_1_HIV","BUP_INJ_1_HIV","BUPC_INJ_1_HIV","ABS_INJ_1_HIV","REL_INJ_1_HIV","ODN_INJ_1_HIV","ODF_INJ_1_HIV","MET_NI_2_HIV","METC_NI_2_HIV","BUP_NI_2_HIV","BUPC_NI_2_HIV","ABS_NI_2_HIV","REL_NI_2_HIV","ODN_NI_2_HIV","ODF_NI_2_HIV","MET_INJ_2_HIV","METC_INJ_2_HIV","BUP_INJ_2_HIV","BUPC_INJ_2_HIV","ABS_INJ_2_HIV","REL_INJ_2_HIV","ODN_INJ_2_HIV","ODF_INJ_2_HIV","MET_NI_3_HIV","METC_NI_3_HIV","BUP_NI_3_HIV","BUPC_NI_3_HIV","ABS_NI_3_HIV","REL_NI_3_HIV","ODN_NI_3_HIV","ODF_NI_3_HIV","MET_INJ_3_HIV","METC_INJ_3_HIV","BUP_INJ_3_HIV","BUPC_INJ_3_HIV","ABS_INJ_3_HIV","REL_INJ_3_HIV","ODN_INJ_3_HIV","ODF_INJ_3_HIV","MET_NI_1_HCV","METC_NI_1_HCV","BUP_NI_1_HCV","BUPC_NI_1_HCV","ABS_NI_1_HCV","REL_NI_1_HCV","ODN_NI_1_HCV","ODF_NI_1_HCV","MET_INJ_1_HCV","METC_INJ_1_HCV","BUP_INJ_1_HCV","BUPC_INJ_1_HCV","ABS_INJ_1_HCV","REL_INJ_1_HCV","ODN_INJ_1_HCV","ODF_INJ_1_HCV","MET_NI_2_HCV","METC_NI_2_HCV","BUP_NI_2_HCV","BUPC_NI_2_HCV","ABS_NI_2_HCV","REL_NI_2_HCV","ODN_NI_2_HCV","ODF_NI_2_HCV","MET_INJ_2_HCV","METC_INJ_2_HCV","BUP_INJ_2_HCV","BUPC_INJ_2_HCV","ABS_INJ_2_HCV","REL_INJ_2_HCV","ODN_INJ_2_HCV","ODF_INJ_2_HCV","MET_NI_3_HCV","METC_NI_3_HCV","BUP_NI_3_HCV","BUPC_NI_3_HCV","ABS_NI_3_HCV","REL_NI_3_HCV","ODN_NI_3_HCV","ODF_NI_3_HCV","MET_INJ_3_HCV","METC_INJ_3_HCV","BUP_INJ_3_HCV","BUPC_INJ_3_HCV","ABS_INJ_3_HCV","REL_INJ_3_HCV","ODN_INJ_3_HCV","ODF_INJ_3_HCV","MET_NI_1_COI","METC_NI_1_COI","BUP_NI_1_COI","BUPC_NI_1_COI","ABS_NI_1_COI","REL_NI_1_COI","ODN_NI_1_COI","ODF_NI_1_COI","MET_INJ_1_COI","METC_INJ_1_COI","BUP_INJ_1_COI","BUPC_INJ_1_COI","ABS_INJ_1_COI","REL_INJ_1_COI","ODN_INJ_1_COI","ODF_INJ_1_COI","MET_NI_2_COI","METC_NI_2_COI","BUP_NI_2_COI","BUPC_NI_2_COI","ABS_NI_2_COI","REL_NI_2_COI","ODN_NI_2_COI","ODF_NI_2_COI","MET_INJ_2_COI","METC_INJ_2_COI","BUP_INJ_2_COI","BUPC_INJ_2_COI","ABS_INJ_2_COI","REL_INJ_2_COI","ODN_INJ_2_COI","ODF_INJ_2_COI","MET_NI_3_COI","METC_NI_3_COI","BUP_NI_3_COI","BUPC_NI_3_COI","ABS_NI_3_COI","REL_NI_3_COI","ODN_NI_3_COI","ODF_NI_3_COI","MET_INJ_3_COI","METC_INJ_3_COI","BUP_INJ_3_COI","BUPC_INJ_3_COI","ABS_INJ_3_COI","REL_INJ_3_COI","ODN_INJ_3_COI","ODF_INJ_3_COI"
"630",0,0,0,0,1.78501832839913e-108,9.91261663476435e-108,3.71793996099944e-109,0,0,0,0,0,1.49980846590764e-117,1.29370026205725e-116,1.90465802630774e-117,0,3.9463595822924e-109,0,0,0,8.46597317595564e-107,4.61628778678607e-106,1.85737436894723e-107,0,5.02842508046452e-118,0,0,0,8.34448322757786e-116,6.946917138082e-115,1.09656996970072e-115,0,0.00372384950595013,0,0,0,0.0325741616601125,0.219752551586493,0.00839827811794261,0,9.96567462642382e-06,0,0,0,6.87720494703763e-05,0.000628508375061223,9.03966682621608e-05,0,0,0,0,0,3.37880425799269e-109,1.8778572847462e-108,7.04920411530206e-110,0,0,0,0,0,4.990377502912e-117,4.32320962166356e-116,6.37720870144401e-117,0,7.50768919337952e-110,0,0,0,1.60990245460368e-107,8.7840263653668e-107,3.53791731168752e-108,0,1.67531571399207e-117,0,0,0,2.76593593645915e-115,2.31184511590286e-114,3.65701448860047e-115,0,0.000822102873558196,0,0,0,0.00717950949001956,0.0485027494971187,0.00185525410776354,0,2.12657826895632e-05,0,0,0,0.000146528895276115,0.00134545476799228,0.000194084372969457,0,0,0,0,0,2.62151362234651e-109,1.45780942202808e-108,5.47591309054962e-110,0,0,0,0,0,4.2985361638568e-116,3.73893745962757e-115,5.51750091306648e-116,0,5.84561505788762e-110,0,0,0,1.25301649034864e-107,6.83985108432306e-107,2.75698617492992e-108,0,1.45284573336657e-116,0,0,0,2.39009159429998e-114,2.005361351116e-113,3.17437948848756e-114,0,0.000706281000937238,0,0,0,0.00616094822300851,0.0416626502876839,0.00159462322572264,0,0.000245749480423135,0,0,0,0.00168643770942081,0.0155499979863634,0.00224485924042291,0,0,0,0,0,2.09920430380609e-110,1.16736139623982e-109,4.38561650676421e-111,0,0,0,0,0,1.64213421989664e-115,1.43423493871459e-114,2.11889099811419e-115,0,4.68083880055431e-111,0,0,0,1.00316158127763e-108,5.47597560773515e-108,2.20754833097766e-109,0,5.54105122540138e-116,0,0,0,9.07373093482819e-114,7.643164840435e-113,1.21131235815764e-113,0,5.55325241306234e-05,0,0,0,0.000484419152376701,0.00327580125443183,0.000125389650687712,0,0.000546706636707102,0,0,0,0.00374811004979646,0.0347074525717595,0.00502123786755265,0
"631",0,0,0,0,1.1555421225515e-108,6.41660663411036e-108,2.40662419965156e-109,0,0,0,0,0,9.32611005557145e-118,8.0444368610185e-117,1.18434377965544e-117,0,2.55467892712665e-109,0,0,0,5.48019473362233e-107,2.98808369881735e-106,1.20224455932259e-107,0,3.1267327604906e-118,0,0,0,5.18949812490802e-116,4.32033774205687e-115,6.81972464534164e-116,0,0.00354764792575487,0,0,0,0.031032851174602,0.209354299178867,0.00800089517381883,0,9.37811993232371e-06,0,0,0,6.47173287125301e-05,0.000591452046808594,8.50675467244826e-05,0,0,0,0,0,2.18169641903089e-109,1.21246778558375e-108,4.55132201492543e-110,0,0,0,0,0,3.10607515386162e-117,2.69080280981776e-116,3.9692157599508e-117,0,4.84768763513319e-110,0,0,0,1.0395057335102e-107,5.67156585395618e-107,2.28429009177665e-108,0,1.04272604784526e-117,0,0,0,1.7218515231655e-115,1.43916687394185e-114,2.27658185314185e-115,0,0.000782279494682059,0,0,0,0.00683172784285183,0.0461531876862052,0.00176538370738582,0,2.00388725070444e-05,0,0,0,0.000138074956235756,0.0012678262032285,0.000182887273758647,0,0,0,0,0,1.68985136443847e-109,9.39669512565122e-109,3.52956876658334e-110,0,0,0,0,0,2.67958215246564e-116,2.33073018453181e-115,3.43941718227888e-116,0,3.76811375671645e-110,0,0,0,8.0772414488798e-108,4.40895662390505e-107,1.77712762755479e-108,0,9.05651613107821e-117,0,0,0,1.49019840450586e-114,1.25031917282768e-113,1.97920651588639e-114,0,0.000671560987852151,0,0,0,0.00585808238253331,0.039614519390074,0.00151623309098399,0,0.000232111475660682,0,0,0,0.0015928473547457,0.0146870123088466,0.00212028749588887,0,0,0,0,0,1.35351547911446e-110,7.52647932927771e-110,2.82753433213164e-111,0,0,0,0,0,1.02633794205929e-115,8.96391932998143e-115,1.32429227819377e-115,0,3.01807213338534e-111,0,0,0,6.46828849665311e-109,3.53071702784426e-108,1.42333276874801e-109,0,3.46313522182718e-116,0,0,0,5.67222549201017e-114,4.77791213918819e-113,7.5722351945934e-114,0,5.28150557249221e-05,0,0,0,0.000460714215559195,0.00311549770690186,0.000119253727466621,0,0.000517514264861078,0,0,0,0.00354797468271313,0.032854036823658,0.00475311442609324,0
"632",0,0,0,0,7.48038621650459e-109,4.15362457803671e-108,1.55786238320509e-109,0,0,0,0,0,5.79913863713957e-118,5.00215517690107e-117,7.36450674473109e-118,0,1.65375575377222e-109,0,0,0,3.54739036119768e-107,1.93419552674462e-106,7.78218044046966e-108,0,1.94425143547038e-118,0,0,0,3.22737672565391e-116,2.68683670325742e-115,4.24126645713603e-116,0,0.00337978297523309,0,0,0,0.0295644655639921,0.199448145559271,0.00762230361381035,0,8.82521291274376e-06,0,0,0,6.09017320808059e-05,0.00055658063013351,8.00519140605488e-05,0,0,0,0,0,1.40870859463286e-109,7.82856426434717e-109,2.93865518340912e-110,0,0,0,0,0,1.9332529098669e-117,1.67477585533931e-116,2.47048970857286e-117,0,3.13010330804055e-110,0,0,0,6.71194240183636e-108,3.66200552524722e-107,1.47491918077615e-108,0,6.4900190741918e-118,0,0,0,1.07188223644809e-115,8.95902977595235e-115,1.41722069320047e-115,0,0.000744385047685266,0,0,0,0.00650079222069482,0.0439174600730905,0.00167986422472463,0,1.8882742935051e-05,0,0,0,0.000130108767740282,0.00119467566465164,0.000172334576208547,0,0,0,0,0,1.08928359337857e-109,6.05694608735763e-109,2.27509537871534e-110,0,0,0,0,0,1.6703671286173e-116,1.4528978829627e-115,2.14403194967237e-116,0,2.42892396039914e-110,0,0,0,5.20671297086787e-108,2.84204612131931e-107,1.14555258679027e-108,0,5.64553143769162e-117,0,0,0,9.29118910980666e-115,7.79554391817426e-114,1.23401620232506e-114,0,0.000638547743190433,0,0,0,0.00557010540393211,0.0376670948855823,0.00144169464753147,0,0.000219230303279262,0,0,0,0.00150445120530768,0.013871913065192,0.00200261086852457,0,0,0,0,0,8.72705599101769e-111,4.85268988451377e-110,1.82304713879267e-111,0,0,0,0,0,6.41460196859001e-116,5.60239939555189e-115,8.27679509749204e-116,0,1.94594973570176e-111,0,0,0,4.17063432660426e-109,2.27651422171419e-108,9.17730114872301e-110,0,2.16445191657391e-116,0,0,0,3.54583007352902e-114,2.98675472811006e-113,4.73356898616187e-114,0,5.02305605018594e-05,0,0,0,0.00043816927102689,0.00296304015778523,0.000113417909117936,0,0.000489879819327171,0,0,0,0.00335852096013466,0.0310995282180656,0.00449926114464016,0
"633",0,0,0,0,4.84235322435247e-109,2.68877810476315e-108,1.00846141527707e-109,0,0,0,0,0,3.60600371650905e-118,3.11041757925343e-117,4.57938806935579e-118,0,1.07053826988066e-109,0,0,0,2.2962495215092e-107,1.25202292244685e-106,5.03750300161636e-108,0,1.2089685112657e-118,0,0,0,2.00711921368668e-116,1.67094913432154e-115,2.63766061941591e-116,0,0.0032198601197196,0,0,0,0.0281655535802474,0.190010787108983,0.00726163577101506,0,8.30489327911025e-06,0,0,0,5.73110785655149e-05,0.000523765706417641,7.53321294810491e-05,0,0,0,0,0,9.09583853796757e-110,5.05474683905889e-109,1.89744075574118e-110,0,0,0,0,0,1.20327480630042e-117,1.04239240178034e-116,1.53765616391193e-117,0,2.02105836550738e-110,0,0,0,4.33377668895922e-108,2.36449583500441e-107,9.52335232875475e-109,0,4.03944965955482e-118,0,0,0,6.67262834397422e-116,5.57710217362704e-115,8.82238777753732e-116,0,0.000708326081688975,0,0,0,0.00618588640485823,0.0417900480512544,0.00159848956739475,0,1.77932763677933e-05,0,0,0,0.000122602031667136,0.00112574572515497,0.000162390886390033,0,0,0,0,0,7.0214811050364e-110,3.90424886791313e-109,1.46651227992098e-110,0,0,0,0,0,1.04125304333935e-116,9.05686648215597e-116,1.33652075561881e-116,0,1.56567069899323e-110,0,0,0,3.35630402646202e-108,1.83201756040892e-107,7.38440800228933e-109,0,3.51924054498985e-117,0,0,0,5.79290987608712e-115,4.86037330298328e-114,7.69387615745438e-115,0,0.000607157347437965,0,0,0,0.00529628511001306,0.035815421758432,0.00137082249811547,0,0.000207063572514144,0,0,0,0.00142095917925449,0.0131020527563893,0.00189146707859349,0,0,0,0,0,5.62687875435793e-111,3.12880393252842e-110,1.1754278459383e-111,0,0,0,0,0,4.00910780190104e-116,3.50146014367656e-115,5.17294491011733e-116,0,1.25467185966047e-111,0,0,0,2.68913046306237e-109,1.46784762939275e-108,5.91735600150145e-110,0,1.35277664238274e-116,0,0,0,2.21656152858512e-114,1.86705808324742e-113,2.95901475553699e-114,0,4.77725304350197e-05,0,0,0,0.000416727537015741,0.00281804433702317,0.000107867821117359,0,0.000463719326398927,0,0,0,0.00317917502248818,0.0294386732103456,0.00425896257535656,0
"634",0,0,0,0,3.1346278743897e-109,1.74054688801008e-108,6.5281808620541e-110,0,0,0,0,0,2.2422729646368e-118,1.93410707043354e-117,2.84754044571521e-118,0,6.9299701610221e-110,0,0,0,1.48637773778e-107,8.10448081597588e-107,3.26083845726899e-108,0,7.51757089051178e-119,0,0,0,1.24823132383911e-116,1.03916349707267e-115,1.64036242528383e-116,0,0.00306750461773177,0,0,0,0.026832832722673,0.181019973730178,0.00691803495135278,0,7.81525004521987e-06,0,0,0,5.39321153606156e-05,0.000492885465787297,7.08907087667491e-05,0,0,0,0,0,5.87302286032925e-110,3.26376958695854e-109,1.2251528463614e-110,0,0,0,0,0,7.48928440223613e-118,6.487923938124e-117,9.57048521088631e-118,0,1.30496095964481e-110,0,0,0,2.79823696718812e-108,1.52671747525203e-107,6.1490928684726e-109,0,2.51419001873846e-118,0,0,0,4.15379046782183e-116,3.47179686720609e-115,5.49201675346279e-116,0,0.000674013918254556,0,0,0,0.00588623481871435,0.0397656899372854,0.00152105707524758,0,1.67666504646961e-05,0,0,0,0.00011552827518157,0.00106079180995393,0.000153020988972984,0,0,0,0,0,4.52599719932345e-110,2.51665742455055e-109,9.4531008852664e-111,0,0,0,0,0,6.49082703699518e-117,5.64573977291974e-116,8.33141694638031e-117,0,1.00921968828227e-110,0,0,0,2.16350820125387e-108,1.1809420683199e-107,4.76009753593284e-109,0,2.19377858244074e-117,0,0,0,3.61176830964068e-115,3.03033594064416e-114,4.79696463610282e-115,0,0.00057731021627609,0,0,0,0.00503592621458122,0.0340547799411115,0.00130343478721572,0,0.000195571903464428,0,0,0,0.00134209949639778,0.0123749082046029,0.0017864925612119,0,0,0,0,0,3.62798158005351e-111,2.0173298697383e-110,7.5787308329725e-112,0,0,0,0,0,2.50567281393598e-116,2.18838404861174e-115,3.2330427357051e-116,0,8.08960697741616e-112,0,0,0,1.73388849792662e-109,9.46437575046793e-109,3.8153981862063e-110,0,8.45479675295663e-117,0,0,0,1.38560195259919e-114,1.16711389856419e-113,1.84970195876771e-114,0,4.5434792439001e-05,0,0,0,0.000396335080891455,0.00268014409823985,0.000102589354256333,0,0.000438954765828473,0,0,0,0.00300939856550706,0.0278664475192033,0.00403149332808176,0
"635",0,0,0,0,2.02915404305498e-109,1.12672272410407e-108,4.22595015963544e-110,0,0,0,0,0,1.39428162179053e-118,1.2026591094699e-117,1.77064751932738e-118,0,4.48601337926687e-110,0,0,0,9.62144563089071e-108,5.24611642776618e-107,2.11077559505507e-108,0,4.67455026807055e-119,0,0,0,7.76274506045988e-117,6.4625394504773e-116,1.02013937186967e-116,0,0.00292235829641394,0,0,0,0.0255631726560283,0.172454577487476,0.0065906914824503,0,7.3544768251434e-06,0,0,0,5.07523725046627e-05,0.000463825796826738,6.67111262779709e-05,0,0,0,0,0,3.79210384394837e-110,2.10736672059208e-109,7.91064153596598e-111,0,0,0,0,0,4.6613880642051e-118,4.0381288746692e-117,5.95673362569501e-118,0,8.42589842503311e-111,0,0,0,1.80677066831776e-108,9.85776076663616e-108,3.97036846818475e-109,0,1.56485274256365e-118,0,0,0,2.58577059231399e-116,2.16121554660752e-115,3.41881610931517e-116,0,0.000641363916860485,0,0,0,0.00560109883205109,0.0378393939975446,0.00144737533070652,0,1.57992460673926e-05,0,0,0,0.000108862553144158,0.00099958453926085,0.000144191553786872,0,0,0,0,0,2.91742482070021e-110,1.62222634089993e-109,6.09343990091675e-111,0,0,0,0,0,4.04616225629576e-117,3.51936015395129e-116,5.19351761010285e-117,0,6.50535875254996e-111,0,0,0,1.3946212130191e-108,7.61249457669066e-108,3.06841858780265e-109,0,1.36752784365112e-117,0,0,0,2.25185607730785e-115,1.88933887843704e-114,2.99078964533914e-115,0,0.000548930456335079,0,0,0,0.00478836712356892,0.0323806942372301,0.00123935982128723,0,0.000184717901105135,0,0,0,0.0012676154536659,0.0116881088152631,0.00168734231518646,0,0,0,0,0,2.33917314829806e-111,1.3006970790263e-110,4.88648513053823e-112,0,0,0,0,0,1.56602864967338e-116,1.36771962322363e-115,2.02061624616863e-116,0,5.21584733780247e-112,0,0,0,1.11797184213678e-109,6.10242363566144e-109,2.4600875691529e-110,0,5.28419703598778e-117,0,0,0,8.66151799663575e-115,7.29568016750514e-114,1.156254959977e-114,0,4.32114580889877e-05,0,0,0,0.000376940570764638,0.00254899222024169,9.75691857434054e-05,0,0.00041551182638524,0,0,0,0.00284868196461599,0.0263781229740326,0.00381616302180733,0
"636",0,0,0,0,1.31354368054503e-109,7.29370033404829e-109,2.73561679838777e-110,0,0,0,0,0,8.66986759724613e-119,7.47833059911638e-118,1.10101766608248e-118,0,2.90395772513342e-110,0,0,0,6.22805413256289e-108,3.39586586356774e-107,1.36632609474541e-108,0,2.90671177062049e-119,0,0,0,4.8276316471043e-117,4.01902892876022e-116,6.34421527477863e-117,0,0.00278407990054572,0,0,0,0.0243535896712836,0.164294474531299,0.00627883698972004,0,6.92087005545064e-06,0,0,0,4.7760102758241e-05,0.000436479439403096,6.27779521100491e-05,0,0,0,0,0,2.4484949939994e-110,1.36069364228e-109,5.10777765287918e-111,0,0,0,0,0,2.90128138606764e-118,2.51335820842396e-117,3.70750777914763e-118,0,5.44045746136796e-111,0,0,0,1.16660022300056e-108,6.36498547032868e-108,2.56359721946177e-109,0,9.73976337117119e-119,0,0,0,1.60965709323479e-116,1.3453642260437e-115,2.12822593386164e-116,0,0.00061029552965033,0,0,0,0.00532977530583202,0.0360064111703798,0.00137726283465088,0,1.48876449812847e-05,0,0,0,0.000102581332057382,0.000941908013269568,0.000135871429457474,0,0,0,0,0,1.8805536837724e-110,1.0456796783175e-109,3.92780510656459e-111,0,0,0,0,0,2.5222392024634e-117,2.19384740473765e-116,3.23745747401134e-117,0,4.19331490115794e-111,0,0,0,8.98988983351544e-109,4.9071000500044e-108,1.97793751252924e-109,0,8.52470152487137e-118,0,0,0,1.40397450526304e-115,1.17794994895983e-114,1.8646751380451e-115,0,0.000521945898870478,0,0,0,0.0045529785465241,0.0307889101684003,0.00117843489546046,0,0.000174466156187587,0,0,0,0.00119726428003005,0.0110394183772505,0.00159369344819037,0,0,0,0,0,1.50820463682012e-111,8.38639320575088e-111,3.15061820487589e-112,0,0,0,0,0,9.78754968566483e-117,8.54810179804471e-116,1.26285993294383e-116,0,3.36296962614883e-112,0,0,0,7.20843329630686e-110,3.93470507340541e-109,1.58620900609965e-110,0,3.30258244122588e-117,0,0,0,5.4143531632639e-115,4.56053115446894e-114,7.2277417198158e-115,0,4.10969266013942e-05,0,0,0,0.000358495169240802,0.00242425852876708,9.27946878179221e-05,0,0.000393319956965741,0,0,0,0.00269654205453284,0.0249692298813884,0.00361232478352219,0
"637",0,0,0,0,8.47429913850872e-110,4.69410044471113e-109,1.75680307263066e-110,0,0,0,0,0,5.36552059414898e-119,4.62155761575387e-118,6.79189223529472e-119,0,1.87003237537919e-110,0,0,0,4.01731771354418e-108,2.18588206950748e-107,8.77421519861164e-109,0,1.79778415664399e-119,0,0,0,2.98763216607544e-117,2.48454654757392e-116,3.91410486322551e-117,0,0.00263698001091429,0,0,0,0.0231057791036112,0.155688511362121,0.00593513330754908,0,6.47495480992618e-06,0,0,0,4.4720688501989e-05,0.000408513427454091,5.86154798105286e-05,0,0,0,0,0,1.57493705961386e-110,8.73303317767614e-110,3.27181297283745e-111,0,0,0,0,0,1.79666690768576e-118,1.55443685787357e-117,2.28923023125594e-118,0,3.49423581695248e-111,0,0,0,7.5029960249701e-109,4.08588776012255e-108,1.64213649042652e-109,0,6.02930894772129e-119,0,0,0,9.96838232438264e-117,8.32353626222505e-116,1.31430083509539e-116,0,0.000577311024888944,0,0,0,0.00504928624791195,0.0340761331279315,0.00130033456715531,0,1.39455773067766e-05,0,0,0,9.61635517371663e-05,0.000882634731056099,0.000127031623266691,0,0,0,0,0,1.20722362764366e-110,6.69897694750311e-110,2.51173167646012e-111,0,0,0,0,0,1.56400555864067e-117,1.358751270961e-116,2.00207222942573e-117,0,2.68855979523003e-111,0,0,0,5.77061007477884e-109,3.14432567243717e-108,1.26488318102852e-109,0,5.28502285062154e-118,0,0,0,8.70637464656844e-116,7.29815399652148e-115,1.15333397427699e-115,0,0.000493330425988642,0,0,0,0.00430926049911789,0.0291140212950221,0.00111177309188928,0,0.00016379577471463,0,0,0,0.00112483329819542,0.0103680577094364,0.00149348768622111,0,0,0,0,0,9.68443076367706e-112,5.37398859822334e-111,2.01525878761159e-112,0,0,0,0,0,6.08490852751075e-117,5.30799267069718e-116,7.82994919052887e-117,0,2.1567358901812e-112,0,0,0,4.62828563264446e-110,2.52189258803071e-109,1.01463556316826e-110,0,2.0528185052477e-117,0,0,0,3.36632145547468e-115,2.83290165228981e-114,4.4821401420987e-115,0,3.88529502930023e-05,0,0,0,0.000339385056493791,0.00229292065456952,8.75660789009984e-05,0,0.000370079699086901,0,0,0,0.00253900372471286,0.0235024616087375,0.0033926654667308,0
"638",0,0,0,0,5.46014281503547e-110,3.02480849666515e-109,1.13282732982567e-110,0,0,0,0,0,3.31542588116863e-119,2.85792011321287e-118,4.20267852157221e-119,0,1.20404488515415e-110,0,0,0,2.58810071607654e-108,1.40871042416822e-107,5.65810741021625e-109,0,1.1113543534757e-119,0,0,0,1.84631933378638e-117,1.53685096043041e-116,2.422549645469e-117,0,0.00249834117547565,0,0,0,0.0218988683613927,0.147568769733072,0.00562865905621947,0,6.05696122240685e-06,0,0,0,4.18376757019889e-05,0.00038236496809344,5.48864474615896e-05,0,0,0,0,0,1.01185300207817e-110,5.61126344129135e-110,2.10355324848869e-111,0,0,0,0,0,1.11105214734535e-118,9.61928223474994e-118,1.41744850402118e-118,0,2.24372830740058e-111,0,0,0,4.82011821636315e-109,2.62571850526861e-108,1.0558847993828e-109,0,3.7303187305477e-119,0,0,0,6.16537956382816e-117,5.15242099138232e-116,8.14010806976685e-117,0,0.000546237582571523,0,0,0,0.00477911437413406,0.0322559909987088,0.00123154794617829,0,1.30612588498779e-05,0,0,0,9.00752331496929e-05,0.000827135281955147,0.000119092416339142,0,0,0,0,0,7.74131943753372e-111,4.2960980095542e-110,1.61172274423044e-111,0,0,0,0,0,9.6855141685673e-118,8.41987708123815e-117,1.24130285194002e-117,0,1.72329720056488e-111,0,0,0,3.70027729244297e-109,2.01683719726822e-108,8.117522639899e-110,0,3.27461374485497e-118,0,0,0,5.39261887119739e-116,4.5239608324139e-115,7.15282985262662e-116,0,0.000466380282178473,0,0,0,0.00407514863025591,0.0275352871294316,0.00105205712806151,0,0.000153755184962859,0,0,0,0.00105600366881426,0.0097379502038603,0.00140328873018925,0,0,0,0,0,6.21173874189091e-112,3.44725987571596e-111,1.29347837491257e-112,0,0,0,0,0,3.77803472260652e-117,3.29778004593496e-116,4.8672192444805e-117,0,1.38276758772427e-112,0,0,0,2.96855147635305e-110,1.61801144480106e-109,6.51320218319701e-111,0,1.27523827061602e-117,0,0,0,2.09049123602474e-115,1.76062089873239e-114,2.78698904130723e-115,0,3.67390990501626e-05,0,0,0,0.000321022644815035,0.00216909528326789,8.28821757349549e-05,0,0.000348160311597803,0,0,0,0.00238889971623592,0.0221227773711451,0.00319478300017819,0
"639",0,0,0,0,3.51697307803468e-110,1.94975444463856e-109,7.30542303315686e-111,0,0,0,0,0,2.04897804203274e-119,1.76731760523503e-118,2.60048956504144e-119,0,7.75412072325147e-111,0,0,0,1.667020769892e-108,9.07998056332707e-108,3.64857867830251e-109,0,6.86973596168356e-120,0,0,0,1.14136374416022e-117,9.50552412419637e-117,1.49924696727089e-117,0,0.00236773647220214,0,0,0,0.0207520575977792,0.13984673605077,0.00533493713729568,0,5.6678384534553e-06,0,0,0,3.91464198530139e-05,0.000357782191998157,5.13751064617682e-05,0,0,0,0,0,6.49903774277061e-111,3.6064559413134e-110,1.3525550248533e-111,0,0,0,0,0,6.87173547200875e-119,5.95271831568441e-118,8.77644428198399e-119,0,1.440962459042e-111,0,0,0,3.09602852233806e-109,1.68761193536603e-108,6.78912315345433e-110,0,2.30768593345446e-119,0,0,0,3.81436229123737e-117,3.18918345539773e-116,5.04115882013239e-117,0,0.000516993280067435,0,0,0,0.00452285124637,0.030527401526348,0.00116572222813768,0,1.22370275709241e-05,0,0,0,8.43842262814955e-05,0.000774898207565339,0.000111607356503906,0,0,0,0,0,4.96282187486256e-111,2.75585282597414e-110,1.03428686629154e-111,0,0,0,0,0,5.99886136520402e-118,5.21765193180739e-117,7.69606001141208e-118,0,1.10469632114408e-111,0,0,0,2.37234530642591e-109,1.29381806439821e-108,5.20939226430939e-110,0,2.0286700897905e-118,0,0,0,3.34104370408466e-116,2.80409779283479e-115,4.43575957666729e-116,0,0.000441032478352003,0,0,0,0.00385334555164283,0.0260373061259496,0.000994966757498567,0,0.000144376973693749,0,0,0,0.000991518436701456,0.00914351400614154,0.00131804255242894,0,0,0,0,0,3.98325964012272e-112,2.21190972322361e-111,8.30273610490837e-113,0,0,0,0,0,2.34606023070594e-117,2.04887788639441e-116,3.02548363507455e-117,0,8.86632346611429e-113,0,0,0,1.90370659272148e-110,1.03823484378841e-109,4.18089860985461e-111,0,7.9208090235755e-118,0,0,0,1.29855592931918e-115,1.09412830969775e-114,1.73281330953768e-115,0,3.47505010058541e-05,0,0,0,0.000303621398944652,0.00205157433205641,7.84029788026525e-05,0,0.000327645382092236,0,0,0,0.00224796875861145,0.0208180815949279,0.00300730999178041,0
