"","MET_NI_1_NEG","METC_NI_1_NEG","BUP_NI_1_NEG","BUPC_NI_1_NEG","ABS_NI_1_NEG","REL_NI_1_NEG","ODN_NI_1_NEG","ODF_NI_1_NEG","MET_INJ_1_NEG","METC_INJ_1_NEG","BUP_INJ_1_NEG","BUPC_INJ_1_NEG","ABS_INJ_1_NEG","REL_INJ_1_NEG","ODN_INJ_1_NEG","ODF_INJ_1_NEG","MET_NI_2_NEG","METC_NI_2_NEG","BUP_NI_2_NEG","BUPC_NI_2_NEG","ABS_NI_2_NEG","REL_NI_2_NEG","ODN_NI_2_NEG","ODF_NI_2_NEG","MET_INJ_2_NEG","METC_INJ_2_NEG","BUP_INJ_2_NEG","BUPC_INJ_2_NEG","ABS_INJ_2_NEG","REL_INJ_2_NEG","ODN_INJ_2_NEG","ODF_INJ_2_NEG","MET_NI_3_NEG","METC_NI_3_NEG","BUP_NI_3_NEG","BUPC_NI_3_NEG","ABS_NI_3_NEG","REL_NI_3_NEG","ODN_NI_3_NEG","ODF_NI_3_NEG","MET_INJ_3_NEG","METC_INJ_3_NEG","BUP_INJ_3_NEG","BUPC_INJ_3_NEG","ABS_INJ_3_NEG","REL_INJ_3_NEG","ODN_INJ_3_NEG","ODF_INJ_3_NEG","MET_NI_1_HIV","METC_NI_1_HIV","BUP_NI_1_HIV","BUPC_NI_1_HIV","ABS_NI_1_HIV","REL_NI_1_HIV","ODN_NI_1_HIV","ODF_NI_1_HIV","MET_INJ_1_HIV","METC_INJ_1_HIV","BUP_INJ_1_HIV","BUPC_INJ_1_HIV","ABS_INJ_1_HIV","REL_INJ_1_HIV","ODN_INJ_1_HIV","ODF_INJ_1_HIV","MET_NI_2_HIV","METC_NI_2_HIV","BUP_NI_2_HIV","BUPC_NI_2_HIV","ABS_NI_2_HIV","REL_NI_2_HIV","ODN_NI_2_HIV","ODF_NI_2_HIV","MET_INJ_2_HIV","METC_INJ_2_HIV","BUP_INJ_2_HIV","BUPC_INJ_2_HIV","ABS_INJ_2_HIV","REL_INJ_2_HIV","ODN_INJ_2_HIV","ODF_INJ_2_HIV","MET_NI_3_HIV","METC_NI_3_HIV","BUP_NI_3_HIV","BUPC_NI_3_HIV","ABS_NI_3_HIV","REL_NI_3_HIV","ODN_NI_3_HIV","ODF_NI_3_HIV","MET_INJ_3_HIV","METC_INJ_3_HIV","BUP_INJ_3_HIV","BUPC_INJ_3_HIV","ABS_INJ_3_HIV","REL_INJ_3_HIV","ODN_INJ_3_HIV","ODF_INJ_3_HIV","MET_NI_1_HCV","METC_NI_1_HCV","BUP_NI_1_HCV","BUPC_NI_1_HCV","ABS_NI_1_HCV","REL_NI_1_HCV","ODN_NI_1_HCV","ODF_NI_1_HCV","MET_INJ_1_HCV","METC_INJ_1_HCV","BUP_INJ_1_HCV","BUPC_INJ_1_HCV","ABS_INJ_1_HCV","REL_INJ_1_HCV","ODN_INJ_1_HCV","ODF_INJ_1_HCV","MET_NI_2_HCV","METC_NI_2_HCV","BUP_NI_2_HCV","BUPC_NI_2_HCV","ABS_NI_2_HCV","REL_NI_2_HCV","ODN_NI_2_HCV","ODF_NI_2_HCV","MET_INJ_2_HCV","METC_INJ_2_HCV","BUP_INJ_2_HCV","BUPC_INJ_2_HCV","ABS_INJ_2_HCV","REL_INJ_2_HCV","ODN_INJ_2_HCV","ODF_INJ_2_HCV","MET_NI_3_HCV","METC_NI_3_HCV","BUP_NI_3_HCV","BUPC_NI_3_HCV","ABS_NI_3_HCV","REL_NI_3_HCV","ODN_NI_3_HCV","ODF_NI_3_HCV","MET_INJ_3_HCV","METC_INJ_3_HCV","BUP_INJ_3_HCV","BUPC_INJ_3_HCV","ABS_INJ_3_HCV","REL_INJ_3_HCV","ODN_INJ_3_HCV","ODF_INJ_3_HCV","MET_NI_1_COI","METC_NI_1_COI","BUP_NI_1_COI","BUPC_NI_1_COI","ABS_NI_1_COI","REL_NI_1_COI","ODN_NI_1_COI","ODF_NI_1_COI","MET_INJ_1_COI","METC_INJ_1_COI","BUP_INJ_1_COI","BUPC_INJ_1_COI","ABS_INJ_1_COI","REL_INJ_1_COI","ODN_INJ_1_COI","ODF_INJ_1_COI","MET_NI_2_COI","METC_NI_2_COI","BUP_NI_2_COI","BUPC_NI_2_COI","ABS_NI_2_COI","REL_NI_2_COI","ODN_NI_2_COI","ODF_NI_2_COI","MET_INJ_2_COI","METC_INJ_2_COI","BUP_INJ_2_COI","BUPC_INJ_2_COI","ABS_INJ_2_COI","REL_INJ_2_COI","ODN_INJ_2_COI","ODF_INJ_2_COI","MET_NI_3_COI","METC_NI_3_COI","BUP_NI_3_COI","BUPC_NI_3_COI","ABS_NI_3_COI","REL_NI_3_COI","ODN_NI_3_COI","ODF_NI_3_COI","MET_INJ_3_COI","METC_INJ_3_COI","BUP_INJ_3_COI","BUPC_INJ_3_COI","ABS_INJ_3_COI","REL_INJ_3_COI","ODN_INJ_3_COI","ODF_INJ_3_COI"
"0",0,0,59.4297799700851,0,0,0,0,0,0,0,34.7156937339195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101032985402097,0,0,0,0,0,0,0,7.43392194302226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362992761923703,0,0,0,0,0,0,0,26.6322057958759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.604987936539504,0,0,0,0,0,0,0,3.39217797400045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1",0,0,35.7769988942702,0,0.0878870588692368,14.084526081088,3.62747066536678,0.0159546683812239,0,0,18.8585350614484,0,0.0582747939309456,9.23515189527966,7.69546287127063,0.0342272991523297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0609895652435063,0,0.000149822334925461,0.0240100944432193,0.00618380148284949,2.71235696727616e-05,0,0,4.04368350787199,0,0.0124791322172615,2.01257226658891,1.67703523763373,0.00732933848792091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219172123289577,0,0.000538401595924012,0.0862826839065547,0.0222221112019102,9.74499509201014e-05,0,0,14.5834382281028,0,0.0447074673775578,7.21764831599021,6.01431847179268,0.0262575330295419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364215880761656,0,0.000894705077086189,0.14338285016286,0.0369282629666073,0.000162416584866836,0,0,1.86703527779173,0,0.00569477340828884,0.950764721660475,0.792252763984515,0.00334445542652702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,27.607782838322,0,0.0967304846560147,12.9003897301653,51.5401813576338,0.226766884309207,0,0,13.7647780892115,0,0.0525096230829056,8.0925071314958,115.423378266241,0.513539184575642,0,0,1.08029653167121,0,0,0,0,0,0,0,0.514865120976205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047164116903833,0,0.000165451707160607,0.0220688281131235,0.0881022251971538,0.00038657240692448,0,0,2.95456457897543,0,0.0112528003954441,1.78439760789115,25.5769391584658,0.111844614890727,0,0,0.00184664714032061,0,0,0,0,0,0,0,0.112349129515499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16951826683804,0,0.000594713351761663,0.0793283656384026,0.316673068193022,0.00138918663203357,0,0,10.7171168276434,0,0.0404431764796685,6.42457194981277,91.8376672786632,0.401151893637914,0,0,0.00663755558228493,0,0,0,0,0,0,0,0.405583064465458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281059539123822,0,0.000984714391848118,0.131332076587524,0.524702697346038,0.00230852508418443,0,0,1.3773084120584,0,0.00516746893618876,0.866569019446522,12.4838121206396,0.0527850959282736,0,0,0.0109979144665483,0,0,0,0,0,0,0,0.0536879266558598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,22.3857739447325,0,0.0996167477971745,12.4867600342493,28.2063325229116,0.141523329120494,0,0,10.6567240966819,0,0.0476930181616651,8.24375633480598,72.857372572789,0.36171285245098,0,0,1.38659133505812,0,0.00169608226928388,0.271809243189516,8.07308949992653,0.0355077897701606,0,0,0.686246031754114,0,0.000914653180147988,0.144950509137394,13.4714223496975,0.0599171759364676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383168309194321,0,0.000170883246125542,0.0214207608582419,0.048502910244938,0.000242446679235638,0,0,2.28961416698678,0,0.0102266606666293,1.83785214341226,16.4284361375213,0.079912947583675,0,0,0.00237925541778259,0,2.90719333106948e-06,0.000465898402120106,0.0138377909965552,6.06966295973715e-05,0,0,0.151203296646124,0,0.000199592401306968,0.0321806782193914,3.03728155251438,0.0132806223455753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137740745826829,0,0.00061436639675578,0.0770157702060289,0.174417256853711,0.000871584893179189,0,0,8.35053258341581,0,0.0368561046889936,6.63936822236007,59.1504126303757,0.287288893341085,0,0,0.00855448476818319,0,1.04518248703837e-05,0.00167497925036847,0.0497490712238812,0.000218166884085916,0,0,0.54825862224522,0,0.000720544079969193,0.116294228401715,10.8432264533989,0.047354225088505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227903269562806,0,0.00101407615126963,0.127124751251469,0.287163485889055,0.00144077103890234,0,0,1.07680292087265,0,0.00472071377156989,0.914472738697435,8.33220196960672,0.0389705256901847,0,0,0.0141165693036412,0,1.72673885848452e-05,0.0027672217958435,0.0821901012704549,0.000361485595241418,0,0,0.0740793516713885,0,9.53852351674298e-05,0.0158988354097361,1.51845046083749,0.00642540592462486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,18.6434683880527,0,0.0991681377311661,11.6098335096979,22.8291008767668,0.325784281926431,0,0,8.51716441559754,0,0.0428198861225407,7.7124255995794,60.7011749385295,0.780772953351376,0,0,1.54286166110035,0,0.00301827275897129,0.495897398034557,8.33123805039292,0.0369904835038801,0,0,0.769566361828914,0,0.00153752893522224,0.337510931169001,16.9444014340514,0.0759500461300589,0,0,0.0294399465085823,0,0,0,0,0,0,0,0.0185444729386555,0,0,0,0,0,0,0,0.0319678678373267,0,0.000170572259959039,0.019968582584826,0.0394067223059745,0.000557064554077243,0,0,1.83154732090087,0,0.00918660879553067,1.73749958280807,13.879777746001,0.171958878697433,0,0,0.00265599166360364,0,5.19348206912591e-06,0.000853271358744255,0.0143547153382583,6.35585427773012e-05,0,0,0.171104356098747,0,0.000338090808100126,0.0763487108264789,3.88991802306558,0.0171429673149724,0,0,5.05995733515434e-05,0,0,0,0,0,0,0,0.00415602620505687,0,0,0,0,0,0,0,0.114934229963994,0,0.000613367583304229,0.0718094958271369,0.141749099096705,0.0020023391569483,0,0,6.71488963104805,0,0.0331918130906919,6.29885049804298,50.1086936105835,0.617940373866951,0,0,0.0095518924089377,0,1.86767767621539e-05,0.00306856100588582,0.0516280614230426,0.000228544379912348,0,0,0.622937938214619,0,0.00122431148181939,0.275698574356962,13.8951632520955,0.0611571483790158,0,0,0.000181952701869366,0,0,0,0,0,0,0,0.0150201577118681,0,0,0,0,0,0,0,0.189808936698287,0,0.00100948801079725,0.118200292400062,0.232426020823227,0.0033166064934983,0,0,0.868539668801899,0,0.00426065948933451,0.884911009176444,7.25198722006475,0.0832516760022474,0,0,0.0157079858017377,0,3.07283277687803e-05,0.00504876237343303,0.0848211064546238,0.000376592662605896,0,0,0.0857549627883202,0,0.000164745805371951,0.0390097543472846,2.01393793073431,0.00859628905559778,0,0,0.000299729275884726,0,0,0,0,0,0,0,0.00208921378671012,0,0,0,0,0
"5",0,0,15.802037588932,0,0.0970252908572106,10.7197252085847,18.8183986124293,0.226193851736668,0,0,6.95097322767793,0,0.0382541734516956,7.1358485513895,50.1566187509458,0.589022731916203,0,0,1.59576734692402,0,0.00412113764565206,0.645501991764206,8.41086842907545,0.0724319773830986,0,0,0.788286941369111,0,0.00199052739399833,0.48583431558316,18.6449909921958,0.142893321450625,0,0,0.0584582734810842,0,5.29452681638186e-05,0.00848485567634032,0.220005634281315,0.000967648607188471,0,0,0.0395992095967059,0,3.7425757576578e-05,0.00593108156547373,0.485215289476331,0.00215810395605852,0,0,0.0271402805074656,0,0.000167311255573126,0.0184822893347431,0.0325972287742113,0.000388676998505909,0,0,1.49599223161017,0,0.00821107355258452,1.62383875359766,11.6148254782723,0.131645317489064,0,0,0.00275533998916191,0,7.11544040796031e-06,0.0011146583894886,0.0145531852251322,0.000124418442192007,0,0,0.176771550945833,0,0.000440878989384261,0.111598692799845,4.35175738475067,0.0323324084629606,0,0,0.000100881101384337,0,9.12465855518011e-08,1.46229141189797e-05,0.000379160662067377,1.66313504216722e-06,0,0,0.00899889980437482,0,8.38774952265502e-06,0.00135187386601138,0.112277227259965,0.000491112903978187,0,0,0.0975907617778299,0,0.000601751026353292,0.0664773528364381,0.117286465194015,0.00139760642840563,0,0,5.51238717174659,0,0.0297377605622116,5.90720961458439,42.0528758172929,0.474346681204384,0,0,0.00991151361773185,0,2.5595030862811e-05,0.00400967733125741,0.052358839890135,0.000447375282450716,0,0,0.64612102037723,0,0.00160108058859002,0.403553228959043,15.5532670957408,0.115354402831841,0,0,0.000362874793965554,0,3.28186876270123e-07,5.25942804067973e-05,0.00136372832513017,5.98052304499755e-06,0,0,0.0325915702561468,0,3.03143381835972e-05,0.00489130908388002,0.401431264133574,0.00175360452839986,0,0,0.160884582184816,0,0.000987652831116938,0.109141077050978,0.191598286134138,0.00230281212513948,0,0,0.715001719283146,0,0.00382487579529635,0.845484262954949,6.23483218823091,0.065861425387243,0,0,0.0162470945137839,0,4.19563514737466e-05,0.00657209470415238,0.0856345440510785,0.000737415532798022,0,0,0.090509086930872,0,0.000218727661897042,0.0587449087143274,2.32405696544301,0.0162948353121267,0,0,0.000595184632276407,0,5.39053297310324e-07,8.63871236874588e-05,0.00223995017305884,9.8516692704898e-06,0,0,0.00465639883675598,0,4.21676098864475e-06,0.000701529908351031,0.0589149164473924,0.000249754524859787
"6",0,0,13.5655117533852,0,0.0939928485793868,9.85150689312343,16.1706997065136,0.394648746438076,0,0,5.75947689512233,0,0.0341161986597093,6.53976333162642,42.6946923673118,0.965940132130565,0,0,1.59382643121479,0,0.00499918320387983,0.747764941381986,8.14560902671226,0.0732449042316631,0,0,0.776103522823631,0,0.00228145911973033,0.596947728063087,18.8441817532519,0.160556613495067,0,0,0.0837378162104103,0,0.000131168641146525,0.0208278827207183,0.392624557604266,0.00174103789010381,0,0,0.0587979878886318,0,9.22149426941748e-05,0.0179494796821485,1.02686605711834,0.00459880042447318,0,0,0.0233348394028253,0,0.000162474878172479,0.0170240412371223,0.0280934810887268,0.000676460561997182,0,0,1.24053006843474,0,0.00732618007114473,1.50264238006021,10.0011526621334,0.214699267370263,0,0,0.00275973277313242,0,8.65908333631006e-06,0.00129549078939938,0.0141486312874949,0.000126355138433208,0,0,0.175469570357028,0,0.000508778068210146,0.139087534505385,4.46740629843189,0.0368704011279965,0,0,0.000145037692779292,0,2.26960747599125e-07,3.60392792547991e-05,0.000679857830242923,3.00647849432998e-06,0,0,0.0135357902827124,0,2.09173133194597e-05,0.00416762920782079,0.241879483437011,0.00106544967039264,0,0,0.0839178354635127,0,0.000584457509331625,0.0612433681215406,0.101104883105297,0.00243196156697828,0,0,4.5934696789385,0,0.0265927182571854,5.48526193272625,36.3170426348115,0.773008524811634,0,0,0.00992949748147528,0,3.1155070546076e-05,0.00466135787120805,0.050918412003629,0.000454488765722834,0,0,0.643829104324954,0,0.00185270002316792,0.503801298097311,15.975606414516,0.13160410560254,0,0,0.000521856340264404,0,8.16554953423696e-07,0.000129662589908905,0.00244612972425924,1.08149904244185e-05,0,0,0.0491313658444141,0,7.57188887411511e-05,0.0150701103279125,0.865219199429873,0.00380595031421069,0,0,0.138117533217899,0,0.000956762430271377,0.10030420301252,0.164645654109235,0.00401774909729611,0,0,0.597353128831485,0,0.00342663295535627,0.799045199311944,5.50047286375049,0.106142609649658,0,0,0.0162277981892414,0,5.08954823937367e-05,0.00761349724949628,0.0829363926257655,0.000745714555354197,0,0,0.0916792615569399,0,0.000256709559890617,0.0752618535377887,2.45537656474898,0.0191142709765845,0,0,0.000852590755679968,0,1.33548637169686e-06,0.000212062179823067,0.00399757161656692,1.77261524773549e-05,0,0,0.0071939780495168,0,1.07809800616936e-05,0.00223440484369222,0.131189472279292,0.00056046763100948
"7",0,0,11.7605286593127,0,0.0905036848224188,9.0350107635237,14.1305641736569,0.290660313198094,0,0,4.82833562559719,0,0.0304219052629115,5.96380357903844,36.9940788017996,0.758540576828575,0,0,1.55881534034429,0,0.00568639034842351,0.814178694579837,7.82593335526949,0.106688368069016,0,0,0.746540706370386,0,0.0024546761802757,0.674364342905139,18.4870455356149,0.225068269438667,0,0,0.104800114003521,0,0.000221253655480357,0.0337492427486903,0.523287160257731,0.0032800251747699,0,0,0.0749787263005164,0,0.000152322677031917,0.0328557690150854,1.51763611524864,0.00894444264105284,0,0,0.0202591884342352,0,0.000156806418660899,0.0156467066690626,0.0246142570511167,0.000500598381348231,0,0,1.04074645770413,0,0.00653560744872656,1.38317162626007,8.75762009880106,0.171056329901066,0,0,0.0027062859978478,0,9.87920103576098e-06,0.00141489197835436,0.0136402952162627,0.000183978436668493,0,0,0.170121826535392,0,0.00055099948345499,0.159245039791694,4.44684999407964,0.0517913626532801,0,0,0.000182140418213729,0,3.84243085107695e-07,5.86187283038642e-05,0.000909995096594276,5.67361405662259e-06,0,0,0.0174760313539226,0,3.49425545611337e-05,0.0077546211831513,0.363518353465439,0.00209050568710785,0,0,0.0728657555907158,0,0.00056415959792707,0.0562980898268483,0.0886018877704029,0.00180037619586553,0,0,3.87208164615246,0,0.0237738658528376,5.06660623297419,31.8976718831421,0.61766995331008,0,0,0.00973921944756109,0,3.55529429181641e-05,0.00509219290400023,0.0491020025713585,0.00066173648722563,0,0,0.626552023184362,0,0.00201173096502916,0.577882472517579,15.9130105145757,0.184888638447642,0,0,0.000655527562420534,0,1.38280238331588e-06,0.000210960470424563,0.00327523387966494,2.04119347032353e-05,0,0,0.0635692075520577,0,0.000126698717484544,0.0280581910225156,1.30109790501005,0.0074699557119898,0,0,0.119743152244357,0,0.000921223747464884,0.0919934492025443,0.143877598571066,0.00295918847598549,0,0,0.504751269853438,0,0.00306862400489177,0.750552504042789,4.92423508697622,0.0873054258635208,0,0,0.0158717766170671,0,5.78916581859615e-05,0.00828994230516895,0.0796839365918711,0.00108620589758415,0,0,0.090618582723278,0,0.000282508605512123,0.0884228382513058,2.50933470085205,0.0269681157534363,0,0,0.00106707214680973,0,2.2527042719243e-06,0.00034363349440714,0.00532810438981487,3.3395592102485e-05,0,0,0.00952554525135788,0,1.84319211158756e-05,0.00428382453397015,0.203301369843742,0.00111824667278731
"8",0,0,10.2764915947821,0,0.0868056970588992,8.27868578957484,12.4864129651069,0.446572565644652,0,0,4.08591456670885,0,0.0271465904241214,5.42328752835752,32.3978291483981,1.10362331789832,0,0,1.50413051166591,0,0.00621200095257603,0.854214713909141,7.47325593014821,0.106585230707599,0,0,0.707832713565004,0,0.00254038146698031,0.725242077182142,17.8467745084393,0.240794866408313,0,0,0.121694482306164,0,0.000315257266666654,0.0460355577818867,0.621045978898268,0.00449825131918,0,0,0.0879472300238605,0,0.000211147551077726,0.0485826914384376,1.92754274255581,0.0132452534253837,0,0,0.0177268055112461,0,0.000150734387702193,0.0143662597424662,0.0218030945976592,0.00076701277568388,0,0,0.881342757130749,0,0.00583426088130312,1.26926515841985,7.7458381117185,0.247217591335143,0,0,0.00261794566903193,0,1.08234882379382e-05,0.0014887775565326,0.0130667839350833,0.000184483759737818,0,0,0.162537554800531,0,0.000573848558490414,0.173457097454122,4.35152668165447,0.0561174454928544,0,0,0.000212186629957487,0,5.49385974432945e-07,8.02426066596716e-05,0.00108426217232556,7.80712760765911e-06,0,0,0.0207451863447577,0,4.89630453748863e-05,0.0116428635217691,0.469101039752633,0.00313605992134576,0,0,0.0637648189902029,0,0.000542398795642442,0.0516993617079142,0.0784976585752593,0.00275794401099886,0,0,3.29427889044366,0,0.0212659971827851,4.66542462168422,28.2992130174074,0.891769780698722,0,0,0.00942316706363809,0,3.89594627985936e-05,0.00535931143007377,0.0470489131568506,0.00066374327563217,0,0,0.600821768761915,0,0.00210051610131644,0.630677668897907,15.5847043136736,0.200433021843361,0,0,0.00076385464897314,0,1.97762213305121e-06,0.000288860295960595,0.00390362514539153,2.80949186040536e-05,0,0,0.0756185888248969,0,0.000177821422472646,0.042169807147248,1.68007610326783,0.0112108252683073,0,0,0.104635691813436,0,0.000883560511222277,0.0842948969848738,0.127140341628293,0.00454644385913311,0,0,0.430393661890986,0,0.00274928289742718,0.702306499343026,4.4461378958929,0.124415255744728,0,0,0.0153154079226743,0,6.3242578016945e-05,0.00869783854166983,0.0760952028391408,0.00108518678884584,0,0,0.0881979717036604,0,0.000298777360483591,0.0986892331915332,2.51607710726548,0.0299227945354195,0,0,0.00123912690496031,0,3.20983518472804e-06,0.00046874647841059,0.00632368097417159,4.58001345371276e-05,0,0,0.0115817972992135,0,2.64011550234643e-05,0.00661411659838624,0.269962560656773,0.00171810598500605
"9",0,0,9.03854909642751,0,0.0830464662355646,7.58404796959307,11.1165279431465,0.342248938191242,0,0,3.48461495310781,0,0.0242513908289344,4.92342493763521,28.5834226342291,0.891352989148971,0,0,1.43805607717861,0,0.00660248128956926,0.874410608829511,7.1089491891743,0.137690858333536,0,0,0.664735822559962,0,0.00256223629165172,0.755373399529662,17.0682823084342,0.300773534322681,0,0,0.134810452746884,0,0.000407954976527584,0.0570952837283717,0.692900837463616,0.00634617866315375,0,0,0.0979446118236743,0,0.000265085666517578,0.0638465572775122,2.2548858922444,0.0190456128816039,0,0,0.0156114170010575,0,0.000144516107439839,0.0131865317507389,0.0194548740353583,0.000590533225726872,0,0,0.752150846429404,0,0.00521396210657124,1.16247964800044,6.89835491159097,0.202492390841467,0,0,0.00250898256619611,0,1.15356165768983e-05,0.00152818084594668,0.0124662442734054,0.000238220851542965,0,0,0.153778285987889,0,0.000582339005912619,0.182882922238447,4.21525224073012,0.0702124221580435,0,0,0.000235778916834743,0,7.13255888206188e-07,9.98544881043892e-05,0.00121415641177499,1.10322833452556e-05,0,0,0.0233723253700943,0,6.21167644153092e-05,0.0155237705254363,0.557118789505503,0.00454724187385874,0,0,0.0561616343029811,0,0.000520101365441023,0.047461302303783,0.0700557327327968,0.002124128679225,0,0,2.82417802387685,0,0.0190421239503561,4.28766737509687,25.281416296382,0.732655041232418,0,0,0.00903266430373113,0,4.15311800625498e-05,0.00550233066023905,0.0448966943380897,0.000857053915371907,0,0,0.570497068778126,0,0.0021369197248766,0.666280659539521,15.110983417226,0.250827260322634,0,0,0.000848985788323696,0,2.56812863671644e-06,0.000359552256525278,0.00437249992171095,3.97059981452518e-05,0,0,0.0853694533662743,0,0.000225947030592458,0.0562945730174686,1.99675677342353,0.0162616871523764,0,0,0.0920332523232869,0,0.000845275143037429,0.0772240397727367,0.113194851592272,0.00348447303360669,0,0,0.369750082183798,0,0.00246544540520398,0.655462034004985,4.03757637207209,0.105076270635173,0,0,0.0146430295345398,0,6.72176903155888e-05,0.00890373234450182,0.0723878047948688,0.00140188475965941,0,0,0.0849478295009127,0,0.000307712853417374,0.106485945264907,2.49326048797186,0.0375798530224688,0,0,0.00137271758071053,0,4.15368394211361e-06,0.000581376971598415,0.00705554536553773,6.4616180630734e-05,0,0,0.0133505569177227,0,3.42038027205698e-05,0.00905414759069247,0.329326564531901,0.00253048953539241
