"","MET_NI_1_NEG","METC_NI_1_NEG","BUP_NI_1_NEG","BUPC_NI_1_NEG","ABS_NI_1_NEG","REL_NI_1_NEG","ODN_NI_1_NEG","ODF_NI_1_NEG","MET_INJ_1_NEG","METC_INJ_1_NEG","BUP_INJ_1_NEG","BUPC_INJ_1_NEG","ABS_INJ_1_NEG","REL_INJ_1_NEG","ODN_INJ_1_NEG","ODF_INJ_1_NEG","MET_NI_2_NEG","METC_NI_2_NEG","BUP_NI_2_NEG","BUPC_NI_2_NEG","ABS_NI_2_NEG","REL_NI_2_NEG","ODN_NI_2_NEG","ODF_NI_2_NEG","MET_INJ_2_NEG","METC_INJ_2_NEG","BUP_INJ_2_NEG","BUPC_INJ_2_NEG","ABS_INJ_2_NEG","REL_INJ_2_NEG","ODN_INJ_2_NEG","ODF_INJ_2_NEG","MET_NI_3_NEG","METC_NI_3_NEG","BUP_NI_3_NEG","BUPC_NI_3_NEG","ABS_NI_3_NEG","REL_NI_3_NEG","ODN_NI_3_NEG","ODF_NI_3_NEG","MET_INJ_3_NEG","METC_INJ_3_NEG","BUP_INJ_3_NEG","BUPC_INJ_3_NEG","ABS_INJ_3_NEG","REL_INJ_3_NEG","ODN_INJ_3_NEG","ODF_INJ_3_NEG","MET_NI_1_HIV","METC_NI_1_HIV","BUP_NI_1_HIV","BUPC_NI_1_HIV","ABS_NI_1_HIV","REL_NI_1_HIV","ODN_NI_1_HIV","ODF_NI_1_HIV","MET_INJ_1_HIV","METC_INJ_1_HIV","BUP_INJ_1_HIV","BUPC_INJ_1_HIV","ABS_INJ_1_HIV","REL_INJ_1_HIV","ODN_INJ_1_HIV","ODF_INJ_1_HIV","MET_NI_2_HIV","METC_NI_2_HIV","BUP_NI_2_HIV","BUPC_NI_2_HIV","ABS_NI_2_HIV","REL_NI_2_HIV","ODN_NI_2_HIV","ODF_NI_2_HIV","MET_INJ_2_HIV","METC_INJ_2_HIV","BUP_INJ_2_HIV","BUPC_INJ_2_HIV","ABS_INJ_2_HIV","REL_INJ_2_HIV","ODN_INJ_2_HIV","ODF_INJ_2_HIV","MET_NI_3_HIV","METC_NI_3_HIV","BUP_NI_3_HIV","BUPC_NI_3_HIV","ABS_NI_3_HIV","REL_NI_3_HIV","ODN_NI_3_HIV","ODF_NI_3_HIV","MET_INJ_3_HIV","METC_INJ_3_HIV","BUP_INJ_3_HIV","BUPC_INJ_3_HIV","ABS_INJ_3_HIV","REL_INJ_3_HIV","ODN_INJ_3_HIV","ODF_INJ_3_HIV","MET_NI_1_HCV","METC_NI_1_HCV","BUP_NI_1_HCV","BUPC_NI_1_HCV","ABS_NI_1_HCV","REL_NI_1_HCV","ODN_NI_1_HCV","ODF_NI_1_HCV","MET_INJ_1_HCV","METC_INJ_1_HCV","BUP_INJ_1_HCV","BUPC_INJ_1_HCV","ABS_INJ_1_HCV","REL_INJ_1_HCV","ODN_INJ_1_HCV","ODF_INJ_1_HCV","MET_NI_2_HCV","METC_NI_2_HCV","BUP_NI_2_HCV","BUPC_NI_2_HCV","ABS_NI_2_HCV","REL_NI_2_HCV","ODN_NI_2_HCV","ODF_NI_2_HCV","MET_INJ_2_HCV","METC_INJ_2_HCV","BUP_INJ_2_HCV","BUPC_INJ_2_HCV","ABS_INJ_2_HCV","REL_INJ_2_HCV","ODN_INJ_2_HCV","ODF_INJ_2_HCV","MET_NI_3_HCV","METC_NI_3_HCV","BUP_NI_3_HCV","BUPC_NI_3_HCV","ABS_NI_3_HCV","REL_NI_3_HCV","ODN_NI_3_HCV","ODF_NI_3_HCV","MET_INJ_3_HCV","METC_INJ_3_HCV","BUP_INJ_3_HCV","BUPC_INJ_3_HCV","ABS_INJ_3_HCV","REL_INJ_3_HCV","ODN_INJ_3_HCV","ODF_INJ_3_HCV","MET_NI_1_COI","METC_NI_1_COI","BUP_NI_1_COI","BUPC_NI_1_COI","ABS_NI_1_COI","REL_NI_1_COI","ODN_NI_1_COI","ODF_NI_1_COI","MET_INJ_1_COI","METC_INJ_1_COI","BUP_INJ_1_COI","BUPC_INJ_1_COI","ABS_INJ_1_COI","REL_INJ_1_COI","ODN_INJ_1_COI","ODF_INJ_1_COI","MET_NI_2_COI","METC_NI_2_COI","BUP_NI_2_COI","BUPC_NI_2_COI","ABS_NI_2_COI","REL_NI_2_COI","ODN_NI_2_COI","ODF_NI_2_COI","MET_INJ_2_COI","METC_INJ_2_COI","BUP_INJ_2_COI","BUPC_INJ_2_COI","ABS_INJ_2_COI","REL_INJ_2_COI","ODN_INJ_2_COI","ODF_INJ_2_COI","MET_NI_3_COI","METC_NI_3_COI","BUP_NI_3_COI","BUPC_NI_3_COI","ABS_NI_3_COI","REL_NI_3_COI","ODN_NI_3_COI","ODF_NI_3_COI","MET_INJ_3_COI","METC_INJ_3_COI","BUP_INJ_3_COI","BUPC_INJ_3_COI","ABS_INJ_3_COI","REL_INJ_3_COI","ODN_INJ_3_COI","ODF_INJ_3_COI"
"0",0,0,0.306132993451945,0,0,0,0,0,0,0,0.365211290433899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0759646506782686,0,0,0,0,0,0,0,0.0906244955460046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0682317221661095,0,0,0,0,0,0,0,0.0813992474964113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00454878147774063,0,0,0,0,0,0,0,0.00542661649976076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1",0,0,0.234179292780335,0,0,0,0,3.8406172927073e-05,0,0,0.255236213369976,0,0,0,0,0.000168011772947392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0581112331302569,0,0,0,0,9.53020932960057e-06,0,0,0.0634096945004905,0,0,0,0,4.16908857090855e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0521996551089787,0,0,0,0,8.56006826012027e-06,0,0,0.0579748952069978,0,0,0,0,3.74469033315139e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00348100285495102,0,0,0,0,5.70671217341352e-07,0,0,0.00404056038345051,0,0,0,0,2.49646022210093e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0.191650305550284,0,0,0,0,0.000381657296761818,0,0,0.194804827826342,0,0,0,0,0.00182279781283628,0.0052449866565353,0.0052449866565353,0.00216768480140886,0.00216768480140886,0,0,0,0,0.00541918594670324,0.00539579350899394,0.00223967910348067,0.00223001131307225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0475587879667295,0,0,0,0,9.47074495084442e-05,0,0,0.0484495808744905,0,0,0,0,0.000458333430611131,0.00130156596330921,0.00130156596330921,0.000537920292548499,0.000537920292548499,0,0,0,0,0.0013674249374234,0.00138094869785182,0.000565138950396908,0.000570728144775898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427237447655264,0,0,0,0,8.50723423887664e-05,0,0,0.0450236268306413,0,0,0,0,0.000422074549514007,0.00116924757075749,0.00116924757075749,0.000483234821018498,0.000483234821018498,0,0,0,0,0.00128507405604617,0.00128934472831831,0.000531104401668056,0.000532869415000279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00284987485213272,0,0,0,0,5.67299355507339e-06,0,0,0.00325916530211325,0,0,0,0,3.16302956452085e-05,7.79957921591878e-05,7.79957921591878e-05,3.22346469702935e-05,3.22346469702935e-05,0,0,0,0,0.000101558313190599,0.000107156318199342,4.1972730604696e-05,4.4286313301907e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.15990742349907,0,0,0,0,0.000672867672866837,0,0,0.15248063811044,0,0,0,0,0.0034033910495936,0.010833591907649,0.0102241070043285,0.00460073794091634,0.00426363936379125,0,0,0,2.03196906556193e-05,0.0157724199625119,0.0147282545673967,0.00654399131757135,0.00599717895567178,0,0,0,7.23102253689319e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039682521133953,0,0,0,0,0.000166973555122724,0,0,0.0379632048198095,0,0,0,0,0.000861169246911814,0.00268847541054165,0.00253722556420756,0.00114172378861509,0.00105806936549183,0,0,0,5.04241849869579e-06,0.0040194396105537,0.0038179223961893,0.00166761272977544,0.00155455989992767,0,0,0,1.84847315631479e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356506796660747,0,0,0,0,0.000149994805454582,0,0,0.0358261518903681,0,0,0,0,0.000805927415209173,0.00241537454686444,0.00227949065310578,0.00102574479667523,0.000950589092258756,0,0,0,4.5298015978788e-06,0.00386792990809365,0.00364724139212645,0.00160471113261351,0.00148534346456324,0,0,0,1.72678438383697e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00237869888745786,0,0,0,0,1.00046448832407e-05,0,0,0.00268259990322816,0,0,0,0,6.42943907238022e-05,0.000161176706404556,0.000152109769836266,6.84473184439726e-05,6.34325077416857e-05,0,0,0,3.02164804774085e-07,0.000331968111960814,0.000331258927338155,0.000137700710140298,0.000134926173144616,0,0,0,1.42929259655046e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0.134963551279849,0,0,0,0,0.000931209831271201,0,0,0.121154310111147,0,0,0,0,0.00470389629187869,0.0148366197386995,0.0133037221325081,0.00633592651729251,0.00546001759400487,0,0,0,7.56210501595478e-05,0.0230695836444655,0.0197445369995349,0.00948241812610204,0.00774525777701441,0,0,0,0.000339736611744821,0.000521350212939043,0.000521350212939043,0.000215467265563219,0.000215467265563219,0,0,0,0,0.000592080729264231,0.000589524955811464,0.000244699268478398,0.000243643000534893,0,0,0,0,0,0,0.0334931692248285,0,0,0,0,0.000231085228137485,0,0,0.030194552472939,0,0,0,0,0.00119608766392628,0.00368196992657996,0.00330155545714431,0.00157237290246008,0.00135500132853194,0,0,0,1.87660881907657e-05,0.00592149654461725,0.00517794319362832,0.00243433851773647,0.00203110205650058,0,0,0,8.77245080450813e-05,0.000129381367850234,0.000129381367850234,5.34716374015913e-05,5.34716374015913e-05,0,0,0,0,0.000153483082381559,0.000154954702230257,6.34325627001047e-05,6.40407640528195e-05,0,0,0,0,0,0,0.0300922035555723,0,0,0,0,0.000207597534009781,0,0,0.0289153974547432,0,0,0,0,0.001134343982906,0.00330823522000871,0.00296643803987414,0.00141277232936957,0.0012174670759895,0,0,0,1.68594721644301e-05,0.00582602856279909,0.00505010553252706,0.00239583825383966,0.0019829150063636,0,0,0,8.37011224719785e-05,0.000116245867755943,0.000116245867755943,4.80429059713939e-05,4.80429059713939e-05,0,0,0,0,0.000149751918834583,0.000150191851033467,6.18905213104907e-05,6.20723395692622e-05,0,0,0,0,0,0,0.00200833842517529,0,0,0,0,1.38495852918323e-05,0,0,0.0022321921361341,0,0,0,0,9.48996978591454e-05,0.000220833722482729,0.000198018987667286,9.4306897040831e-05,8.12704393639069e-05,0,0,0,1.12494210498667e-06,0.000533106167705928,0.000494197079547367,0.000219479744794271,0.000194333713049157,0,0,0,7.47744929389542e-06,7.75886082336435e-06,7.75886082336435e-06,3.20663631471725e-06,3.20663631471725e-06,0,0,0,0,1.40087902145244e-05,1.46530116197091e-05,5.7896508842997e-06,6.05589921631804e-06,0,0,0,0
"5",0,0,0.114830806398124,0,0,0,0,0.00116727410752315,0,0,0.0972796413999559,0,0,0,0,0.0058147579751104,0.0179299651152717,0.0154572492585831,0.0075738075028188,0.00614109812338871,0,0,0,0.000156648019898677,0.0273964002919138,0.0217574896926388,0.0109307750374722,0.00805362805966092,0,0,0,0.000806457050670301,0.00151561399463736,0.00144973166787989,0.000650877422174686,0.000615395342455132,0,0,0,2.01977159216654e-06,0.00237791224131354,0.00226263443808728,0.000998288893385734,0.000936895915368237,0,0,0,7.90035466410664e-06,0,0,0.0284975187819356,0,0,0,0,0.000289669973508716,0,0,0.0242682590109926,0,0,0,0,0.00148467297419428,0.00444975163492323,0.00383608884184396,0.00187962473865078,0.00152406416139161,0,0,0,3.8874522756874e-05,0.00707442687360128,0.00576679488555875,0.0028242981629008,0.00213463684143237,0,0,0,0.000210122795210733,0.000376134744561757,0.000359784610978381,0.00016153028503492,0.000152724634539813,0,0,0,5.01238524228063e-07,0.000623370334319852,0.000602465423065309,0.000261660887161883,0.000249465589631203,0,0,0,2.07420190385964e-06,0,0,0.0256054981280886,0,0,0,0,0.000260239363341374,0,0,0.0235675846096701,0,0,0,0,0.00142398646929239,0.00399841269306894,0.00344699713249756,0.00168898135611589,0.0013694874637411,0,0,0,3.49272866509233e-05,0.00710392978551915,0.00573008776688902,0.00283944506203923,0.00212662084164383,0,0,0,0.000204332975555273,0.000337979382376341,0.000323288095747912,0.000145144440475996,0.000137232191030835,0,0,0,4.50350063303138e-07,0.000622519306147631,0.000597435516115219,0.000261274493941784,0.000247376507223226,0,0,0,2.01154258695156e-06,0,0,0.00170932178762026,0,0,0,0,1.73647165399493e-05,0,0,0.0018704666451342,0,0,0,0,0.000123723819791581,0.000266992075595311,0.000230172621403284,0.000112783164719482,9.14497862616969e-05,0,0,0,2.33116328642659e-06,0.000685255669966836,0.000596917961277958,0.000275027182528937,0.000222468403082,0,0,0,1.94680953498719e-05,2.25671621526433e-05,2.15862998138824e-05,9.69138167633349e-06,9.16312110311575e-06,0,0,0,3.00587326708113e-08,6.26242897080968e-05,6.2839855161481e-05,2.62655257738134e-05,2.60191854923796e-05,0,0,0,1.95582245529434e-07
"6",0,0,0.098301652437533,0,0,0,0,0.00138457743106227,0,0,0.0787365486425167,0,0,0,0,0.00677706347145924,0.020334950883351,0.0169592536055967,0.00843188301344395,0.00648213534316627,0,0,0,0.000253731407643324,0.0301612370294913,0.0225585528960643,0.0115498456870277,0.00782730953101743,0,0,0,0.00138361896358959,0.00277413727808894,0.00255179124683202,0.00121963292922736,0.00109594381762369,0,0,0,9.86998170677339e-06,0.00494045310684896,0.00445345451896322,0.00209719889388306,0.00183566778648618,0,0,0,4.82289239202684e-05,0,0,0.0243959721081286,0,0,0,0,0.000343600195857272,0,0,0.0196610432660719,0,0,0,0,0.00173673804441006,0.0050467297077786,0.00420894922213058,0.00209263066908156,0.00160874225839193,0,0,0,6.29684559276713e-05,0.00782998598845482,0.0060370788394665,0.00300206430567927,0.00209472075685377,0,0,0,0.000363405497803859,0.000688486322549628,0.000633304750065437,0.000302688882149415,0.000271991858017862,0,0,0,2.44945066539358e-06,0.00130851295988245,0.00120076093164515,0.000555346367149608,0.000494971142408117,0,0,0,1.2796297523183e-05,0,0,0.0219215895677748,0,0,0,0,0.000308703027815456,0,0,0.019350808114252,0,0,0,0,0.00168227715395472,0.00453519618521472,0.00378233395973655,0.00188053855691545,0.00144569734582575,0,0,0,5.65784340533188e-05,0.00800872463321934,0.00609786268226646,0.00307788739857204,0.00212583917797842,0,0,0,0.000359405943014692,0.000618703541334337,0.000569116019609507,0.000272009212775498,0.000244424085977867,0,0,0,2.20093576723196e-06,0.00133620158577903,0.00121695625738504,0.000567064722533834,0.000501728983185528,0,0,0,1.26743223030138e-05,0,0,0.0014637504537476,0,0,0,0,2.06019748813484e-05,0,0,0.00157516591006179,0,0,0,0,0.000150872255806005,0.000302929441570963,0.000252642284498777,0.000125615884420389,9.65707597006152e-05,0,0,0,3.77724001902163e-06,0.000807102690999745,0.000668800065867948,0.000312643602853522,0.000234807875354289,0,0,0,3.61520828027462e-05,4.13269685992647e-05,3.80150364385129e-05,1.81691201546033e-05,1.63267123222041e-05,0,0,0,1.46947247073622e-07,0.000143249424690039,0.000136954501420058,6.07485111837217e-05,5.64882493473313e-05,0,0,0,1.31547919451233e-06
"7",0,0,0.0845659698175666,0,0,0,0,0.00158506013740715,0,0,0.0641376572269548,0,0,0,0,0.00761482245406058,0.0221771537677637,0.0179584727739648,0.0089889061442794,0.00658698826623682,0,0,0,0.000362156232138397,0.0318358769211396,0.0225897131229872,0.0116435576974134,0.00734795604698505,0,0,0,0.00200740350152586,0.00422289424742785,0.00376289071737448,0.00187745646039091,0.00161622615237324,0,0,0,2.60337402977013e-05,0.00775593401341036,0.00664277997941926,0.00329632944335122,0.00270212413821197,0,0,0,0.000148666258063243,0,0,0.0209875344300131,0,0,0,0,0.000393357140313425,0,0,0.0160304002679141,0,0,0,0,0.00195794000917902,0.00550405742187826,0.00445703943598671,0.00223092875651424,0.00163480567791083,0,0,0,8.98779029557721e-05,0.0083058930069036,0.00610079287942128,0.00304384293050988,0.00198424062050103,0,0,0,0.00053100880581258,0.00104806844843869,0.000933902130003308,0.000465960900534949,0.000401127216613206,0,0,0,6.46099057668472e-06,0.00207409521472718,0.00181274282191181,0.000881442193389681,0.000737520606918797,0,0,0,3.98439692465757e-05,0,0,0.0188600315410242,0,0,0,0,0.000353420099368582,0,0,0.0159814323105202,0,0,0,0,0.00191330753632519,0.0049465454695136,0.0040055794329413,0.00200498166038884,0.00146923827608417,0,0,0,8.07620415443729e-05,0.00864144041463725,0.00625575089274829,0.00317847971755968,0.00204912956466605,0,0,0,0.000533069255401323,0.000941924273995638,0.000839322332628649,0.000418770748634952,0.000360504201561696,0,0,0,5.80591689040929e-06,0.00216283498161751,0.00187496836500796,0.000919391518241325,0.000763346005509296,0,0,0,4.0245424893334e-05,0,0,0.00125961764619372,0,0,0,0,2.35899403570381e-05,0,0,0.00133147428158052,0,0,0,0,0.000176339483685838,0.000330503897420117,0.000267632699876568,0.000133971178523606,9.81747565414697e-05,0,0,0,5.39311466410594e-06,0.000904656234420695,0.000717611950787235,0.000336754836926355,0.000237335531465964,0,0,0,5.61216014251806e-05,6.29396378795226e-05,5.60843960343149e-05,2.79825317000498e-05,2.40894712542134e-05,0,0,0,3.87757693343888e-07,0.000245206776823888,0.000224036434254526,0.000104244373174765,9.1345154902941e-05,0,0,0,4.42736413499338e-06
"8",0,0,0.0730466396282283,0,0,0,0,0.0017701206940074,0,0,0.0525241438058093,0,0,0,0,0.00834532741898526,0.0235543824944169,0.0185650037539345,0.00930745284169513,0.00652822592052686,0,0,0,0.000478680432145149,0.0327055455370668,0.0221097375845204,0.011394595218372,0.00675543335903917,0,0,0,0.00264762520461817,0.00581210142176686,0.00504222349077006,0.00259451351198712,0.00215290654898228,0,0,0,5.17432274740905e-05,0.01065626734621,0.0087403056152405,0.00449624340742993,0.00348933200181978,0,0,0,0.00032268406259596,0,0,0.0181290197005379,0,0,0,0,0.000439287635481666,0,0,0.0131395266919355,0,0,0,0,0.00215233380137338,0.00584599986251226,0.00460767596056422,0.00231004426518988,0.00162026128545631,0,0,0,0.000118798333856543,0.008573047549331,0.00602360675222944,0.00299555992655182,0.00183994649079859,0,0,0,0.000704854723065739,0.00144252825685301,0.00125145035177778,0.000643943155508225,0.000534339484860294,0,0,0,1.28418022303623e-05,0.00287587009399433,0.00241245447267531,0.00121369759060744,0.000963460790026863,0,0,0,8.73113966948948e-05,0,0,0.0162922766295658,0,0,0,0,0.000394701545491257,0,0,0.0132620757116223,0,0,0,0,0.00211999354308028,0.00525423980336325,0.00414125981995741,0.00207624827110097,0.00145628232370833,0,0,0,0.000106755373344524,0.00906287573688042,0.00626405281494334,0.00318275126553112,0.00193193471092248,0,0,0,0.000717092236851307,0.00129654778045173,0.00112480990573772,0.000578779582056539,0.000480269056115961,0,0,0,1.15406396043585e-05,0.00305769255847918,0.00254252638674031,0.00129144485355781,0.00101683626783958,0,0,0,8.97989983899373e-05,0,0,0.00108836987847544,0,0,0,0,2.63491911309368e-05,0,0,0.00112882822495245,0,0,0,0,0.000200112294409921,0.000351163264608389,0.000276776528146508,0.000138776305999006,9.73394727167657e-05,0,0,0,7.13057254683833e-06,0.000981438903727608,0.000747971737072481,0.000350299812218891,0.00023345635990553,0,0,0,7.84791167239841e-05,8.66659373167302e-05,7.51874215428773e-05,3.86883288401113e-05,3.21040038399463e-05,0,0,0,7.70995181991097e-07,0.000364098012170768,0.000320113829177596,0.000154025265935785,0.000128385783438988,0,0,0,1.04023597395029e-05
"9",0,0,0.0633156854705553,0,0,0,0,0.00194091986109892,0,0,0.0432086261688206,0,0,0,0,0.00898242208131038,0.0245461511521847,0.0188636007992631,0.00943837139733566,0.006357965810963,0,0,0,0.000600738659440387,0.0329714015085083,0.021292870042895,0.010924878854014,0.00612643685737225,0,0,0,0.00328689183348677,0.00749864068736456,0.00635524136576958,0.00334662319821637,0.00268907248989439,0,0,0,8.78097250929348e-05,0.0135748131056518,0.0107330098287233,0.00565875975834775,0.00419808388033101,0,0,0,0.000572090035761492,0,0,0.0157142445067496,0,0,0,0,0.000481679558983026,0,0,0.0108185669617397,0,0,0,0,0.00232317659563118,0.00609228410593469,0.00468188807430789,0.00234259337120585,0.00157804175672268,0,0,0,0.000149093110781441,0.00868162507878976,0.00585027475100705,0.00288805096650093,0.00168242644936268,0,0,0,0.000880155147804806,0.00186116599958575,0.00157737542711223,0.00083063490669535,0.000667431122644611,0,0,0,2.17933838052429e-05,0.00369595582301828,0.00299487872224753,0.00154167652419869,0.0011720580190492,0,0,0,0.000156191796565769,0,0,0.0141229960197211,0,0,0,0,0.00043280548385876,0,0,0.0110499419752069,0,0,0,0,0.00230473440105721,0.00547598723259531,0.00420825830167105,0.00210566606533624,0.00141844594661381,0,0,0,0.000133986409879191,0.0093169828288909,0.00616486890096192,0.00311952375655891,0.0017948692173281,0,0,0,0.000906306864485538,0.001672962652927,0.0014178743683703,0.00074664459484184,0.000599946029196121,0,0,0,1.95866280878538e-05,0.00400159586206145,0.00321217844603383,0.00167152150723636,0.00125993343691896,0,0,0,0.0001633307530695,0,0,0.000943663678000733,0,0,0,0,2.88968112804702e-05,0,0,0.000959350650300422,0,0,0,0,0.000222197722796748,0.000366085265340914,0.00028133131890381,0.000140785349040064,9.48394429197373e-05,0,0,0,8.95142385183886e-06,0.00104020540628941,0.000763413197870876,0.000355527891413566,0.000225396599964346,0,0,0,0.000102574971591336,0.000111864817867946,9.48095920647498e-05,4.99267571170205e-05,4.01181522218354e-05,0,0,0,1.30890716369318e-06,0.000497862122035655,0.000423652446081827,0.000208670508305431,0.000166867059393204,0,0,0,1.98048903793613e-05
