"","MET_NI_1_NEG","METC_NI_1_NEG","BUP_NI_1_NEG","BUPC_NI_1_NEG","ABS_NI_1_NEG","REL_NI_1_NEG","ODN_NI_1_NEG","ODF_NI_1_NEG","MET_INJ_1_NEG","METC_INJ_1_NEG","BUP_INJ_1_NEG","BUPC_INJ_1_NEG","ABS_INJ_1_NEG","REL_INJ_1_NEG","ODN_INJ_1_NEG","ODF_INJ_1_NEG","MET_NI_2_NEG","METC_NI_2_NEG","BUP_NI_2_NEG","BUPC_NI_2_NEG","ABS_NI_2_NEG","REL_NI_2_NEG","ODN_NI_2_NEG","ODF_NI_2_NEG","MET_INJ_2_NEG","METC_INJ_2_NEG","BUP_INJ_2_NEG","BUPC_INJ_2_NEG","ABS_INJ_2_NEG","REL_INJ_2_NEG","ODN_INJ_2_NEG","ODF_INJ_2_NEG","MET_NI_3_NEG","METC_NI_3_NEG","BUP_NI_3_NEG","BUPC_NI_3_NEG","ABS_NI_3_NEG","REL_NI_3_NEG","ODN_NI_3_NEG","ODF_NI_3_NEG","MET_INJ_3_NEG","METC_INJ_3_NEG","BUP_INJ_3_NEG","BUPC_INJ_3_NEG","ABS_INJ_3_NEG","REL_INJ_3_NEG","ODN_INJ_3_NEG","ODF_INJ_3_NEG","MET_NI_1_HIV","METC_NI_1_HIV","BUP_NI_1_HIV","BUPC_NI_1_HIV","ABS_NI_1_HIV","REL_NI_1_HIV","ODN_NI_1_HIV","ODF_NI_1_HIV","MET_INJ_1_HIV","METC_INJ_1_HIV","BUP_INJ_1_HIV","BUPC_INJ_1_HIV","ABS_INJ_1_HIV","REL_INJ_1_HIV","ODN_INJ_1_HIV","ODF_INJ_1_HIV","MET_NI_2_HIV","METC_NI_2_HIV","BUP_NI_2_HIV","BUPC_NI_2_HIV","ABS_NI_2_HIV","REL_NI_2_HIV","ODN_NI_2_HIV","ODF_NI_2_HIV","MET_INJ_2_HIV","METC_INJ_2_HIV","BUP_INJ_2_HIV","BUPC_INJ_2_HIV","ABS_INJ_2_HIV","REL_INJ_2_HIV","ODN_INJ_2_HIV","ODF_INJ_2_HIV","MET_NI_3_HIV","METC_NI_3_HIV","BUP_NI_3_HIV","BUPC_NI_3_HIV","ABS_NI_3_HIV","REL_NI_3_HIV","ODN_NI_3_HIV","ODF_NI_3_HIV","MET_INJ_3_HIV","METC_INJ_3_HIV","BUP_INJ_3_HIV","BUPC_INJ_3_HIV","ABS_INJ_3_HIV","REL_INJ_3_HIV","ODN_INJ_3_HIV","ODF_INJ_3_HIV","MET_NI_1_HCV","METC_NI_1_HCV","BUP_NI_1_HCV","BUPC_NI_1_HCV","ABS_NI_1_HCV","REL_NI_1_HCV","ODN_NI_1_HCV","ODF_NI_1_HCV","MET_INJ_1_HCV","METC_INJ_1_HCV","BUP_INJ_1_HCV","BUPC_INJ_1_HCV","ABS_INJ_1_HCV","REL_INJ_1_HCV","ODN_INJ_1_HCV","ODF_INJ_1_HCV","MET_NI_2_HCV","METC_NI_2_HCV","BUP_NI_2_HCV","BUPC_NI_2_HCV","ABS_NI_2_HCV","REL_NI_2_HCV","ODN_NI_2_HCV","ODF_NI_2_HCV","MET_INJ_2_HCV","METC_INJ_2_HCV","BUP_INJ_2_HCV","BUPC_INJ_2_HCV","ABS_INJ_2_HCV","REL_INJ_2_HCV","ODN_INJ_2_HCV","ODF_INJ_2_HCV","MET_NI_3_HCV","METC_NI_3_HCV","BUP_NI_3_HCV","BUPC_NI_3_HCV","ABS_NI_3_HCV","REL_NI_3_HCV","ODN_NI_3_HCV","ODF_NI_3_HCV","MET_INJ_3_HCV","METC_INJ_3_HCV","BUP_INJ_3_HCV","BUPC_INJ_3_HCV","ABS_INJ_3_HCV","REL_INJ_3_HCV","ODN_INJ_3_HCV","ODF_INJ_3_HCV","MET_NI_1_COI","METC_NI_1_COI","BUP_NI_1_COI","BUPC_NI_1_COI","ABS_NI_1_COI","REL_NI_1_COI","ODN_NI_1_COI","ODF_NI_1_COI","MET_INJ_1_COI","METC_INJ_1_COI","BUP_INJ_1_COI","BUPC_INJ_1_COI","ABS_INJ_1_COI","REL_INJ_1_COI","ODN_INJ_1_COI","ODF_INJ_1_COI","MET_NI_2_COI","METC_NI_2_COI","BUP_NI_2_COI","BUPC_NI_2_COI","ABS_NI_2_COI","REL_NI_2_COI","ODN_NI_2_COI","ODF_NI_2_COI","MET_INJ_2_COI","METC_INJ_2_COI","BUP_INJ_2_COI","BUPC_INJ_2_COI","ABS_INJ_2_COI","REL_INJ_2_COI","ODN_INJ_2_COI","ODF_INJ_2_COI","MET_NI_3_COI","METC_NI_3_COI","BUP_NI_3_COI","BUPC_NI_3_COI","ABS_NI_3_COI","REL_NI_3_COI","ODN_NI_3_COI","ODF_NI_3_COI","MET_INJ_3_COI","METC_INJ_3_COI","BUP_INJ_3_COI","BUPC_INJ_3_COI","ABS_INJ_3_COI","REL_INJ_3_COI","ODN_INJ_3_COI","ODF_INJ_3_COI"
"0",0.306132993451945,0,0,0,0,0,0,0,0.365211290433899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0759646506782686,0,0,0,0,0,0,0,0.0906244955460046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0682317221661095,0,0,0,0,0,0,0,0.0813992474964113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00454878147774063,0,0,0,0,0,0,0,0.00542661649976076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1",0.218448750777158,0,0,0,0,0,0,7.7100233499378e-05,0.251555057759359,0,0,0,0,0,0,0.000336160926917096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0542077232051955,0,0,0,0,0,0,1.91318558609155e-05,0.0624951653684524,0,0,0,0,0,0,8.34158615084028e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0486932440275627,0,0,0,0,0,0,1.7184301671481e-05,0.0571387497088793,0,0,0,0,0,0,7.49244265045534e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00324717320685165,0,0,0,0,0,0,1.14562011143207e-06,0.00398228522206496,0,0,0,0,0,0,4.99496176697023e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0.187582600691414,0,0,0,0,0,0,0.000490640817675749,0.212053065143802,0,0,0,0,0,0,0.0020519316875078,0.00659254334215353,0.00659254334215353,0.00272461246161784,0.00272461246161784,0,0,0,0,0.0062457925785045,0.00621883201371215,0.0025813048786896,0.00257016242774266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0465492799796313,0,0,0,0,0,0,0.000121751447717813,0.0527344582551173,0,0,0,0,0,0,0.000515464621519405,0.00163596794190052,0.00163596794190052,0.000676124283144021,0.000676124283144021,0,0,0,0,0.00157600285537659,0.00159158944040025,0.000651341492417353,0.000657783225385263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418165988258158,0,0,0,0,0,0,0.000109364924077337,0.0489370104126639,0,0,0,0,0,0,0.000474171383157737,0.00146965393674012,0.00146965393674012,0.000607388866858752,0.000607388866858752,0,0,0,0,0.00148109071750244,0.00148601280975853,0.000612115539672045,0.000614149776415308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00278928007655694,0,0,0,0,0,0,7.2929263673553e-06,0.00352847155342138,0,0,0,0,0,0,3.53220872294672e-05,9.8034689883216e-05,9.8034689883216e-05,4.05164628981259e-05,4.05164628981259e-05,0,0,0,0,0.000117049343766689,0.000123501231279297,4.8374972161614e-05,5.10414533973774e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0.166358517559926,0,0,0,0,0,0,0.000748910722910466,0.184946270279738,0,0,0,0,0,0,0.00335332573892486,0.011862389778305,0.0110963143038284,0.00505761950099239,0.00463391261176582,0,0,0,2.55402825819221e-05,0.0157580174843615,0.0145650291589529,0.00654192172547363,0.00591601989820848,0,0,0,8.33399468851986e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0412832461859366,0,0,0,0,0,0,0.000185843907516382,0.0460372474415151,0,0,0,0,0,0,0.000848012631448172,0.00294379042283064,0.00275368104167347,0.00125510704680215,0.00114995989461336,0,0,0,6.33793080493512e-06,0.00401733286237336,0.00377904436153409,0.00166772291772208,0.00153493232148305,0,0,0,2.13042697460847e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0370882507448681,0,0,0,0,0,0,0.000166946671646345,0.0433205828191194,0,0,0,0,0,0,0.000793426177018096,0.00264477615410653,0.00247398058916676,0.00112761936300153,0.00103315444417121,0,0,0,5.69361093191016e-06,0.00387128882041458,0.00361506690739636,0.00160703679497257,0.00146868830054939,0,0,0,1.99017660499499e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00247445615967595,0,0,0,0,0,0,1.11355274621014e-05,0.00321849302550661,0,0,0,0,0,0,6.31944879348701e-05,0.000176491410737407,0.000165094971390411,7.52481608025859e-05,6.89449308665615e-05,0,0,0,3.79797834083033e-07,0.000333653765221061,0.000330293507800342,0.000138474032745642,0.00013422533941716,0,0,0,1.6473073963216e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0.150057395778123,0,0,0,0,0,0,0.000960081146977021,0.164216298250338,0,0,0,0,0,0,0.0043237138026433,0.0147388072625035,0.0130159635403211,0.00630668538065367,0.00531850465319187,0,0,0,8.82523013118032e-05,0.0208059952633338,0.0174346495565354,0.00852761540278141,0.00676743741817553,0,0,0,0.000359263841684826,0.000655296972197069,0.000655296972197069,0.000270825719884511,0.000270825719884511,0,0,0,0,0.000682392791294373,0.000679447177133755,0.000282024069677406,0.000280806685637195,0,0,0,0,0.0372386788332932,0,0,0,0,0,0,0.000238250054427915,0.0409144725593512,0,0,0,0,0,0,0.00109882316327747,0.00365771499171803,0.00323016130264651,0.00156512438195303,0.00131989018568392,0,0,0,2.19006732198797e-05,0.00534481061266155,0.00458180011107707,0.00219113497855701,0.00177861478231064,0,0,0,9.27897576247695e-05,0.00016262239183335,0.00016262239183335,6.72097204874054e-05,6.72097204874054e-05,0,0,0,0,0.000176894372382242,0.00017859046334863,7.31081445154794e-05,7.38091168630574e-05,0,0,0,0,0.0334566526194965,0,0,0,0,0,0,0.000214034887618291,0.0390110661988755,0,0,0,0,0,0,0.00104231781738544,0.00328649817076862,0.00290234445992871,0.00140628369986022,0.00118594286237682,0,0,0,1.96756431549647e-05,0.00527598690389979,0.00448358580030287,0.00216388055409107,0.00174292507402201,0,0,0,8.85866219847067e-05,0.000146112082205665,0.000146112082205665,6.03862241488792e-05,6.03862241488792e-05,0,0,0,0,0.000172594081929011,0.000173101118463623,7.13308903740419e-05,7.15404419824274e-05,0,0,0,0,0.00223265139654925,0,0,0,0,0,0,1.42794432797431e-05,0.00297748607499876,0,0,0,0,0,0,8.72020413173585e-05,0.000219400113327825,0.00019375730267772,9.38812742525589e-05,7.91732722693042e-05,0,0,0,1.31286927457102e-06,0.000487152021698024,0.000444529288182124,0.000200116935794551,0.000173240636706906,0,0,0,7.9310065515219e-06,9.75228911212431e-06,9.75228911212431e-06,4.03049431230801e-06,4.03049431230801e-06,0,0,0,0,1.61455980319205e-05,1.68880846915384e-05,6.67276577717168e-06,6.97962586141938e-06,0,0,0,0
"5",0.136842003485743,0,0,0,0,0,0,0.00114900107115408,0.147503065218734,0,0,0,0,0,0,0.00514765076114733,0.0168060256228085,0.0142439905901944,0.00707631940578986,0.0055868822577532,0,0,0,0.000170490874016744,0.0232585625119491,0.0180087081155614,0.00919002040677716,0.00652554702076166,0,0,0,0.000794574520008131,0.00173060314654859,0.00164779414758014,0.000746022675289875,0.000701424440110488,0,0,0,2.53869697571437e-06,0.00247619837394733,0.00234447827538582,0.00104127791546795,0.000970992192371527,0,0,0,9.10542229292741e-06,0.0339597184765474,0,0,0,0,0,0,0.000285135714873439,0.0367828007216121,0,0,0,0,0,0,0.00131348931013048,0.00417084893400535,0.00353501688374168,0.00175617426793701,0.00138653388413233,0,0,0,4.23099119986631e-05,0.00601179774992615,0.0047865543867074,0.00237732053612054,0.00173495274041272,0,0,0,0.000207148503661136,0.000429490113939957,0.000408939258169123,0.000185143118336775,0.000174075095413873,0,0,0,6.30018132002914e-07,0.000649413719153113,0.000624663602730014,0.00027303899381999,0.000258712180028223,0,0,0,2.39058688608528e-06,0.0305124544019566,0,0,0,0,0,0,0.000256166950578237,0.0355156877770475,0,0,0,0,0,0,0.00126043145662674,0.00374788715302222,0.00317654343742827,0.00157809123423023,0.00124594139111209,0,0,0,3.80140940012951e-05,0.00606572517854613,0.00477899525172475,0.00240267773199144,0.00173866444075129,0,0,0,0.000201694768241246,0.000385924791414974,0.000367458978212334,0.000166362955655576,0.00015641786888664,0,0,0,5.66055264939174e-07,0.000649188074046848,0.000620085706264183,0.000272905774297718,0.000256808338528061,0,0,0,2.31836993313929e-06,0.00203660356901817,0,0,0,0,0,0,1.70935817169814e-05,0.0027780078011893,0,0,0,0,0,0,0.000109556348005207,0.000250290733277717,0.000212138244564134,0.000105390585161766,8.32107865200195e-05,0,0,0,2.53726978271738e-06,0.000591947404944899,0.000506251144864099,0.000235783238559067,0.00018542069167817,0,0,0,1.93060559303213e-05,2.57692775250781e-05,2.45364092826185e-05,1.11084655828324e-05,1.04444828212081e-05,0,0,0,3.77815065927034e-08,6.55063260383703e-05,6.54623291507151e-05,2.75151641669099e-05,2.71103857759234e-05,0,0,0,2.25415062267446e-07
"6",0.12577095845841,0,0,0,0,0,0,0.0013217722807863,0.133590017162663,0,0,0,0,0,0,0.00587207018802595,0.0183445226587593,0.0150328029877461,0.00754637231784585,0.00563406476811976,0,0,0,0.00026171310295804,0.0248202615029589,0.0181190820563237,0.00935783182453129,0.00611483476600244,0,0,0,0.0012910992254618,0.00295147829403958,0.00269404603065558,0.00130351746040201,0.00115991957187267,0,0,0,1.17301333815332e-05,0.00476988589898424,0.00425949219077166,0.00202821689583161,0.00175396594631602,0,0,0,5.20571245302388e-05,0.031212790611913,0,0,0,0,0,0,0.000328014822776992,0.0333417889420875,0,0,0,0,0,0,0.00150359333627255,0.0045527853669831,0.00373087815562735,0.00187288212949608,0.00139828286784883,0,0,0,6.49494510382417e-05,0.00644963164978158,0.00486316897932578,0.00243545438792567,0.00164179006919935,0,0,0,0.000339389163318659,0.000732501648150275,0.000668612316249132,0.000323508561715238,0.000287870545031121,0,0,0,2.91109001144348e-06,0.00126454086441319,0.00115012072082118,0.000537580570585342,0.000473632384924611,0,0,0,1.38151875020823e-05,0.0280459238928051,0,0,0,0,0,0,0.000294702156472716,0.0325839840111815,0,0,0,0,0,0,0.0014576378259525,0.00409143624414903,0.00335282456653622,0.00168311530470517,0.00125661362066288,0,0,0,5.83589375207976e-05,0.00663459288640291,0.00494033715918309,0.00251345338771155,0.0016786650872401,0,0,0,0.000336271076897502,0.000658265797923222,0.000600852973125425,0.00029072218332504,0.000258696793346785,0,0,0,2.61574504995344e-06,0.00129413787862731,0.00116826623318643,0.000550121048769072,0.00048120789349532,0,0,0,1.3690425052854e-05,0.00187234776811884,0,0,0,0,0,0,1.96684105395558e-05,0.00260669844351049,0,0,0,0,0,0,0.000130784847495667,0.000273325241551235,0.000223985654032677,0.000112445033350087,8.39544359685531e-05,0,0,0,3.89629635798296e-06,0.00067694528420094,0.000551314779080684,0.000259086811147049,0.000189289849734032,0,0,0,3.40431829236054e-05,4.3972119438347e-05,4.01374461507915e-05,1.94201647918745e-05,1.7281141944435e-05,0,0,0,1.74644513819586e-07,0.000139614451862564,0.000132476643030155,5.92996267326129e-05,5.45974716391695e-05,0,0,0,1.42318327152032e-06
"7",0.116287309001741,0,0,0,0,0,0,0.00148127014340212,0.121753717770848,0,0,0,0,0,0,0.00651698003014905,0.0194800462203591,0.0154981888597556,0.00780276330119613,0.00554635616667083,0,0,0,0.000359070221840325,0.0257691939017501,0.0178856776207574,0.00924772964828939,0.00564890577148191,0,0,0,0.00180214682638421,0.00427967049061723,0.00377944925618149,0.00190909024743199,0.00162405308075752,0,0,0,2.93106552831429e-05,0.00710196406870197,0.00601047106560956,0.0030188026879409,0.0024367985449717,0,0,0,0.000151642784753747,0.0288597071675103,0,0,0,0,0,0,0.000367600738503652,0.0304128961842766,0,0,0,0,0,0,0.00167396486934797,0.00483472354512016,0.00384647490281165,0.00193656621535199,0.0013765527572097,0,0,0,8.91123428996897e-05,0.00672889376786883,0.00484381091333709,0.00242063113903785,0.00153011581990311,0,0,0,0.000477162960303283,0.00106216518586027,0.0009380170257371,0.000473814498610021,0.00040307207183223,0,0,0,7.27425967608341e-06,0.00190181193767801,0.00164358976146994,0.000808358269468719,0.00066652594681756,0,0,0,4.06636645773617e-05,0.0259329845457691,0,0,0,0,0,0,0.000330280836783996,0.0300687353871665,0,0,0,0,0,0,0.00163778144534879,0.00434515671896924,0.00345698675753104,0.00174049833246683,0.00123719491596699,0,0,0,8.00750537479421e-05,0.00704618503377505,0.00499968884340034,0.00254717880878028,0.00159421921086277,0,0,0,0.000480100669839423,0.000954609866188489,0.000843036061798914,0.000425836329180593,0.000362258911439707,0,0,0,6.53676597649162e-06,0.00198952410314523,0.00170562916993266,0.000845909113273821,0.000692272963968373,0,0,0,4.11162754911171e-05,0.00173162390801339,0,0,0,0,0,0,2.20465028456611e-05,0.00245599028513922,0,0,0,0,0,0,0.000151010585781063,0.000290367917189176,0.000231017931508774,0.000116319255120259,8.26865581359689e-05,0,0,0,5.34756422294929e-06,0.000746963467959665,0.000583377344423446,0.000274056044113836,0.000188489256809374,0,0,0,5.09162671707567e-05,6.3792432232949e-05,5.63373951698177e-05,2.84569472056355e-05,2.42088445867461e-05,0,0,0,4.36580780095098e-07,0.000227493894741954,0.000205906226471887,9.67502477009733e-05,8.37302879997283e-05,0,0,0,4.53824526392801e-06
"8",0.108030381763315,0,0,0,0,0,0,0.00162925313018362,0.111523626959403,0,0,0,0,0,0,0.00709452114468625,0.0203011530739759,0.0157240923337384,0.00790292870705378,0.00537658421927075,0,0,0,0.000460683529355819,0.0262652430266859,0.0174157917952948,0.00896720324480625,0.00517641911415178,0,0,0,0.00231449605194125,0.0056861423345193,0.00488668360046703,0.00254286991164772,0.00208312744822216,0,0,0,5.57225404660925e-05,0.00942821830266134,0.00763876775254446,0.00397022562619407,0.00303295588278462,0,0,0,0.000314279528594465,0.0268109808021417,0,0,0,0,0,0,0.000404329699853901,0.0278800589196404,0,0,0,0,0,0,0.00182749097107644,0.00503863541836922,0.00390263611454536,0.00196147788711842,0.00133445277733313,0,0,0,0.000114332347830188,0.00688959095960281,0.00475630545937813,0.0023601309582703,0.00141347194260558,0,0,0,0.000616747821548723,0.00141127520309899,0.00121285470582803,0.000631129712875492,0.000517024440275277,0,0,0,1.38294359903035e-05,0.00254858666391897,0.00211350242111877,0.00107355293625222,0.000839569237169618,0,0,0,8.51077067170121e-05,0.0240932905510046,0,0,0,0,0,0,0.000363294490098543,0.0278750984716012,0,0,0,0,0,0,0.0018030487354727,0.00452877587740946,0.00350773544312899,0.0017630379050487,0.00119946120249582,0,0,0,0.000102743507543719,0.00733558517482328,0.00498322397567879,0.00252939043804213,0.00149928095643813,0,0,0,0.000629090401331285,0.00126848466083905,0.0010901448433168,0.000567275169816871,0.000464717177632123,0,0,0,1.24283080425507e-05,0.00272031749737201,0.00223646131865242,0.00114698713458261,0.000889959963468318,0,0,0,8.76674988056894e-05,0.00160908397495301,0,0,0,0,0,0,2.42538669891416e-05,0.0023211577063676,0,0,0,0,0,0,0.000170266361869093,0.000302731851514755,0.00023448134917051,0.000117865630481478,8.01925630209781e-05,0,0,0,6.86309624951648e-06,0.00080428885921271,0.000604765184435648,0.00028273887892215,0.000184748486494144,0,0,0,6.93731613751767e-05,8.47985591114994e-05,7.28779980859891e-05,3.79231718809551e-05,3.10678592751371e-05,0,0,0,8.30332356368177e-07,0.000327079066148559,0.000284820062453665,0.000138191451314528,0.000113737241142609,0,0,0,1.02042242784243e-05
"9",0.100751540873303,0,0,0,0,0,0,0.00176696478681346,0.102574156117906,0,0,0,0,0,0,0.00761347485384681,0.0208725199817659,0.0157704366187916,0.0078879773446677,0.00515846967277869,0,0,0,0.000565007789608519,0.0264195197125194,0.0167894694132359,0.0085823915404668,0.00472103750770938,0,0,0,0.00282110337283077,0.00714222417930348,0.00599570693513308,0.00318866902741656,0.0025286035760249,0,0,0,9.12927912909838e-05,0.011741628752392,0.00917639106925683,0.00487654792563374,0.00356544131754248,0,0,0,0.000537515663971322,0.0250049226693165,0,0,0,0,0,0,0.000438510189460164,0.0256630029106978,0,0,0,0,0,0,0.00196625075466844,0.00518056825336892,0.00391423084104232,0.00195781754859386,0.00128035110734689,0,0,0,0.000140225961676544,0.00695959452614337,0.00462167893209414,0.00227083484713327,0.0012987330996337,0,0,0,0.000756083276262383,0.00177271687515268,0.00148815089132856,0.000791436808877037,0.000627607948167955,0,0,0,2.26579151494472e-05,0.00320248322596496,0.00256707883384416,0.00133113221567322,0.000998122782397274,0,0,0,0.000146905010312805,0.0224714567566686,0,0,0,0,0,0,0.000394019922889269,0.025937955201434,0,0,0,0,0,0,0.00195498665766504,0.0046567022425463,0.00351842476699029,0.00175989477188984,0.00115093061865049,0,0,0,0.00012601964440917,0.00752752771231451,0.00491112805027477,0.00247635414369708,0.00140135570632041,0,0,0,0.000780818814785007,0.00159349771152927,0.00133770788524784,0.0007114285202172,0.000564165386620849,0,0,0,2.03638379954197e-05,0.00348276759877106,0.00276604452933247,0.00145006441882111,0.00107839352861719,0,0,0,0.000153919683358807,0.00150104186352439,0,0,0,0,0,0,2.63088822871259e-05,0.00219903850812741,0,0,0,0,0,0,0.000188566010164299,0.000311376302266815,0.000235265931822444,0.000117694557006133,7.69741733343968e-05,0,0,0,8.4198596409888e-06,0.000850586460766435,0.000617386123763857,0.000286535943710716,0.000179130545293643,0,0,0,8.90443024992456e-05,0.000106563765033572,8.94602172848716e-05,4.75776702500292e-05,3.77304749500773e-05,0,0,0,1.36091884271368e-06,0.00043774715223134,0.000369140729607821,0.000183004052757823,0.000144635472699628,0,0,0,1.87719455656231e-05
