"","MET_NI_1_NEG","METC_NI_1_NEG","BUP_NI_1_NEG","BUPC_NI_1_NEG","ABS_NI_1_NEG","REL_NI_1_NEG","ODN_NI_1_NEG","ODF_NI_1_NEG","MET_INJ_1_NEG","METC_INJ_1_NEG","BUP_INJ_1_NEG","BUPC_INJ_1_NEG","ABS_INJ_1_NEG","REL_INJ_1_NEG","ODN_INJ_1_NEG","ODF_INJ_1_NEG","MET_NI_2_NEG","METC_NI_2_NEG","BUP_NI_2_NEG","BUPC_NI_2_NEG","ABS_NI_2_NEG","REL_NI_2_NEG","ODN_NI_2_NEG","ODF_NI_2_NEG","MET_INJ_2_NEG","METC_INJ_2_NEG","BUP_INJ_2_NEG","BUPC_INJ_2_NEG","ABS_INJ_2_NEG","REL_INJ_2_NEG","ODN_INJ_2_NEG","ODF_INJ_2_NEG","MET_NI_3_NEG","METC_NI_3_NEG","BUP_NI_3_NEG","BUPC_NI_3_NEG","ABS_NI_3_NEG","REL_NI_3_NEG","ODN_NI_3_NEG","ODF_NI_3_NEG","MET_INJ_3_NEG","METC_INJ_3_NEG","BUP_INJ_3_NEG","BUPC_INJ_3_NEG","ABS_INJ_3_NEG","REL_INJ_3_NEG","ODN_INJ_3_NEG","ODF_INJ_3_NEG","MET_NI_1_HIV","METC_NI_1_HIV","BUP_NI_1_HIV","BUPC_NI_1_HIV","ABS_NI_1_HIV","REL_NI_1_HIV","ODN_NI_1_HIV","ODF_NI_1_HIV","MET_INJ_1_HIV","METC_INJ_1_HIV","BUP_INJ_1_HIV","BUPC_INJ_1_HIV","ABS_INJ_1_HIV","REL_INJ_1_HIV","ODN_INJ_1_HIV","ODF_INJ_1_HIV","MET_NI_2_HIV","METC_NI_2_HIV","BUP_NI_2_HIV","BUPC_NI_2_HIV","ABS_NI_2_HIV","REL_NI_2_HIV","ODN_NI_2_HIV","ODF_NI_2_HIV","MET_INJ_2_HIV","METC_INJ_2_HIV","BUP_INJ_2_HIV","BUPC_INJ_2_HIV","ABS_INJ_2_HIV","REL_INJ_2_HIV","ODN_INJ_2_HIV","ODF_INJ_2_HIV","MET_NI_3_HIV","METC_NI_3_HIV","BUP_NI_3_HIV","BUPC_NI_3_HIV","ABS_NI_3_HIV","REL_NI_3_HIV","ODN_NI_3_HIV","ODF_NI_3_HIV","MET_INJ_3_HIV","METC_INJ_3_HIV","BUP_INJ_3_HIV","BUPC_INJ_3_HIV","ABS_INJ_3_HIV","REL_INJ_3_HIV","ODN_INJ_3_HIV","ODF_INJ_3_HIV","MET_NI_1_HCV","METC_NI_1_HCV","BUP_NI_1_HCV","BUPC_NI_1_HCV","ABS_NI_1_HCV","REL_NI_1_HCV","ODN_NI_1_HCV","ODF_NI_1_HCV","MET_INJ_1_HCV","METC_INJ_1_HCV","BUP_INJ_1_HCV","BUPC_INJ_1_HCV","ABS_INJ_1_HCV","REL_INJ_1_HCV","ODN_INJ_1_HCV","ODF_INJ_1_HCV","MET_NI_2_HCV","METC_NI_2_HCV","BUP_NI_2_HCV","BUPC_NI_2_HCV","ABS_NI_2_HCV","REL_NI_2_HCV","ODN_NI_2_HCV","ODF_NI_2_HCV","MET_INJ_2_HCV","METC_INJ_2_HCV","BUP_INJ_2_HCV","BUPC_INJ_2_HCV","ABS_INJ_2_HCV","REL_INJ_2_HCV","ODN_INJ_2_HCV","ODF_INJ_2_HCV","MET_NI_3_HCV","METC_NI_3_HCV","BUP_NI_3_HCV","BUPC_NI_3_HCV","ABS_NI_3_HCV","REL_NI_3_HCV","ODN_NI_3_HCV","ODF_NI_3_HCV","MET_INJ_3_HCV","METC_INJ_3_HCV","BUP_INJ_3_HCV","BUPC_INJ_3_HCV","ABS_INJ_3_HCV","REL_INJ_3_HCV","ODN_INJ_3_HCV","ODF_INJ_3_HCV","MET_NI_1_COI","METC_NI_1_COI","BUP_NI_1_COI","BUPC_NI_1_COI","ABS_NI_1_COI","REL_NI_1_COI","ODN_NI_1_COI","ODF_NI_1_COI","MET_INJ_1_COI","METC_INJ_1_COI","BUP_INJ_1_COI","BUPC_INJ_1_COI","ABS_INJ_1_COI","REL_INJ_1_COI","ODN_INJ_1_COI","ODF_INJ_1_COI","MET_NI_2_COI","METC_NI_2_COI","BUP_NI_2_COI","BUPC_NI_2_COI","ABS_NI_2_COI","REL_NI_2_COI","ODN_NI_2_COI","ODF_NI_2_COI","MET_INJ_2_COI","METC_INJ_2_COI","BUP_INJ_2_COI","BUPC_INJ_2_COI","ABS_INJ_2_COI","REL_INJ_2_COI","ODN_INJ_2_COI","ODF_INJ_2_COI","MET_NI_3_COI","METC_NI_3_COI","BUP_NI_3_COI","BUPC_NI_3_COI","ABS_NI_3_COI","REL_NI_3_COI","ODN_NI_3_COI","ODF_NI_3_COI","MET_INJ_3_COI","METC_INJ_3_COI","BUP_INJ_3_COI","BUPC_INJ_3_COI","ABS_INJ_3_COI","REL_INJ_3_COI","ODN_INJ_3_COI","ODF_INJ_3_COI"
"8",0.0542598042282244,0,0,0,8.87955223415524,47.9205768200727,2.15281655995424,0.598192093153789,0.0383278226974797,0,0,0,6.41418181112509,53.835713640126,9.44126531766306,2.74726213513817,28.9613250866194,0,0,0,23.7409816182984,172.56828631314,7.74073749356473,0.312674015186019,31.1167706506083,0,0,0,20.6568935111289,204.107561805364,34.9474071656116,1.37640426880452,48.7962075185402,0,0,0,9.81155460982039,86.4257327002354,2.93916034034136,0.0485255229867014,52.8186714578287,0,0,0,9.14835166721105,95.9815940387501,11.5334817808495,0.18724046648185,0.0135071732141152,0,0,0,2.21013292703026,11.9021429373095,0.534640801498635,0.148982708440052,0.00978388215617522,0,0,0,1.6987077545752,14.4977861977942,2.57350718178635,0.707099285943229,7.20692532214003,0,0,0,5.90930910602017,42.8623690086546,1.9224171448099,0.0778766773489775,8.20368849095233,0,0,0,5.41200190006736,54.2599984940343,9.37723128348341,0.359896573286669,12.1429054765104,0,0,0,2.44221496518357,21.4665877796771,0.729945866062685,0.0120863534597576,13.8791936384352,0,0,0,2.38796282362234,25.3951456916293,3.07349662438059,0.0491024305310467,0.0121514850325282,0,0,0,1.98628315296291,10.6968357683011,0.480522740420076,0.133847327169261,0.0122587071549838,0,0,0,1.73754803218955,15.2771309039241,2.76107253388407,0.681551687431433,6.47706151681559,0,0,0,5.31068766680911,38.5209142874476,1.72775212484627,0.0699771120756852,8.55801729550635,0,0,0,5.50964536499448,56.7537461361985,9.92848070598698,0.361932004839798,10.9128810814988,0,0,0,2.19482583523257,19.2921747943288,0.65601747565058,0.0108610728554788,14.3906961220372,0,0,0,2.42920715886612,26.4812367868036,3.22918422266619,0.050010288172561,0.000815739921182934,0,0,0,0.132754810763502,0.714969520405855,0.0321246866912597,0.00893174851079358,0.0015098678778852,0,0,0,0.185008634779906,1.78899447263159,0.343987600763643,0.0608714377896584,0.432872913221848,0,0,0,0.354865484121259,2.57407326199408,0.115466791181037,0.00467278960195214,0.919162819516524,0,0,0,0.560150420871854,6.29477876207188,1.15364865491705,0.0360880997949782,0.729180326182938,0,0,0,0.146653443751024,1.2890578694208,0.0438357871615783,0.000725435003067458,1.51045773882613,0,0,0,0.24327645505133,2.87685086946219,0.362434979052897,0.00509512744059972
"9",0.01396669226451,0,0,0,5.99774017622107,32.3791508709884,1.45821602394946,0.611482704844869,0.00908348773830168,0,0,0,4.21094929999317,35.1379920260692,6.18256910320184,2.80379617398316,20.1204534530155,0,0,0,21.7054364365589,148.266240517908,6.77357433414275,0.380477217642595,21.0240325938895,0,0,0,18.2539138063524,173.792075551977,30.5194785401132,1.68545531399654,57.243567791486,0,0,0,15.0911287241721,123.657219509927,4.68953670694283,0.0958807787807961,61.651709195604,0,0,0,13.773812795624,139.024639029793,19.0539753525133,0.381841216549335,0.00347738907741654,0,0,0,1.49285748118942,8.04212769941463,0.362142275154969,0.152292999445753,0.00234006250009179,0,0,0,1.12743640925117,9.56649929118538,1.70327425276751,0.722595787516432,5.00695358914629,0,0,0,5.40270735486712,36.8266495428701,1.68224218258533,0.0947648344928776,5.59787363109309,0,0,0,4.82676914691306,46.6274290183818,8.26711230553297,0.442653006861989,14.2452372273965,0,0,0,3.75641498350256,30.7146609435878,1.16467345893845,0.0238815098892778,16.3255680956345,0,0,0,3.62418623532598,37.0724323513676,5.12015982000421,0.100779581056242,0.00313010713934717,0,0,0,1.3417543201863,7.22821646278877,0.325507239058376,0.136822650907592,0.00322735985365883,0,0,0,1.17379685029427,10.2500517888385,1.85626583689494,0.698266827026697,4.50022778089215,0,0,0,4.85575468986486,33.0989601018194,1.51201301222238,0.0851552157058727,5.9450161698484,0,0,0,5.00107149095201,49.6074402773593,8.90872564320678,0.449238953006636,12.8031653643555,0,0,0,3.37612921156586,27.6053887074141,1.0467904897097,0.0214615808741936,17.2134536672187,0,0,0,3.74924518318134,39.293472470955,5.4716355131688,0.104031388478663,0.000210655604949438,0,0,0,0.0897083818344488,0.483289412859337,0.0217684406843631,0.00913070734202513,0.000443534610299431,0,0,0,0.132185520907061,1.26119175483299,0.241703786397578,0.0629801702040514,0.300864189512501,0,0,0,0.324571637327439,2.21249816268019,0.101083853280552,0.00568721593801869,0.672719640451574,0,0,0,0.535822182540915,5.76759591378944,1.08475159856204,0.0460671992064349,0.85574616278121,0,0,0,0.225650868135889,1.8450685630985,0.0699686284499321,0.00143377728797295,1.88854140916126,0,0,0,0.393717798207326,4.45325751069026,0.641405933304419,0.0110106595127922
"10",0.00344333415657361,0,0,0,4.04063129692568,21.851699136877,0.984817856977254,0.619948161137994,0.00205692544510793,0,0,0,2.75349658299732,22.9259991635013,4.04160647851881,2.83827343551886,13.7718965128003,0,0,0,18.6328628448401,121.411783812144,5.60949977585697,0.436329073532778,13.9595198004933,0,0,0,15.1727941449356,140.248115227692,25.0157841270468,1.9374030205492,63.4051945823837,0,0,0,20.4065086877697,157.94464328034,6.39307091766923,0.160365300895984,67.7569616003908,0,0,0,18.2557147333589,178.217222846192,26.4461883848847,0.651639565276652,0.000857505995061816,0,0,0,1.00573335589384,5.42741703579264,0.244577086294467,0.154401510973349,0.000536460522470012,0,0,0,0.745327683914452,6.30979591953104,1.12532207918346,0.732207014296638,3.42715022196281,0,0,0,4.63796048883907,30.1567771703203,1.39315445699257,0.10867634519267,3.75541314730621,0,0,0,4.05034665085017,37.9872490607101,6.84237408295343,0.510798965004928,15.7788042714002,0,0,0,5.07956237673113,39.2317072771684,1.58777973386347,0.0399434319393919,18.0827233395615,0,0,0,4.84241624393647,47.8996524448779,7.16527261468713,0.173025900105895,0.000772441309195057,0,0,0,0.904000377703557,4.87846713303348,0.219850348364112,0.138718004667348,0.000830119179216633,0,0,0,0.789282611912015,6.86940580944391,1.24515014251618,0.708894664507283,3.08053563970519,0,0,0,4.16873051539505,27.1061967928993,1.25227249143849,0.0976590399927247,4.057398178731,0,0,0,4.26945445438059,41.0908671124858,7.49892069426694,0.522429812702862,14.1824936571842,0,0,0,4.56563984928144,35.2627073045276,1.42717410223098,0.0358977408547518,19.3796797062051,0,0,0,5.09296006607173,51.5858165433143,7.78380005778639,0.180854152864287,5.21606040245046e-05,0,0,0,0.0604611888275301,0.326289393194896,0.0147074342771808,0.00925751299337271,0.000127135188443773,0,0,0,0.0936318651319613,0.88490481454062,0.169009250372676,0.064411382556802,0.20602211599991,0,0,0,0.278741291372501,1.81251920231963,0.0837481467772514,0.00652320279533434,0.482514678142395,0,0,0,0.480869236442072,4.99832348352872,0.954300887203644,0.0548561745763289,0.94822831145847,0,0,0,0.305245035771742,2.35757034710807,0.095423181038098,0.00239872089208015,2.2170084506743,0,0,0,0.559432885040535,6.08628072460079,0.950166967370178,0.0198090814548255
"11",0.000815650384028062,0,0,0,2.7213088395,14.7291133544505,0.663722635155854,0.625142175444093,0.000446536665009287,0,0,0,1.79757628421862,14.9590071006133,2.63946114112275,2.85831168342932,9.35288940107267,0,0,0,15.2806952087249,96.1253237248567,4.47581789269955,0.480566666568804,9.18363379828888,0,0,0,12.0587703472911,108.917597590494,19.6340145983438,2.13363605672394,67.7446402969266,0,0,0,25.2641177553646,187.257473901533,7.89807180699235,0.239927090986646,71.7324702321651,0,0,0,22.1834530302338,210.910113046981,32.9042432569179,0.986887247281059,0.000203186203277878,0,0,0,0.677351552875491,3.65836571665716,0.164834859403874,0.155695214931235,0.00011840562796024,0,0,0,0.491909068073037,4.16158581009327,0.742727495018549,0.737923397061748,2.32749284309352,0,0,0,3.80359918662016,23.8762215966231,1.11160746874856,0.119695093457372,2.49684231604886,0,0,0,3.25052201855954,29.7899527434826,5.42359583469678,0.564427498960951,16.8589418987761,0,0,0,6.28879485618776,46.5133192157522,1.96158883145191,0.0597611098862653,19.2938253311526,0,0,0,5.93209873545832,57.1370140723814,8.98792474145257,0.263543663165608,0.000183212876784136,0,0,0,0.608878172458015,3.28857216247903,0.148180354015512,0.139881087220444,0.00020971974188509,0,0,0,0.52951217858976,4.60089957041922,0.83402901959047,0.715425690084674,2.09224684120667,0,0,0,3.41903097223345,21.4625094017406,0.999270268832414,0.107563572730562,2.74235266040569,0,0,0,3.48427657440708,32.7467792881818,6.0408434287846,0.581037570262714,15.1544268533159,0,0,0,5.65292143278905,41.8105787287485,1.7632982034182,0.0537107848667077,21.0074322899253,0,0,0,6.34066699538113,62.4991657920211,9.9195695795916,0.278703527590591,1.2427957864767e-05,0,0,0,0.0407365348952433,0.220024203477108,0.00991617757233315,0.0093353791562851,3.56174150467373e-05,0,0,0,0.0659272119052974,0.618584856324375,0.117739668835539,0.0653622639179366,0.13997475625858,0,0,0,0.228689279007826,1.43562217794797,0.0668510433329544,0.00718564059777383,0.341799254884238,0,0,0,0.411521825322247,4.15903012549578,0.801448119707758,0.0622315944708583,1.01351969804644,0,0,0,0.378051464291046,2.7961914655666,0.117933494889078,0.00358975286041725,2.49960960428054,0,0,0,0.726686674333784,7.66034539066946,1.25760224291171,0.0314932370615763
"12",0.000186131357153452,0,0,0,1.83300439747294,9.92087108949829,0.446924724567634,0.628128652527601,9.31931127167093e-05,0,0,0,1.17293891836781,9.76121540306251,1.72281237566573,2.86891661817052,6.32566273542282,0,0,0,12.1181014439057,74.2504219103479,3.47733128025989,0.514587222782709,6.01405293543449,0,0,0,9.26999653583231,82.2361658897542,14.9386498382438,2.28131842837301,70.7263889756421,0,0,0,29.4097040387287,211.076080094039,9.14828747700501,0.331949731587685,74.1509102077758,0,0,0,25.3771868068043,236.480847606594,38.1290458967609,1.37479806198241,4.63861548199015e-05,0,0,0,0.456249445445049,2.4641257223998,0.110993970349532,0.156439091341275,2.52691458045179e-05,0,0,0,0.324470271094934,2.74465248968691,0.489914947211736,0.741067373365783,1.57416947422362,0,0,0,3.0164078052628,18.4429371904349,0.863631797041253,0.128169044538732,1.65265125597243,0,0,0,2.52363930751973,22.7161035515406,4.16790842360164,0.605221688442721,17.601225455371,0,0,0,7.32081791162548,52.4303713479589,2.27212721225765,0.0826829183065736,20.099809755035,0,0,0,6.84112475200538,64.5726271043542,10.4994723535738,0.369143051970996,4.1882776005904e-05,0,0,0,0.410155749993215,2.21520134733475,0.0997863488456166,0.140550002640793,5.22432962891424e-05,0,0,0,0.354829607997309,3.07991618585497,0.558094567551259,0.719206489093603,1.41516471860226,0,0,0,2.71162570599565,16.579672803767,0.776410822107759,0.115181224221542,1.84397807890005,0,0,0,2.74951702089019,25.3632591057287,4.71476781845667,0.626385499911159,15.8227740014455,0,0,0,6.58105374001197,47.1326831549475,2.04259067335725,0.0743154389283056,22.2234334438534,0,0,0,7.42844637518347,71.7112162840804,11.7661473652493,0.394684879427927,2.85842509611175e-06,0,0,0,0.027450266322219,0.148258575701999,0.0066798809473789,0.00938020785982383,9.76090328422769e-06,0,0,0,0.0462136875063256,0.431044084426848,0.0817705132193487,0.0659746466240585,0.0947089234794853,0,0,0,0.181433909707401,1.1093816015483,0.0519594309352729,0.0076953104398118,0.240204643425512,0,0,0,0.339713329612391,3.35638276558246,0.650627424050001,0.0682003319830976,1.05853907938842,0,0,0,0.440256119786542,3.15307983118646,0.13665551330117,0.00496786877230507,2.74374132011745,0,0,0,0.886055506609594,9.11199273440888,1.54554532805538,0.0458922158527097
"13",4.1011154880984e-05,0,0,0,1.23468095435654,6.68033279096066,0.300891423575538,0.629629410615144,1.87425959446254e-05,0,0,0,0.765285820668464,6.36941636464114,1.12416969458808,2.87336697358501,4.26884588267123,0,0,0,9.37212800594205,56.2859184228869,2.64782770179455,0.540126581987296,3.92998063511458,0,0,0,6.94915497945224,60.7865361825828,11.1067869874708,2.3894095142831,72.7285341393427,0,0,0,32.7758705963111,229.716352740142,10.1428824054307,0.433814783720144,75.4750869964863,0,0,0,27.8234008770995,255.429371864753,42.1160367598112,1.8025705879811,1.02261792213832e-05,0,0,0,0.307323269362338,1.6592559213352,0.0747269644781925,0.156812919947929,5.23677490370818e-06,0,0,0,0.213985829691104,1.80996649318365,0.323037466699104,0.742514688718659,1.0623278304244,0,0,0,2.33290296195212,13.9808584050871,0.657620768272697,0.134530524790736,1.09156277832442,0,0,0,1.91085650428922,16.9597109134617,3.13001520923546,0.635414723420628,18.0997314896306,0,0,0,8.1588403433614,57.0612617791566,2.51918480560564,0.108056702066184,20.6166178292749,0,0,0,7.56087935648192,70.2963761561611,11.6901935893516,0.486542734523744,9.2502581753897e-06,0,0,0,0.276294014707935,1.49174148074553,0.0671860600520253,0.140886307675897,1.28630894566438e-05,0,0,0,0.237606425359061,2.06063847821641,0.37317146678553,0.721144334006108,0.955090588213818,0,0,0,2.09733196169309,12.5692769489984,0.591247846299346,0.120900322822338,1.23651016376698,0,0,0,2.1150056326452,19.2240758380704,3.59386858165309,0.660524164491004,16.2720440782233,0,0,0,7.33490230841682,51.2992268930717,2.26485002903407,0.0971258234416178,23.1369474918895,0,0,0,8.33692703844289,79.2278310341744,13.2953400009628,0.525623942023461,6.36520114559053e-07,0,0,0,0.0184974801894878,0.0998719583628038,0.00449904444896423,0.0094027924787491,2.61774881589175e-06,0,0,0,0.032277932628377,0.299506835142942,0.0566379402992236,0.0663496084060891,0.0639402078425615,0,0,0,0.140378909099648,0.841318104048088,0.0395811980012028,0.00807809697474423,0.167901540411596,0,0,0,0.272727583490205,2.64528276601316,0.514773790467716,0.0728938553547012,1.08892289171404,0,0,0,0.490836122110804,3.43285534743914,0.151572022617164,0.00649398544398613,2.95732048894509,0,0,0,1.03248471834032,10.4156561682169,1.80548447364772,0.0627507929671101
"14",8.74200287691709e-06,0,0,0,0.831588204366216,4.49823843802324,0.202601705364931,0.630131438192187,3.64000407855241e-06,0,0,0,0.499323489902043,4.15613533435222,0.733487157735152,2.87380684306906,2.87753663343891,0,0,0,7.11108409284636,42.0445136920448,1.98489346505796,0.558891878406465,2.56576479448654,0,0,0,5.10966028306329,44.2026500904977,8.11367467278327,2.46659326394499,74.0377909441054,0,0,0,35.4086389563568,243.878722576039,10.9089019558005,0.543184044687054,76.0503423983474,0,0,0,29.6006628444852,268.765151871959,45.0068671153651,2.25888502552543,2.18148904255844e-06,0,0,0,0.206990802169441,1.11727421091326,0.0503167459456333,0.156937992715207,1.0586913245845e-06,0,0,0,0.141112118678967,1.19346513976097,0.21296893965729,0.742844333562558,0.716096192241562,0,0,0,1.77009768487216,10.4434998523647,0.49297588583369,0.139204720440907,0.720281604921008,0,0,0,1.41927814602353,12.4571804373592,2.30958478919541,0.657231698668481,18.4258094878819,0,0,0,8.81432083205761,60.5799420490833,2.70947553336298,0.135300076691716,20.9320847313605,0,0,0,8.10781489900443,74.5434430978679,12.5911838156263,0.612783198238318,1.97820982078163e-06,0,0,0,0.186104443139244,1.0045455605406,0.0452422272256077,0.140999007107017,3.13349967600176e-06,0,0,0,0.15902435953456,1.37799702975531,0.249388972089809,0.721849181727559,0.643854231322555,0,0,0,1.59147008932496,9.38972488061249,0.443251591751907,0.125102863405252,0.827927051813441,0,0,0,1.59511833828944,14.3283104202343,2.69023948509763,0.685624303700637,16.5663432756892,0,0,0,7.92473792874001,54.4663667670896,2.43609976502347,0.121618651913314,23.8336663177373,0,0,0,9.07449056458037,85.2297020912589,14.5262280180801,0.66853682733281,1.37636667437215e-07,0,0,0,0.0124635246906448,0.0672764058150178,0.00303059692960639,0.00941041793079203,6.87220496342458e-07,0,0,0,0.0224748968421821,0.207580601606926,0.039139471038484,0.0665587460853034,0.0431182921485434,0,0,0,0.106556224829516,0.62870563477398,0.0296835238465094,0.00835948808142348,0.116903950883962,0,0,0,0.214193491804774,2.04616422762275,0.399205091902848,0.0764969362361713,1.10894916182169,0,0,0,0.530467847861957,3.64589789999865,0.163082590657537,0.00813317113228197,3.14745811863657,0,0,0,1.16424106863999,11.5707218112392,2.0353115960961,0.0817898786393753
"15",1.80589476316395e-06,0,0,0,0.560043079698891,3.0290907230053,0.136435137799454,0.629962391831093,6.8389243002736e-07,0,0,0,0.3258014030314,2.71188905924687,0.47857675814444,2.87163603431052,1.93859377162934,0,0,0,5.31550219663331,31.0376864814136,1.46943830712963,0.572392785629773,1.6744987707768,0,0,0,3.70066799331707,31.7306761052678,5.84580255609565,2.52037022237354,74.8606335066153,0,0,0,37.4064973712415,254.362760661778,11.482972375187,0.658095850942014,76.1189801816956,0,0,0,30.822814370272,277.608708607845,46.9946058743843,2.73442592961706,4.51114755970654e-07,0,0,0,0.13940111066995,0.752370129951586,0.0338842264278266,0.156895918948314,2.09802233286902e-07,0,0,0,0.0930499099879281,0.786871460435936,0.140391557006962,0.742438455403266,0.482435840210737,0,0,0,1.32314834653802,7.70954213952548,0.364957562852036,0.142567650803407,0.475081331620123,0,0,0,1.0383634923259,9.03267945822277,1.68079790421053,0.67263159186738,18.6308403898018,0,0,0,9.31176769604042,63.1849969681003,2.85209532720362,0.163924441188274,21.108617303142,0,0,0,8.50882570044866,77.589185980974,13.2493848372698,0.745386509592975,4.10466110857819e-07,0,0,0,0.125343439126984,0.67650500196225,0.0304690241063695,0.140961448730212,7.55159323014613e-07,0,0,0,0.106379283212886,0.921059030728209,0.166590989112777,0.721730201318239,0.433796162346594,0,0,0,1.18970795941378,6.93211226913482,0.328168871042946,0.128126721846932,0.553852814845567,0,0,0,1.18443641559402,10.5376664701746,1.98520226532053,0.703670509433507,16.7518400284551,0,0,0,8.37256055962208,56.8124532934159,2.56450835905497,0.147354853270353,24.3760537403027,0,0,0,9.66275496403045,89.9619349190993,15.4991273061569,0.820841559723972,2.89864895436957e-08,0,0,0,0.00839708726483831,0.0453217928863885,0.00204167007517668,0.00940798778017783,1.76646578750094e-07,0,0,0,0.0156062663355691,0.143536881943073,0.0269913017145917,0.0666524812465415,0.0290605289114399,0,0,0,0.0796830461910011,0.464305979222722,0.0219840516466482,0.00856204324045097,0.0811454429395565,0,0,0,0.165277745134264,1.55890970389642,0.304652300719434,0.0792039697179033,1.12170020891312,0,0,0,0.560613988649028,3.80408729167995,0.171730998074484,0.00985609897294467,3.31983454980287,0,0,0,1.28164041566364,12.5899813301299,2.23659419548808,0.102741948229044
"16",3.62081267944791e-07,0,0,0,0.377147814197069,2.03986195956341,0.0918815670562781,0.629342722206096,1.2450414870272e-07,0,0,0,0.212583517369573,1.76949301508793,0.312260656477099,2.86776793715183,1.30569664001379,0,0,0,3.92614583504612,22.6923028461011,1.0768327779256,0.581885926310166,1.09268169464967,0,0,0,2.64801896070317,22.5415569622922,4.16535668577616,2.55681163796354,75.3439070570751,0,0,0,38.882762623398,261.930706974939,11.9025942370716,0.776973002991283,75.8479755929187,0,0,0,31.606673441739,282.996318238578,48.2740644363629,3.22189511728336,9.05778398556262e-08,0,0,0,0.0938768360398103,0.506666293840938,0.0228192671372208,0.156741606523861,4.09659527962523e-08,0,0,0,0.0613527828497765,0.518747138397741,0.0925412244387879,0.741549123696892,0.324935501920136,0,0,0,0.977312216055044,5.63663926286692,0.267449472558203,0.144932311244513,0.313284947499369,0,0,0,0.750561042457961,6.48159557881343,1.20967216125105,0.683225142087342,18.7513666769905,0,0,0,9.67938369317011,65.0657428938405,2.95635708628586,0.193536950176819,21.1897647482773,0,0,0,8.79269545057563,79.6956022513453,13.7140688311712,0.882378925929668,8.27983531604844e-08,0,0,0,0.084415748159234,0.455607717613064,0.0205207029617375,0.140822985386668,1.79887297276147e-07,0,0,0,0.0711288742811378,0.615361557849443,0.111236540081908,0.721061563505965,0.292195215494459,0,0,0,0.878811159622139,5.06859203662821,0.240506616037698,0.130253176047825,0.370272321732162,0,0,0,0.868541533262253,7.66618956778516,1.44810337575768,0.716341739518168,16.8613723129639,0,0,0,8.70369990598641,58.5075514909263,2.65844141946195,0.173981365984325,24.808704367095,0,0,0,10.1275330970034,93.6736222699617,16.2606127684909,0.980420686864454,5.96465209577274e-09,0,0,0,0.00565709370801361,0.0305330310793413,0.00137550425249522,0.00939880253953561,4.44740614695742e-08,0,0,0,0.0108100120007569,0.0990433456001811,0.0185786782623983,0.0666661700510046,0.0195809719275612,0,0,0,0.0588797411330739,0.339601755106254,0.0161169217157408,0.00870455324685636,0.0561790179182754,0,0,0,0.125701414162668,1.17288920326159,0.229458931295122,0.0811957473995494,1.12936925899325,0,0,0,0.582962219008947,3.91876381702338,0.178074961314188,0.0116391746322436,3.47882929926768,0,0,0,1.38609151734223,13.4921020201236,2.41275567671649,0.125369468902563
"17",7.05569448478686e-08,0,0,0,0.253977429241766,1.37371093452406,0.0618770379789376,0.628420825517126,2.19943257290041e-08,0,0,0,0.138709729623918,1.15457814585743,0.203745796347877,2.86279845633318,0.879333854413133,0,0,0,2.87183633587361,16.4585296345355,0.782525933777887,0.588376289482067,0.712986509799623,0,0,0,1.87626471117631,15.8768996070654,2.94114165029966,2.58063073487693,75.5911583676093,0,0,0,39.9455234684661,267.24528392301,12.2015674795325,0.898584356062362,75.351477057638,0,0,0,32.0564786803827,285.799970930857,49.0165283404125,3.71576586324443,1.76852584286401e-08,0,0,0,0.0632184718291975,0.341207511062013,0.0153675564785395,0.156512016766088,7.92345339891928e-09,0,0,0,0.0404497079303687,0.34195487010064,0.060995653282218,0.740342566357589,0.218831948507092,0,0,0,0.714873371732343,4.08822750921504,0.194354505989417,0.146549023351981,0.206563296309485,0,0,0,0.537214090173164,4.6111807247378,0.862698803316616,0.690280342876872,18.8131559427604,0,0,0,9.94407195700711,66.3867822408408,3.03065478888775,0.223830948542557,21.2056799467523,0,0,0,8.98577035842837,81.0876628358299,14.0296128099071,1.02224030290651,1.62689449400731e-08,0,0,0,0.056851071450724,0.306843721609724,0.0138205383938758,0.140616841265001,4.23035471516102e-08,0,0,0,0.0475375271846023,0.410948422804937,0.0742459641729137,0.72002684895997,0.19679604321423,0,0,0,0.642867709190101,3.6764795661181,0.174787370807705,0.131707203671343,0.247414733557939,0,0,0,0.630392112034595,5.52724692641898,1.04630952618453,0.724991357918773,16.9180972120368,0,0,0,8.94232465652549,59.699549370237,2.72544047747465,0.201222560275027,25.1631573080936,0,0,0,10.49384679238,96.5878061703509,16.8548263992563,1.14559731144745,1.20344197423124e-09,0,0,0,0.00381110841286971,0.0205702123497997,0.000926696004288592,0.00938508483864588,1.09726746104319e-08,0,0,0,0.00747095253857105,0.0682101606345961,0.0127659750805608,0.0666245152897411,0.0131923000268262,0,0,0,0.0430860121705011,0.246410025555366,0.0117168108645066,0.00880205492460619,0.0388059856091224,0,0,0,0.0944561218159984,0.873201333374829,0.170939572395804,0.0826290707689212,1.13350354535109,0,0,0,0.599124634457293,3.99979637882582,0.182617703746155,0.0134639691441442,3.62775572446319,0,0,0,1.4794515465193,14.2969379986636,2.56781224772601,0.149471312357151
