"","n_TX_OD","n_TXC_OD","n_REL_OD","n_ABS_OD","n_TXC_OD_mult","n_fent_OD_mult","n_fatal_OD","hr_BUP_NI","hr_BUPC_NI","hr_MET_NI","hr_METC_NI","hr_REL_NI","hr_ODN_NI","hr_HIV_NI","hr_HCV_NI","hr_COI_NI","hr_BUP_INJ","hr_BUPC_INJ","hr_MET_INJ","hr_METC_INJ","hr_REL_INJ","hr_ODN_INJ","hr_HIV_INJ","hr_HCV_INJ","hr_COI_INJ","p_frailty_BUP_2","p_frailty_BUP_3","p_frailty_MET_2","p_frailty_MET_3","p_frailty_REL_2","p_frailty_REL_3","p_frailty_ABS_2","p_frailty_ABS_3","p_frailty_BUP_INJ","p_frailty_MET_INJ","p_frailty_REL_INJ","p_frailty_ABS_INJ","p_frailty_BUPC","p_frailty_METC","p_weibull_shape_BUP","p_weibull_shape_MET","p_weibull_shape_REL","p_weibull_shape_ABS","p_weibull_scale_BUP","p_weibull_scale_MET","p_weibull_scale_REL","p_weibull_scale_ABS","p_BUP_BUPC_NI","p_BUP_MET_NI","p_BUP_METC_NI","p_BUP_ABS_NI","p_BUP_REL_NI","p_BUPC_BUP_NI","p_BUPC_MET_NI","p_BUPC_METC_NI","p_BUPC_ABS_NI","p_BUPC_REL_NI","p_MET_BUP_NI","p_MET_BUPC_NI","p_MET_METC_NI","p_MET_ABS_NI","p_MET_REL_NI","p_METC_BUP_NI","p_METC_BUPC_NI","p_METC_MET_NI","p_METC_ABS_NI","p_METC_REL_NI","p_REL_BUP_NI","p_REL_BUPC_NI","p_REL_MET_NI","p_REL_METC_NI","p_REL_ABS_NI","p_ODN_BUP_NI","p_ODN_BUPC_NI","p_ODN_MET_NI","p_ODN_METC_NI","p_ODN_ABS_NI","p_ODN_REL_NI","p_BUP_BUPC_INJ","p_BUP_MET_INJ","p_BUP_METC_INJ","p_BUP_ABS_INJ","p_BUP_REL_INJ","p_BUPC_BUP_INJ","p_BUPC_MET_INJ","p_BUPC_METC_INJ","p_BUPC_ABS_INJ","p_BUPC_REL_INJ","p_MET_BUP_INJ","p_MET_BUPC_INJ","p_MET_METC_INJ","p_MET_ABS_INJ","p_MET_REL_INJ","p_METC_BUP_INJ","p_METC_BUPC_INJ","p_METC_MET_INJ","p_METC_ABS_INJ","p_METC_REL_INJ","p_REL_BUP_INJ","p_REL_BUPC_INJ","p_REL_MET_INJ","p_REL_METC_INJ","p_REL_ABS_INJ","p_ODN_BUP_INJ","p_ODN_BUPC_INJ","p_ODN_MET_INJ","p_ODN_METC_INJ","p_ODN_ABS_INJ","p_ODN_REL_INJ","n_BUP_OD_mult","n_MET_OD_mult","n_REL_OD_mult","p_ni_fent_reduction","p_fent_exp_2020","p_witness","p_attended","p_NX_used","p_NX_success","p_HIV_BUP_NI","p_HIV_BUPC_NI","p_HIV_MET_NI","p_HIV_METC_NI","p_HIV_REL_NI","p_HIV_ODN_NI","p_HIV_ABS_NI","p_HIV_BUP_INJ","p_HIV_BUPC_INJ","p_HIV_MET_INJ","p_HIV_METC_INJ","p_HIV_REL_INJ","p_HIV_ODN_INJ","p_HIV_ABS_INJ","p_HCV_HIV_BUP_NI","p_HCV_HIV_BUPC_NI","p_HCV_HIV_MET_NI","p_HCV_HIV_METC_NI","p_HCV_HIV_REL_NI","p_HCV_HIV_ODN_NI","p_HCV_HIV_ABS_NI","p_HCV_HIV_BUP_INJ","p_HCV_HIV_BUPC_INJ","p_HCV_HIV_MET_INJ","p_HCV_HIV_METC_INJ","p_HCV_HIV_REL_INJ","p_HCV_HIV_ODN_INJ","p_HCV_HIV_ABS_INJ","p_HCV_BUP_NI","p_HCV_BUPC_NI","p_HCV_MET_NI","p_HCV_METC_NI","p_HCV_REL_NI","p_HCV_ODN_NI","p_HCV_ABS_NI","p_HCV_BUP_INJ","p_HCV_BUPC_INJ","p_HCV_MET_INJ","p_HCV_METC_INJ","p_HCV_REL_INJ","p_HCV_ODN_INJ","p_HCV_ABS_INJ","p_HIV_HCV_BUP_NI","p_HIV_HCV_BUPC_NI","p_HIV_HCV_MET_NI","p_HIV_HCV_METC_NI","p_HIV_HCV_REL_NI","p_HIV_HCV_ODN_NI","p_HIV_HCV_ABS_NI","p_HIV_HCV_BUP_INJ","p_HIV_HCV_BUPC_INJ","p_HIV_HCV_MET_INJ","p_HIV_HCV_METC_INJ","p_HIV_HCV_REL_INJ","p_HIV_HCV_ODN_INJ","p_HIV_HCV_ABS_INJ","c_BUP_TX","c_MET_TX","c_OD_TX","c_BUP_NI_HRU","c_BUPC_NI_HRU","c_MET_NI_HRU","c_METC_NI_HRU","c_ABS_NI_HRU","c_REL_NI_HRU","c_ODN_NI_HRU","c_ODF_NI_HRU","c_BUP_INJ_HRU","c_BUPC_INJ_HRU","c_MET_INJ_HRU","c_METC_INJ_HRU","c_ABS_INJ_HRU","c_REL_INJ_HRU","c_ODN_INJ_HRU","c_ODF_INJ_HRU","c_HIV_HRU","c_HIV_ART","c_HCV_HRU","c_HCV_DAA","c_BUP_NI_crime","c_BUP_INJ_crime","c_BUPC_NI_crime","c_BUPC_INJ_crime","c_MET_NI_crime","c_MET_INJ_crime","c_METC_NI_crime","c_METC_INJ_crime","c_REL_NI_crime","c_REL_INJ_crime","c_ABS_NI_crime","c_ABS_INJ_crime","c_ODN_NI_crime","c_ODN_INJ_crime","u_BUP_NI_NEG","u_BUPC_NI_NEG","u_MET_NI_NEG","u_METC_NI_NEG","u_REL_NI_NEG","u_ODN_NI_NEG","u_ABS_NI_NEG","u_BUP_INJ_NEG","u_BUPC_INJ_NEG","u_MET_INJ_NEG","u_METC_INJ_NEG","u_REL_INJ_NEG","u_ODN_INJ_NEG","u_ABS_INJ_NEG","u_HIV_mult","u_HCV_mult","U_COI_mult"
"1",0.00124859735585317,0.00509471289432376,0.00925037379298429,0.000126354460149787,6.91059360621121,5.13614101269373,0.0834905926522761,3.84742502265941,3.84742502265941,3.84742502265941,3.84742502265941,6.11771376342432,6.11771376342432,1.45729728202857,1.71576895136549,1.77243364651618,3.84742502265941,3.84742502265941,3.84742502265941,3.84742502265941,6.11771376342432,6.11771376342432,1.45729728202857,1.71576895136549,1.77243364651618,1.0955940805578,1.28949466925747,1.09990396275333,1.51993274665121,1.10844087539526,1.40774118500727,1.04771474152042,1.24706587441636,1.49928423957193,0.798741225250221,0.415795297923727,1.45578444090868,1.88307951174763,1.5001880700784,0.591078418964053,0.537370481604196,0.55532905964867,0.635310053093349,0.523521601909988,0.35877997239845,0.511430915046801,0.259446855580433,0.506521418536138,0.0221203153753976,0.0258223753315565,0.012836543151603,0.432699347605305,0.49210476896209,0,0.0665639445241188,0.00496862032451158,0.43636266618928,0.0412732997582859,0,0.524174051722494,0.00250568648762353,0.432046962031596,0,0.033242961160533,0.440019860124641,0.0113311072547316,0.515406071460095,0.123163469115599,0.181931216250821,0.0719515556881777,0.622953758945402,0,0.0342569694303663,0.0698163499886547,0.0142234111560261,0.314315867883419,0,0.567387401541534,0.613885170383357,0.0198803765178712,0.021715453595334,0.00447516476322504,0.340043834740213,0.531535039588884,0,0.0439100264389316,0.00647272988534343,0.418082204086841,0.0477273320479976,0,0.534446262041367,0.00158789623651789,0.416238509674118,0,0.0233562589317391,0.491162455233649,0.00160793432727169,0.48387335150734,0.113412894096746,0.131947502842128,0.0411217294886993,0.713517873572427,0,0.0335396179128035,0.08289071832815,0.0150893349975067,0.257852053405848,0,0.610628275355692,0.986666947549549,2.68210442639356,2.41626447536274,0.342407431860446,0.740684505054842,0.792812042216883,0.785424054580509,0.372725679111363,0.837404721851487,5.90597998704809e-06,5.90597998704809e-06,5.90597998704809e-06,5.90597998704809e-06,5.90597998704809e-06,5.90597998704809e-06,5.90597998704809e-06,0.000203534191811684,0.0030494545220998,0.000203534191811684,0.0030494545220998,0.00374404049869423,0.00374404049869423,5.90597998704809e-06,5.90597998704809e-06,5.90597998704809e-06,5.90597998704809e-06,5.90597998704809e-06,5.90597998704809e-06,5.90597998704809e-06,5.90597998704809e-06,0.000203534191811684,0.0030494545220998,0.000203534191811684,0.0030494545220998,0.00374404049869423,0.00374404049869423,5.90597998704809e-06,1.95126534747744e-05,1.95126534747744e-05,1.95126534747744e-05,1.95126534747744e-05,1.95126534747744e-05,1.95126534747744e-05,1.95126534747744e-05,0.00446928431059924,0.00313373389556614,0.00446928431059924,0.00313373389556614,0.00811404295203066,0.00811404295203066,1.95126534747744e-05,1.95126534747744e-05,1.95126534747744e-05,1.95126534747744e-05,1.95126534747744e-05,1.95126534747744e-05,1.95126534747744e-05,1.95126534747744e-05,0.00446928431059924,0.00313373389556614,0.00446928431059924,0.00313373389556614,0.00811404295203066,0.00811404295203066,1.95126534747744e-05,326.305803240319,593.95637730191,7144.73588040305,136.898744014483,92.1629471787044,120.708461369148,130.483714599614,61.5641206118121,100.194987821024,125.430850160695,108.925712090023,136.898744014483,92.1629471787044,120.708461369148,130.483714599614,61.5641206118121,100.194987821024,125.430850160695,108.925712090023,409.580460732316,1601.16587739611,686.865482113395,10723.7621706217,1470.83522053513,1470.83522053513,6647.7600644193,6647.7600644193,2197.81492005545,2197.81492005545,6644.80068592325,6644.80068592325,13007.2439337193,13007.2439337193,352.34078305428,352.34078305428,7441.11177487846,7441.11177487846,0.770194122819872,0.754028709426801,0.724796668042562,0.714070701908687,0.745685757337568,0.536974151079378,0.754808819076358,0.770194122819872,0.754028709426801,0.724796668042562,0.714070701908687,0.745685757337568,0.536974151079378,0.754808819076358,0.854179148566067,0.589210793037208,0.430714362153854
"2",0.00115741281767738,0.00443935386656373,0.0094088482719878,0.000173696767328706,7.85876087391507,6.37094528418553,0.0568404032072466,3.84477385802854,3.84477385802854,3.84477385802854,3.84477385802854,6.06524838818054,6.06524838818054,1.44259105209496,1.77401974991284,1.84459823680764,3.84477385802854,3.84477385802854,3.84477385802854,3.84477385802854,6.06524838818054,6.06524838818054,1.44259105209496,1.77401974991284,1.84459823680764,1.0726363666587,1.31101347797547,1.06356362870452,1.50992549721627,1.15013458609355,1.41731162693224,0.992205458488882,1.19142788595525,1.65798641038422,0.605149497424564,0.899643371172523,2.18203361919809,1.41097726871813,1.20314870203089,0.581421046051235,0.532424057576013,0.560597363405612,0.612350105449288,0.502245171161383,0.350575769938972,0.510036614285031,0.253074464371747,0.531377176317758,0.023295370027881,0.0144673555993634,0.0131199387294815,0.417740159325516,0.478657694845086,0,0.0787296195285563,0.00208675616207171,0.440525929464286,0.0400053262732138,0,0.540332684997194,0.00272474188496093,0.416937246844631,0,0.0365047226275131,0.449040222753486,0.00955162109206271,0.504903433526938,0.149634426499316,0.166544448941177,0.0751233667536805,0.608697757805827,0,0.0367590600090857,0.0656587239870563,0.0164535684036764,0.252702293527118,0,0.628426354073064,0.506523690114591,0.0256372772076055,0.0202281149909502,0.00644933842333022,0.441161579263523,0.454258270631589,0,0.0746526760343542,0.014938921239424,0.456150132094633,0.0401608878334146,0,0.555734229868746,0.00273878796230725,0.401366094335532,0,0.0335548489444834,0.444516720756559,0.0023946130985246,0.519533817200433,0.134335511225082,0.171771538333862,0.0421838036490847,0.651709146791971,0,0.0359346158427959,0.0842613193371015,0.0160892849875452,0.272532704903308,0,0.591182074929249,0.583477769359468,2.74948117147853,5.77941696822662,0.219032449643618,0.643448748779509,0.999999424658269,0.806435341949717,0.235281123632999,0.933103053323672,4.50918438313129e-06,4.50918438313129e-06,4.50918438313129e-06,4.50918438313129e-06,4.50918438313129e-06,4.50918438313129e-06,4.50918438313129e-06,0.000167197784706053,0.00458885146220591,0.000167197784706053,0.00458885146220591,0.00662669333006477,0.00662669333006477,4.50918438313129e-06,4.50918438313129e-06,4.50918438313129e-06,4.50918438313129e-06,4.50918438313129e-06,4.50918438313129e-06,4.50918438313129e-06,4.50918438313129e-06,0.000167197784706053,0.00458885146220591,0.000167197784706053,0.00458885146220591,0.00662669333006477,0.00662669333006477,4.50918438313129e-06,1.99744985394373e-05,1.99744985394373e-05,1.99744985394373e-05,1.99744985394373e-05,1.99744985394373e-05,1.99744985394373e-05,1.99744985394373e-05,0.00422715847604595,0.00364625645330326,0.00422715847604595,0.00364625645330326,0.00764908307837883,0.00764908307837883,1.99744985394373e-05,1.99744985394373e-05,1.99744985394373e-05,1.99744985394373e-05,1.99744985394373e-05,1.99744985394373e-05,1.99744985394373e-05,1.99744985394373e-05,0.00422715847604595,0.00364625645330326,0.00422715847604595,0.00364625645330326,0.00764908307837883,0.00764908307837883,1.99744985394373e-05,332.68713248306,582.751937813753,6459.13182625393,147.129127541426,107.397367158327,109.613616124566,130.29738301059,84.632623917981,110.947478903545,83.3150334345226,72.157742333103,147.129127541426,107.397367158327,109.613616124566,130.29738301059,84.632623917981,110.947478903545,83.3150334345226,72.157742333103,662.324989207925,1404.60215348793,965.380259555463,16421.2259701105,967.202536158089,967.202536158089,4671.05660950817,4671.05660950817,1376.88241734085,1376.88241734085,5201.39694991958,5201.39694991958,10779.1003065105,10779.1003065105,682.037433914102,682.037433914102,8232.03124431647,8232.03124431647,0.777250078551821,0.768977353714555,0.760096682210041,0.732826230557602,0.733506632588625,0.547163836454974,0.7123139511298,0.777250078551821,0.768977353714555,0.760096682210041,0.732826230557602,0.733506632588625,0.547163836454974,0.7123139511298,0.87240336797185,0.634453797374797,0.983113289560533
"3",0.000961380893343217,0.00550844076290649,0.0111996962651483,0.000422314998961173,7.47883589369761,4.86004864284408,0.0718886874284195,3.73196395925775,3.73196395925775,3.73196395925775,3.73196395925775,6.22650902090668,6.22650902090668,1.46815829843401,1.82365697213317,1.80636123822685,3.73196395925775,3.73196395925775,3.73196395925775,3.73196395925775,6.22650902090668,6.22650902090668,1.46815829843401,1.82365697213317,1.80636123822685,1.0627760400766,1.2930453349017,1.08617123163058,1.50029449426998,1.13015771134078,1.4086430305052,1.22497151705587,1.24750468688249,1.03878791780733,0.794220555505387,0.709221888735854,1.8469056653254,1.96074840035588,1.05073733689867,0.58936259550455,0.531444997115781,0.563928161592677,0.578432769345229,0.501573437319738,0.347760062991997,0.512396373840701,0.293247044200117,0.508794712930782,0.0283709210623309,0.0303228604943679,0.00804494677857163,0.424466558733948,0.489738591831749,0,0.0682760624850655,0.00319558308551517,0.43878976259767,0.0598797447743307,0,0.504722836474948,0.00060306499657851,0.434794353754143,0,0.0321218181103979,0.428166283171686,0.000753097580148076,0.538958801137768,0.126196998035077,0.185688012478821,0.064106902205102,0.624008087281,0,0.0706095442164117,0.0560042645436598,0.0216499639606322,0.23323856987755,0,0.618497657401746,0.520067586865573,0.0118961265227785,0.0136614863369673,0.00934134468964237,0.445033455585039,0.502606314002497,0,0.092532563483087,0.000809892870913376,0.404051229643503,0.0376877340987689,0,0.549827902704487,0.00227188276062449,0.410212480436119,0,0.0326064929879206,0.443510932058348,0.00571485313839005,0.518167721815341,0.0911104363049916,0.241193863866325,0.0429366493246629,0.62475905050402,0,0.0494914402151772,0.061700901545128,0.0245689171933235,0.262365380380949,0,0.601873360665422,0.570391304115895,1.69468622224943,6.00342382875932,0.295533450796893,0.707254243001551,0.974385783754669,0.805369987141969,0.38523853771928,0.838034353577307,3.11108229913374e-06,3.11108229913374e-06,3.11108229913374e-06,3.11108229913374e-06,3.11108229913374e-06,3.11108229913374e-06,3.11108229913374e-06,0.000239596655984504,0.00192272720717709,0.000239596655984504,0.00192272720717709,0.00195036555479896,0.00195036555479896,3.11108229913374e-06,3.11108229913374e-06,3.11108229913374e-06,3.11108229913374e-06,3.11108229913374e-06,3.11108229913374e-06,3.11108229913374e-06,3.11108229913374e-06,0.000239596655984504,0.00192272720717709,0.000239596655984504,0.00192272720717709,0.00195036555479896,0.00195036555479896,3.11108229913374e-06,2.07402953993992e-05,2.07402953993992e-05,2.07402953993992e-05,2.07402953993992e-05,2.07402953993992e-05,2.07402953993992e-05,2.07402953993992e-05,0.00547214973356228,0.00251657109595272,0.00547214973356228,0.00251657109595272,0.00861772624548143,0.00861772624548143,2.07402953993992e-05,2.07402953993992e-05,2.07402953993992e-05,2.07402953993992e-05,2.07402953993992e-05,2.07402953993992e-05,2.07402953993992e-05,2.07402953993992e-05,0.00547214973356228,0.00251657109595272,0.00547214973356228,0.00251657109595272,0.00861772624548143,0.00861772624548143,2.07402953993992e-05,318.121833937897,566.859547871019,8583.04183382334,150.367567916431,108.793492855948,178.080250887456,151.701046651142,77.1960184145178,58.0638384236602,86.2529602162604,79.8171917354037,150.367567916431,108.793492855948,178.080250887456,151.701046651142,77.1960184145178,58.0638384236602,86.2529602162604,79.8171917354037,715.399493497129,1420.63944121994,906.597078197402,8907.92464846208,1639.70806867232,1639.70806867232,2977.53219790666,2977.53219790666,1149.46968540995,1149.46968540995,4658.44239027747,4658.44239027747,16527.2390741696,16527.2390741696,632.511277789857,632.511277789857,6882.75363956814,6882.75363956814,0.791083265745231,0.785389645934701,0.786520810844614,0.724731542960402,0.794078294887723,0.588857873556006,0.696365595911897,0.791083265745231,0.785389645934701,0.786520810844614,0.724731542960402,0.794078294887723,0.588857873556006,0.696365595911897,0.753255493351903,0.743686679402753,0.441020529861296
"4",0.00088790399009725,0.00619461533935224,0.0103802429917108,6.11258556322446e-05,2.36134241722951,5.11231061629332,0.0948876886968881,3.74077619970428,3.74077619970428,3.74077619970428,3.74077619970428,6.08133524566436,6.08133524566436,1.45122810213925,1.75213869845623,1.87224666229144,3.74077619970428,3.74077619970428,3.74077619970428,3.74077619970428,6.08133524566436,6.08133524566436,1.45122810213925,1.75213869845623,1.87224666229144,1.10328359131327,1.32417350204431,1.06734193932289,1.49652495719117,1.10713828259381,1.42434692215486,1.04809515964373,1.14861709844255,1.18564423868702,0.973679217091259,0.765206567503773,2.34826584750892,1.70768089237747,0.912812529064083,0.590287416434557,0.525545927703153,0.568173258170846,0.593123629263846,0.508893241279549,0.370805754982242,0.509468933686087,0.27590624102688,0.505909809660943,0.0408575806031094,0.0170590306641161,0.00726469110202348,0.428908887969808,0.500024778275964,0,0.0907564495352243,0.00425127157081358,0.404967500617998,0.0361734091301034,0,0.564091511620591,0.0100238992037881,0.389711180045518,0,0.0311109195577333,0.472482570512719,0.0052664481446925,0.491140061784855,0.0985788336816755,0.195097421080635,0.0816237910081954,0.624699954229494,0,0.0339588185751614,0.0886894936670068,0.0143984659749432,0.271947111143046,0,0.591006110639843,0.541250615232781,0.0388863751847427,0.022260270871797,0.00885839754796072,0.388744341162718,0.484429714504901,0,0.0845697958895271,0.0107040753682367,0.420296414237335,0.0531826462695806,0,0.542099757876866,0.0064138894561801,0.398303706397373,0,0.0220925191372447,0.525675047581769,0.00107900851971847,0.451153424761268,0.132277013607777,0.175447182816494,0.0453633523574444,0.646912451218285,0,0.0202973544187554,0.0767536735578811,0.0142580479932478,0.264074365359084,0,0.624616558671032,0.7286584551158,1.27314444832798,1.46314076719691,0.255758008589654,0.696109463130898,0.961376494397228,0.795351417405894,0.334914225573277,0.82572435312504,4.77031102896989e-06,4.77031102896989e-06,4.77031102896989e-06,4.77031102896989e-06,4.77031102896989e-06,4.77031102896989e-06,4.77031102896989e-06,0.000156598129425746,0.00226756509233113,0.000156598129425746,0.00226756509233113,0.00178591779887528,0.00178591779887528,4.77031102896989e-06,4.77031102896989e-06,4.77031102896989e-06,4.77031102896989e-06,4.77031102896989e-06,4.77031102896989e-06,4.77031102896989e-06,4.77031102896989e-06,0.000156598129425746,0.00226756509233113,0.000156598129425746,0.00226756509233113,0.00178591779887528,0.00178591779887528,4.77031102896989e-06,1.38826700586698e-05,1.38826700586698e-05,1.38826700586698e-05,1.38826700586698e-05,1.38826700586698e-05,1.38826700586698e-05,1.38826700586698e-05,0.00383356816314729,0.00829315370230533,0.00383356816314729,0.00829315370230533,0.00778574829022923,0.00778574829022923,1.38826700586698e-05,1.38826700586698e-05,1.38826700586698e-05,1.38826700586698e-05,1.38826700586698e-05,1.38826700586698e-05,1.38826700586698e-05,1.38826700586698e-05,0.00383356816314729,0.00829315370230533,0.00383356816314729,0.00829315370230533,0.00778574829022923,0.00778574829022923,1.38826700586698e-05,339.78199411198,585.690404217481,7318.73526196638,138.713489893088,117.385925210682,177.982080392524,114.420280516548,62.4054380459716,77.4015144667116,92.2612454938086,126.904702200619,138.713489893088,117.385925210682,177.982080392524,114.420280516548,62.4054380459716,77.4015144667116,92.2612454938086,126.904702200619,668.315932339507,1550.87024729417,927.352449410104,22184.5227987837,924.643292473617,924.643292473617,5996.29536275376,5996.29536275376,1990.48688925626,1990.48688925626,4289.68764510604,4289.68764510604,8864.79016919096,8864.79016919096,237.649988953034,237.649988953034,7351.85209871206,7351.85209871206,0.764755367987324,0.772507996009244,0.786224200858579,0.727777320029362,0.735507088323133,0.562395829724701,0.655178559866941,0.764755367987324,0.772507996009244,0.786224200858579,0.727777320029362,0.735507088323133,0.562395829724701,0.655178559866941,0.720367362686433,0.916829787170559,0.743788099400949
"5",0.000754396540940366,0.00602632630242137,0.00942119288774479,0.000497730772590065,2.52631916996496,6.42112047068263,0.0728514469092082,3.73733148457831,3.73733148457831,3.73733148457831,3.73733148457831,6.11414344746996,6.11414344746996,1.54328662002548,1.81157951720953,1.70795797614452,3.73733148457831,3.73733148457831,3.73733148457831,3.73733148457831,6.11414344746996,6.11414344746996,1.54328662002548,1.81157951720953,1.70795797614452,1.06508256368138,1.30471994377111,1.09923644803084,1.49391867993764,1.12941763715471,1.41854192645457,1.03126843732746,1.33265613799105,1.6035943446263,0.845083226399583,0.667948369715227,1.86100784805374,1.45188339004763,1.92927502164135,0.59167344622261,0.53550426822468,0.571082258181706,0.563807030705418,0.511724869440825,0.350171169011795,0.516154627199463,0.237589534805668,0.526672899528029,0.0356410884894586,0.0149303799806693,0.0102528666540636,0.41250276534778,0.460551848521364,0,0.108649811993626,0.000333588365056354,0.430464751119953,0.0585651374258165,0,0.526487659686857,0.00196028419387282,0.412986918693454,0,0.0267329948207817,0.469244414912443,0.00401841246855834,0.500004177798217,0.112664884337526,0.233641072323719,0.0755712492263859,0.578122794112369,0,0.0522707194373717,0.104268860874034,0.0237922072199358,0.228726784643701,0,0.590941427824958,0.498312710943909,0.0290476481265064,0.0109337929848556,0.0302265263483947,0.431479321596334,0.485055615992365,0,0.0638202893358385,0.00293271423492902,0.448191380436868,0.0365887887647914,0,0.53600655727615,0.01442928391027,0.412975370048788,0,0.0198269201717813,0.515491623634916,0.000381444149058849,0.464300012044244,0.0958478238414213,0.194662633479939,0.0520070764446354,0.657482466234004,0,0.0912203968892266,0.075138750838148,0.01601872893189,0.266611596341015,0,0.551010526999721,2.84703873477571,1.39500827491938,6.04796294597165,0.205467163194877,0.735083338055766,0.994348649837329,0.795327731305052,0.276062123727361,0.776803652214341,4.21440130095568e-06,4.21440130095568e-06,4.21440130095568e-06,4.21440130095568e-06,4.21440130095568e-06,4.21440130095568e-06,4.21440130095568e-06,0.000163429148817135,0.0041578195466461,0.000163429148817135,0.0041578195466461,0.00342938277997436,0.00342938277997436,4.21440130095568e-06,4.21440130095568e-06,4.21440130095568e-06,4.21440130095568e-06,4.21440130095568e-06,4.21440130095568e-06,4.21440130095568e-06,4.21440130095568e-06,0.000163429148817135,0.0041578195466461,0.000163429148817135,0.0041578195466461,0.00342938277997436,0.00342938277997436,4.21440130095568e-06,1.74558080823715e-05,1.74558080823715e-05,1.74558080823715e-05,1.74558080823715e-05,1.74558080823715e-05,1.74558080823715e-05,1.74558080823715e-05,0.00759778411471184,0.00244876162908555,0.00759778411471184,0.00244876162908555,0.00614213667850513,0.00614213667850513,1.74558080823715e-05,1.74558080823715e-05,1.74558080823715e-05,1.74558080823715e-05,1.74558080823715e-05,1.74558080823715e-05,1.74558080823715e-05,1.74558080823715e-05,0.00759778411471184,0.00244876162908555,0.00759778411471184,0.00244876162908555,0.00614213667850513,0.00614213667850513,1.74558080823715e-05,324.912148903253,603.331628227098,7462.08677312551,117.286468105306,88.2385740118693,136.428073906128,112.173703908048,66.1511735282995,124.474723555829,79.7199902398682,77.3310501092194,117.286468105306,88.2385740118693,136.428073906128,112.173703908048,66.1511735282995,124.474723555829,79.7199902398682,77.3310501092194,543.417844422577,1824.73553511758,822.030013089975,19327.8146939352,1892.39384435253,1892.39384435253,5510.62173579291,5510.62173579291,1188.94402980208,1188.94402980208,3790.40336215374,3790.40336215374,4446.84063659922,4446.84063659922,1127.85120399679,1127.85120399679,5332.87948695817,5332.87948695817,0.76651049222353,0.761195855598858,0.757077345610838,0.73250577398244,0.762153162117059,0.482991479763242,0.736917120022265,0.76651049222353,0.761195855598858,0.757077345610838,0.73250577398244,0.762153162117059,0.482991479763242,0.736917120022265,0.757536788073481,0.682599913673987,0.874644059295548
