"","MET_NI_1_NEG","METC_NI_1_NEG","BUP_NI_1_NEG","BUPC_NI_1_NEG","ABS_NI_1_NEG","REL_NI_1_NEG","ODN_NI_1_NEG","ODF_NI_1_NEG","MET_INJ_1_NEG","METC_INJ_1_NEG","BUP_INJ_1_NEG","BUPC_INJ_1_NEG","ABS_INJ_1_NEG","REL_INJ_1_NEG","ODN_INJ_1_NEG","ODF_INJ_1_NEG","MET_NI_2_NEG","METC_NI_2_NEG","BUP_NI_2_NEG","BUPC_NI_2_NEG","ABS_NI_2_NEG","REL_NI_2_NEG","ODN_NI_2_NEG","ODF_NI_2_NEG","MET_INJ_2_NEG","METC_INJ_2_NEG","BUP_INJ_2_NEG","BUPC_INJ_2_NEG","ABS_INJ_2_NEG","REL_INJ_2_NEG","ODN_INJ_2_NEG","ODF_INJ_2_NEG","MET_NI_3_NEG","METC_NI_3_NEG","BUP_NI_3_NEG","BUPC_NI_3_NEG","ABS_NI_3_NEG","REL_NI_3_NEG","ODN_NI_3_NEG","ODF_NI_3_NEG","MET_INJ_3_NEG","METC_INJ_3_NEG","BUP_INJ_3_NEG","BUPC_INJ_3_NEG","ABS_INJ_3_NEG","REL_INJ_3_NEG","ODN_INJ_3_NEG","ODF_INJ_3_NEG","MET_NI_1_HIV","METC_NI_1_HIV","BUP_NI_1_HIV","BUPC_NI_1_HIV","ABS_NI_1_HIV","REL_NI_1_HIV","ODN_NI_1_HIV","ODF_NI_1_HIV","MET_INJ_1_HIV","METC_INJ_1_HIV","BUP_INJ_1_HIV","BUPC_INJ_1_HIV","ABS_INJ_1_HIV","REL_INJ_1_HIV","ODN_INJ_1_HIV","ODF_INJ_1_HIV","MET_NI_2_HIV","METC_NI_2_HIV","BUP_NI_2_HIV","BUPC_NI_2_HIV","ABS_NI_2_HIV","REL_NI_2_HIV","ODN_NI_2_HIV","ODF_NI_2_HIV","MET_INJ_2_HIV","METC_INJ_2_HIV","BUP_INJ_2_HIV","BUPC_INJ_2_HIV","ABS_INJ_2_HIV","REL_INJ_2_HIV","ODN_INJ_2_HIV","ODF_INJ_2_HIV","MET_NI_3_HIV","METC_NI_3_HIV","BUP_NI_3_HIV","BUPC_NI_3_HIV","ABS_NI_3_HIV","REL_NI_3_HIV","ODN_NI_3_HIV","ODF_NI_3_HIV","MET_INJ_3_HIV","METC_INJ_3_HIV","BUP_INJ_3_HIV","BUPC_INJ_3_HIV","ABS_INJ_3_HIV","REL_INJ_3_HIV","ODN_INJ_3_HIV","ODF_INJ_3_HIV","MET_NI_1_HCV","METC_NI_1_HCV","BUP_NI_1_HCV","BUPC_NI_1_HCV","ABS_NI_1_HCV","REL_NI_1_HCV","ODN_NI_1_HCV","ODF_NI_1_HCV","MET_INJ_1_HCV","METC_INJ_1_HCV","BUP_INJ_1_HCV","BUPC_INJ_1_HCV","ABS_INJ_1_HCV","REL_INJ_1_HCV","ODN_INJ_1_HCV","ODF_INJ_1_HCV","MET_NI_2_HCV","METC_NI_2_HCV","BUP_NI_2_HCV","BUPC_NI_2_HCV","ABS_NI_2_HCV","REL_NI_2_HCV","ODN_NI_2_HCV","ODF_NI_2_HCV","MET_INJ_2_HCV","METC_INJ_2_HCV","BUP_INJ_2_HCV","BUPC_INJ_2_HCV","ABS_INJ_2_HCV","REL_INJ_2_HCV","ODN_INJ_2_HCV","ODF_INJ_2_HCV","MET_NI_3_HCV","METC_NI_3_HCV","BUP_NI_3_HCV","BUPC_NI_3_HCV","ABS_NI_3_HCV","REL_NI_3_HCV","ODN_NI_3_HCV","ODF_NI_3_HCV","MET_INJ_3_HCV","METC_INJ_3_HCV","BUP_INJ_3_HCV","BUPC_INJ_3_HCV","ABS_INJ_3_HCV","REL_INJ_3_HCV","ODN_INJ_3_HCV","ODF_INJ_3_HCV","MET_NI_1_COI","METC_NI_1_COI","BUP_NI_1_COI","BUPC_NI_1_COI","ABS_NI_1_COI","REL_NI_1_COI","ODN_NI_1_COI","ODF_NI_1_COI","MET_INJ_1_COI","METC_INJ_1_COI","BUP_INJ_1_COI","BUPC_INJ_1_COI","ABS_INJ_1_COI","REL_INJ_1_COI","ODN_INJ_1_COI","ODF_INJ_1_COI","MET_NI_2_COI","METC_NI_2_COI","BUP_NI_2_COI","BUPC_NI_2_COI","ABS_NI_2_COI","REL_NI_2_COI","ODN_NI_2_COI","ODF_NI_2_COI","MET_INJ_2_COI","METC_INJ_2_COI","BUP_INJ_2_COI","BUPC_INJ_2_COI","ABS_INJ_2_COI","REL_INJ_2_COI","ODN_INJ_2_COI","ODF_INJ_2_COI","MET_NI_3_COI","METC_NI_3_COI","BUP_NI_3_COI","BUPC_NI_3_COI","ABS_NI_3_COI","REL_NI_3_COI","ODN_NI_3_COI","ODF_NI_3_COI","MET_INJ_3_COI","METC_INJ_3_COI","BUP_INJ_3_COI","BUPC_INJ_3_COI","ABS_INJ_3_COI","REL_INJ_3_COI","ODN_INJ_3_COI","ODF_INJ_3_COI"
"0",261.377823342535,0,0,0,0,0,0,0,151.142589232357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.440023339937604,0,0,0,0,0,0,0,32.2768083123514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58092217941654,0,0,0,0,0,0,0,116.084351405994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0882610408676161,0,0,0,0,0,0,0,14.8316551438144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1",182.213347384731,42.4230554838238,1.97021794075362,0,0,0,0,0,106.144178336299,23.1550177634943,1.08003088432379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307603608825581,0.0716165152088388,0.00332602500007363,0,0,0,0,0,22.6975123489402,5.03219291504331,0.230950154011345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10540666510272,0.257361653023288,0.0119524287033459,0,0,0,0,0,82.1772129849509,17.9871213491182,0.836163880134807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0615411590196545,0.0143280612595145,0.000665425981880924,0,0,0,0,0,10.5527458386915,2.37037244444673,0.107375567825263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",161.937494597451,40.9311497038243,1.85664685406906,0.726808640036626,0,0,0,0,93.7918318211926,21.781965193543,0.956710104746993,0.408135084509355,0,0,0,0,0.721280016089712,7.93408011854393,0.710641572835411,1.24362275437042,0,0,0,0,0.303021056805238,3.31884338861648,0.298551680011646,0.520210168762335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27400132695038,0.0693599358709881,0.00314625990352297,0.0012303601615076,0,0,0,0,20.0909754139591,4.79039162422025,0.204943141464527,0.0893650935957359,0,0,0,0,0.00122100116619916,0.0134310127292571,0.0012029921387337,0.00210523624601465,0,0,0,0,0.0659445520577314,0.733876481956791,0.0649719099128653,0.115031040584472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98483442478682,0.249326056089154,0.0113097854418808,0.0044224023638251,0,0,0,0,73.1471695114843,17.1207653542721,0.747959277057334,0.319982731787019,0,0,0,0,0.00438876242304193,0.0482763862978545,0.00432403083620654,0.00756705397497375,0,0,0,0,0.238977605742648,2.62613719824025,0.235452831007337,0.411632341488432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0547022550907406,0.0138277887392262,0.000627232804947714,0.000245522300841919,0,0,0,0,9.44164405848071,2.30791809454169,0.0967160940634166,0.0427907601450558,0,0,0,0,0.000243654683429078,0.00268020149797733,0.000240060924465177,0.000420106618458749,0,0,0,0,0.0317248740790785,0.357491861930448,0.0312569514288061,0.0560348531249992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",145.910828870451,41.4601172375283,2.02038394956173,0.792833097190925,0,0,0,0,84.1719752975689,21.7238698255596,1.0189100920024,0.404849326409248,0,0,0,0,2.58837460613316,12.8945709031424,1.47572953816118,1.94079927493172,0,0,0,0,1.09458612150856,5.99692599180267,0.668791701384077,0.881488115509537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247439444568799,0.0704729364965884,0.00343405092204286,0.00134799679338281,0,0,0,0,18.0625816595038,4.82423280208003,0.21922364562555,0.0895995644910383,0,0,0,0,0.00439578411078589,0.0219107327227204,0.00250703921828396,0.00329798626894845,0,0,0,0,0.241427328702474,1.34667439168504,0.147351784961156,0.197699277277567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.889524398225958,0.253388220816911,0.0123472252797919,0.00484687109666584,0,0,0,0,66.1200203582598,17.2511251946946,0.80372280395492,0.321350103444025,0,0,0,0,0.0158041802332586,0.078778987913822,0.00901379181924413,0.0118577882588226,0,0,0,0,0.873864285820065,4.81452629191312,0.534411589364076,0.707672183668836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492965840561848,0.0140095401826615,0.000682693956772904,0.000267906019281607,0,0,0,0,8.57875450604997,2.3677172078617,0.104974966608204,0.04390398737326,0,0,0,0,0.000874573261177177,0.00435703656018351,0.000498637599304143,0.000655791954765265,0,0,0,0,0.118917620679584,0.67433756058236,0.0726441952704018,0.0989399816755144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",133.699300256911,40.9600400844182,2.05376522659438,0.864796925426108,0,0,0,0,76.7494695816619,21.1513147345022,1.00481112738698,0.422855087616274,0,0,0,0,4.34618216044394,16.5991102956947,2.10073761297003,2.38949494801631,0,0,0,0,1.94517779604522,8.02195486591756,0.981035888761438,1.11001783648507,0,0,0,0,0.062769314691549,0.690462457105669,0.0618435053651988,0.108226134608025,0,0,0,0,0.022837533544487,0.250128483561669,0.0225006938204669,0.0392062431128095,0,0,0,0,0.227222520203468,0.0698273918577763,0.00350166106296238,0.00147549093880062,0,0,0,0,16.5008255867771,4.74018284750344,0.217061350403165,0.0943679757848684,0,0,0,0,0.00740833216488227,0.0283041750714481,0.00358143867763235,0.00407527004476062,0,0,0,0,0.434217762308524,1.82716916123383,0.218579563789245,0.252259483409223,0,0,0,0,0.000106844345769645,0.00117528779580398,0.000105268456463423,0.000184219799183642,0,0,0,0,0.00513427616806506,0.0571139981991637,0.00505854871861815,0.00895230030046866,0,0,0,0,0.816988363248865,0.25112497040367,0.0125933845961761,0.00530673050285602,0,0,0,0,60.718172696335,16.9637799996975,0.799761878404707,0.339165101213672,0,0,0,0,0.0266428438359063,0.101793947252418,0.0128802134683362,0.0146566291944172,0,0,0,0,1.57310787731197,6.52955248353866,0.794109437669403,0.903710487672393,0,0,0,0,0.000384208207662413,0.00422629025673386,0.000378541369595723,0.000662447398132558,0,0,0,0,0.0185406651951719,0.203733501540166,0.018267201664842,0.0319340887446005,0,0,0,0,0.0451780995877737,0.0138434623972601,0.000694126859365972,0.000292294972033876,0,0,0,0,7.91894639174546,2.36751228394032,0.105464857529091,0.0470978313374341,0,0,0,0,0.00146888870439555,0.00561016337180018,0.000709998486061314,0.0008076109695865,0,0,0,0,0.219039112558381,0.938506735757395,0.110309188591937,0.129500306267616,0,0,0,0,2.12123906273136e-05,0.000233336295379247,2.0899520729443e-05,3.65741613505099e-05,0,0,0,0,0.00260880699473391,0.0293581156813126,0.00257032867894022,0.00460172070109417,0,0,0,0
"5",123.707439449155,40.0701730886203,2.0596234207268,0.887755016048037,0,0,0,0,70.6404201372865,20.3907590644685,0.981318007769133,0.415606272509243,0,0,0,0,5.96410448571804,19.3968482588149,2.60243435330514,2.67727639867764,0,0,0,0,2.75309630891467,9.53330848432983,1.22486174088435,1.24609741945027,0,0,0,0,0.304834114861961,1.63319054026687,0.180061931014762,0.255722941142575,0,0,0,0,0.113018791965604,0.666488112486845,0.0714688396588815,0.102364451759149,0,0,0,0,0.210684470251105,0.0685019345756311,0.00352217510937468,0.00151984600602927,0,0,0,0,15.217020885253,4.60939133566892,0.212874891595571,0.093485673124882,0,0,0,0,0.0102022319758822,0.0331850595832719,0.0044519080321247,0.004582202058308,0,0,0,0,0.621394378252169,2.20047232549548,0.275769259137469,0.286709617648686,0,0,0,0,0.00052062094845744,0.0027910753493394,0.000307648961586431,0.000437023676741706,0,0,0,0,0.0257890654113361,0.154706498226528,0.0163024591440252,0.0237417204346125,0,0,0,0,0.757653197691159,0.246412302391003,0.0126701259518737,0.0054677066109408,0,0,0,0,56.2768401062787,16.5117749485715,0.787961629019692,0.336802217317651,0,0,0,0,0.0367007123631681,0.119378581855957,0.016014990543095,0.0164843012708399,0,0,0,0,2.25444077220767,7.86220061927779,1.00392568076634,1.02827414261936,0,0,0,0,0.00187262108957707,0.0100396886507855,0.00110661531084921,0.00157200416449758,0,0,0,0,0.0929584049611269,0.55132834726909,0.058859115774864,0.0846705168061616,0,0,0,0,0.0418083226964645,0.013545446675144,0.000696256134293029,0.000300127270511183,0,0,0,0,7.37802407103266,2.34071903046559,0.104913249250022,0.0474946468155744,0,0,0,0,0.00201620456739846,0.00655728999505314,0.000879772021766074,0.000905101562900094,0,0,0,0,0.320590160739146,1.15734246086614,0.1422864414083,0.150760013061987,0,0,0,0,0.000103040653380639,0.000552076937261171,6.08664782441559e-05,8.64435266613074e-05,0,0,0,0,0.0134304375553446,0.0818290082332115,0.00850530613552896,0.0125522328976905,0,0,0,0
"6",115.259096720367,38.9578474278203,2.04087897451127,0.889774986209375,0,0,0,0,65.4516021324086,19.5336014758941,0.947573676690651,0.40128676332905,0,0,0,0,7.42224815377346,21.5656494199545,3.00197563017883,2.86301111230582,0,0,0,0,3.48949412653524,10.6815072309473,1.41021058134328,1.32564521871404,0,0,0,0,0.67642153586721,2.78225679193652,0.340325635186092,0.429902382976172,0,0,0,0,0.267794877665192,1.1979802791084,0.141161428608192,0.179565637310928,0,0,0,0,0.196699461244047,0.0667805726792361,0.00350035183101659,0.00152831600897736,0,0,0,0,14.1274438372069,4.45222622452681,0.20641566127706,0.0909315291907468,0,0,0,0,0.0127398515200392,0.0370135656322946,0.00515234950163281,0.00491685194381195,0,0,0,0,0.795788157536174,2.49654241199485,0.320642722648669,0.30857649389648,0,0,0,0,0.00115960752419379,0.00477232044732426,0.000583599822738894,0.000737459315753311,0,0,0,0,0.06197455330502,0.282399900873658,0.032646551827311,0.042272857126692,0,0,0,0,0.707477549183336,0.240271213258745,0.0125944990017534,0.00549957671820399,0,0,0,0,52.5036375569341,15.9668267878172,0.767489622267656,0.328453691233662,0,0,0,0,0.0458414225056544,0.133184099343795,0.0185394464643958,0.0176928618695308,0,0,0,0,2.89196248566775,8.92064575128841,1.16986432602232,1.10822774938675,0,0,0,0,0.00417220292443944,0.0171712353142146,0.002099804554073,0.00265346058372591,0,0,0,0,0.223356909057101,1.00576417720289,0.117908982827517,0.150759544768448,0,0,0,0,0.038959107908933,0.0131720233070141,0.000690065408633421,0.00030088082657569,0,0,0,0,6.91923094997487,2.29716103192253,0.103159616866172,0.0469817936908118,0,0,0,0,0.00250974780010229,0.00729214117267652,0.00101507871951363,0.000968127842215987,0,0,0,0,0.419365167880174,1.34254207024714,0.168951085499646,0.165970576889164,0,0,0,0,0.000228706009039199,0.000940746774097845,0.00011507023010571,0.00014536092946811,0,0,0,0,0.0331049605849052,0.153403969804645,0.0174708346185441,0.0229537209029447,0,0,0,0
"7",107.946175525825,37.7306364577634,2.00687430727535,0.87788476137103,0,0,0,0,60.9462619839228,18.6379532750926,0.908913948192836,0.382576018057537,0,0,0,0,8.72784107545832,23.2505671912242,3.31742822747359,2.97700058143086,0,0,0,0,4.15052521399412,11.5460617568663,1.54798653715825,1.36660056708007,0,0,0,0,1.16191631824956,4.06485667369085,0.53220952353655,0.618630327674896,0,0,0,0,0.479359205063494,1.80523334742016,0.225741228844435,0.263868748799812,0,0,0,0,0.184588975382637,0.0648466494035995,0.00345189964468491,0.00151272787750972,0,0,0,0,13.1817210247801,4.28188512183459,0.198820694572888,0.087299281496666,0,0,0,0,0.0150301168886736,0.0400287561315604,0.00571199977726406,0.00512964358980525,0,0,0,0,0.955824094721195,2.73083285015744,0.355284409781209,0.321624571932386,0,0,0,0,0.00199913880387188,0.00699708259623254,0.000915895038309057,0.0010650840280827,0,0,0,0,0.112430663588775,0.431845643391937,0.0529030507672029,0.0630151892926464,0,0,0,0,0.664026059221074,0.233361032280439,0.0124229352243366,0.00544483047722737,0,0,0,0,49.2233974740324,15.3754139514681,0.742492244442441,0.316205800979365,0,0,0,0,0.054096136724694,0.14406795623921,0.0205582913603849,0.0184633086314204,0,0,0,0,3.47986583732719,9.76046560394709,1.29925985949535,1.15692985627749,0,0,0,0,0.00719479620498338,0.0251829989161159,0.0032963111627471,0.00383336557648412,0,0,0,0,0.40532303312187,1.53740316068461,0.191178443289753,0.224775839471423,0,0,0,0,0.0364927695758788,0.0127595451232427,0.000678709026465465,0.000296928602501128,0,0,0,0,6.52060475785115,2.24339122455384,0.100732119455548,0.0458423678997544,0,0,0,0,0.00295191544207145,0.00786362654816054,0.00112200309380452,0.00100691368347553,0,0,0,0,0.513922722140423,1.49969070082478,0.19098947032666,0.176742240289513,0,0,0,0,0.000392958697560765,0.00137477132630293,0.000179995162336672,0.000209228909354187,0,0,0,0,0.0615360889006274,0.240567646780916,0.0290095814941391,0.0350976385068778,0,0,0,0
"8",101.508380264829,36.4500425318979,1.96253839696562,0.857455187239816,0,0,0,0,56.9722123344988,17.7366157759081,0.867696980098585,0.362000954620779,0,0,0,0,9.88960295698783,24.5526283949334,3.56300032941315,3.03896796455073,0,0,0,0,4.73695102376419,12.1858025378675,1.64712545133181,1.38080719780428,0,0,0,0,1.74157507800283,5.44354719625447,0.747639636587919,0.815609709882463,0,0,0,0,0.738627034012948,2.46347258518136,0.320544680372719,0.351387283100147,0,0,0,0,0.173921018086392,0.0628057431994241,0.00338512775986629,0.0014821599572852,0,0,0,0,12.3475234000165,4.10604942640558,0.190590718338263,0.0831569597956668,0,0,0,0,0.0170850418417305,0.0423972278531841,0.00615394237069977,0.00525346191720572,0,0,0,0,1.10104504149881,2.91494886574482,0.381445846353366,0.32838136891831,0,0,0,0,0.00300702594490051,0.00940252852693934,0.00129109600551508,0.00140921641134119,0,0,0,0,0.17547261275748,0.597649891456681,0.0760864832672405,0.085079592426854,0,0,0,0,0.625748427417635,0.226061643967701,0.0121852905682784,0.00533609463688702,0,0,0,0,46.3242142211715,14.7645032602659,0.714821135953543,0.302073397934435,0,0,0,0,0.0615072692720343,0.152627714689102,0.0221542237217637,0.018913700448649,0,0,0,0,4.01631963565701,10.4232309643795,1.39827899502586,1.18332483145012,0,0,0,0,0.0108250503996164,0.0338492947115452,0.00464789680363244,0.00507332079833692,0,0,0,0,0.632933481586943,2.1272665922666,0.275155704556104,0.30358664718498,0,0,0,0,0.0343214989777213,0.0123288059492318,0.000663851425280492,0.000290084638909428,0,0,0,0,6.16817614879562,2.18338762450895,0.0978660139096962,0.0443568759679124,0,0,0,0,0.00334561562345058,0.00830581135469403,0.00120533127285054,0.00102811456640821,0,0,0,0,0.603436408848341,1.63309347304335,0.209020684809868,0.184187517513038,0,0,0,0,0.000589147107152652,0.00184151144505177,0.000252917265914703,0.000275920194920762,0,0,0,0,0.098299823800136,0.340993857644009,0.0427099503389836,0.048551754703102,0,0,0,0
"9",95.7679346869352,35.153482468517,1.91133656682683,0.831725194361455,0,0,0,0,53.4248384687866,16.8489495275247,0.825555945948169,0.340860263710051,0,0,0,0,10.9178516682732,25.5448194236715,3.75023710815202,3.06236670063179,0,0,0,0,5.25225804641311,12.6435846747336,1.71491733150472,1.37601220517762,0,0,0,0,2.40014894022491,6.88834144131238,0.980332520673638,1.01636666393686,0,0,0,0,1.03750647706994,3.15426512050432,0.422012829884812,0.439589488824792,0,0,0,0,0.164401034324941,0.0607226744459263,0.00330590598142501,0.00144211134562345,0,0,0,0,11.6026674826335,3.92943930714774,0.182077763043857,0.078803373580727,0,0,0,0,0.0189198064575649,0.0442394255400383,0.0064970206200568,0.00531079182735514,0,0,0,0,1.23169504037004,3.0574128445709,0.40058624206418,0.330523310169877,0,0,0,0,0.00415831212048641,0.0119379481913995,0.00169866714114388,0.00176219355434449,0,0,0,0,0.249529192066227,0.775648624274306,0.101419639979629,0.107859780457635,0,0,0,0,0.591587726028833,0.218606442311612,0.0119026638144024,0.00519313919506434,0,0,0,0,43.7296083977286,14.1506178498342,0.685788090356867,0.287117007233629,0,0,0,0,0.0681287424029126,0.159295416961101,0.0233947759360705,0.0191247744043193,0,0,0,0,4.50199771897746,10.9393153609624,1.47206198015534,1.19332479352616,0,0,0,0,0.0149735051232439,0.0429878722367641,0.00611672187844347,0.00634575837309794,0,0,0,0,0.900682380320232,2.76078585771479,0.367073449012808,0.385063178905098,0,0,0,0,0.032385331595539,0.0118924642222636,0.000646663166400548,0.000281443225816447,0,0,0,0,5.85244186718718,2.11972659483313,0.094732916806977,0.0426787563039425,0,0,0,0,0.00369430234196378,0.00864330654317627,0.00126895342439362,0.00103627095516916,0,0,0,0,0.687498652467605,1.74592518499776,0.223589314394837,0.189059234442285,0,0,0,0,0.000812132842095538,0.00233083963174297,0.000331715614031307,0.000343922442677038,0,0,0,0,0.142934178528185,0.452785498265685,0.0582267778152146,0.0630014108569801,0,0,0,0
