"","MET_NI_1_NEG","METC_NI_1_NEG","BUP_NI_1_NEG","BUPC_NI_1_NEG","ABS_NI_1_NEG","REL_NI_1_NEG","ODN_NI_1_NEG","ODF_NI_1_NEG","MET_INJ_1_NEG","METC_INJ_1_NEG","BUP_INJ_1_NEG","BUPC_INJ_1_NEG","ABS_INJ_1_NEG","REL_INJ_1_NEG","ODN_INJ_1_NEG","ODF_INJ_1_NEG","MET_NI_2_NEG","METC_NI_2_NEG","BUP_NI_2_NEG","BUPC_NI_2_NEG","ABS_NI_2_NEG","REL_NI_2_NEG","ODN_NI_2_NEG","ODF_NI_2_NEG","MET_INJ_2_NEG","METC_INJ_2_NEG","BUP_INJ_2_NEG","BUPC_INJ_2_NEG","ABS_INJ_2_NEG","REL_INJ_2_NEG","ODN_INJ_2_NEG","ODF_INJ_2_NEG","MET_NI_3_NEG","METC_NI_3_NEG","BUP_NI_3_NEG","BUPC_NI_3_NEG","ABS_NI_3_NEG","REL_NI_3_NEG","ODN_NI_3_NEG","ODF_NI_3_NEG","MET_INJ_3_NEG","METC_INJ_3_NEG","BUP_INJ_3_NEG","BUPC_INJ_3_NEG","ABS_INJ_3_NEG","REL_INJ_3_NEG","ODN_INJ_3_NEG","ODF_INJ_3_NEG","MET_NI_1_HIV","METC_NI_1_HIV","BUP_NI_1_HIV","BUPC_NI_1_HIV","ABS_NI_1_HIV","REL_NI_1_HIV","ODN_NI_1_HIV","ODF_NI_1_HIV","MET_INJ_1_HIV","METC_INJ_1_HIV","BUP_INJ_1_HIV","BUPC_INJ_1_HIV","ABS_INJ_1_HIV","REL_INJ_1_HIV","ODN_INJ_1_HIV","ODF_INJ_1_HIV","MET_NI_2_HIV","METC_NI_2_HIV","BUP_NI_2_HIV","BUPC_NI_2_HIV","ABS_NI_2_HIV","REL_NI_2_HIV","ODN_NI_2_HIV","ODF_NI_2_HIV","MET_INJ_2_HIV","METC_INJ_2_HIV","BUP_INJ_2_HIV","BUPC_INJ_2_HIV","ABS_INJ_2_HIV","REL_INJ_2_HIV","ODN_INJ_2_HIV","ODF_INJ_2_HIV","MET_NI_3_HIV","METC_NI_3_HIV","BUP_NI_3_HIV","BUPC_NI_3_HIV","ABS_NI_3_HIV","REL_NI_3_HIV","ODN_NI_3_HIV","ODF_NI_3_HIV","MET_INJ_3_HIV","METC_INJ_3_HIV","BUP_INJ_3_HIV","BUPC_INJ_3_HIV","ABS_INJ_3_HIV","REL_INJ_3_HIV","ODN_INJ_3_HIV","ODF_INJ_3_HIV","MET_NI_1_HCV","METC_NI_1_HCV","BUP_NI_1_HCV","BUPC_NI_1_HCV","ABS_NI_1_HCV","REL_NI_1_HCV","ODN_NI_1_HCV","ODF_NI_1_HCV","MET_INJ_1_HCV","METC_INJ_1_HCV","BUP_INJ_1_HCV","BUPC_INJ_1_HCV","ABS_INJ_1_HCV","REL_INJ_1_HCV","ODN_INJ_1_HCV","ODF_INJ_1_HCV","MET_NI_2_HCV","METC_NI_2_HCV","BUP_NI_2_HCV","BUPC_NI_2_HCV","ABS_NI_2_HCV","REL_NI_2_HCV","ODN_NI_2_HCV","ODF_NI_2_HCV","MET_INJ_2_HCV","METC_INJ_2_HCV","BUP_INJ_2_HCV","BUPC_INJ_2_HCV","ABS_INJ_2_HCV","REL_INJ_2_HCV","ODN_INJ_2_HCV","ODF_INJ_2_HCV","MET_NI_3_HCV","METC_NI_3_HCV","BUP_NI_3_HCV","BUPC_NI_3_HCV","ABS_NI_3_HCV","REL_NI_3_HCV","ODN_NI_3_HCV","ODF_NI_3_HCV","MET_INJ_3_HCV","METC_INJ_3_HCV","BUP_INJ_3_HCV","BUPC_INJ_3_HCV","ABS_INJ_3_HCV","REL_INJ_3_HCV","ODN_INJ_3_HCV","ODF_INJ_3_HCV","MET_NI_1_COI","METC_NI_1_COI","BUP_NI_1_COI","BUPC_NI_1_COI","ABS_NI_1_COI","REL_NI_1_COI","ODN_NI_1_COI","ODF_NI_1_COI","MET_INJ_1_COI","METC_INJ_1_COI","BUP_INJ_1_COI","BUPC_INJ_1_COI","ABS_INJ_1_COI","REL_INJ_1_COI","ODN_INJ_1_COI","ODF_INJ_1_COI","MET_NI_2_COI","METC_NI_2_COI","BUP_NI_2_COI","BUPC_NI_2_COI","ABS_NI_2_COI","REL_NI_2_COI","ODN_NI_2_COI","ODF_NI_2_COI","MET_INJ_2_COI","METC_INJ_2_COI","BUP_INJ_2_COI","BUPC_INJ_2_COI","ABS_INJ_2_COI","REL_INJ_2_COI","ODN_INJ_2_COI","ODF_INJ_2_COI","MET_NI_3_COI","METC_NI_3_COI","BUP_NI_3_COI","BUPC_NI_3_COI","ABS_NI_3_COI","REL_NI_3_COI","ODN_NI_3_COI","ODF_NI_3_COI","MET_INJ_3_COI","METC_INJ_3_COI","BUP_INJ_3_COI","BUPC_INJ_3_COI","ABS_INJ_3_COI","REL_INJ_3_COI","ODN_INJ_3_COI","ODF_INJ_3_COI"
"0",0.306132993451945,0,0,0,0,0,0,0,0.365211290433899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0759646506782686,0,0,0,0,0,0,0,0.0906244955460046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0682317221661095,0,0,0,0,0,0,0,0.0813992474964113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00454878147774063,0,0,0,0,0,0,0,0.00542661649976076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1",0.201479016506354,0.0456256445584766,0.00570320562113842,0,0,0,0,0.000126053824668853,0.234000324657623,0.078757497415358,0,0,0,0,0,0.00205545309751761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0499967096153038,0.0113219338745843,0.00141524174706022,0,0,0,0,3.12793294497748e-05,0.0581339493469422,0.0198488127149048,0,0,0,0,0,0.000510045568031859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0449106112178466,0.0101701686848605,0.001271271097049,0,0,0,0,2.80952060926121e-05,0.0531513303747556,0.018031289475762,0,0,0,0,0,0.000458124761705263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00299492334845003,0.000678211113721386,8.47763899781607e-05,0,0,0,0,1.87301373950748e-06,0.00370438202730903,0.00133119592672499,0,0,0,0,0,3.05416507803508e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0.200081830869172,0.0318119937755381,0.00452524730113819,0.0026203907689191,0,0,0,0.00054105055794466,0.219987718155273,0.0527080655780792,0,0,0,0,0,0.00481924294632564,0.000820391452879961,0.00219032097162946,0.00255406925159292,0.000913286345832997,0,0,0,0,0.00134309598737289,0.00171068791516206,0.00196480796320287,0.000966374537900023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0496509119885352,0.00789439442995248,0.00112297349618427,0.00065026122252286,0,0,0,0.000134260425001427,0.0547180449553285,0.0134621007214598,0,0,0,0,0,0.00120568217850334,0.000203575251866861,0.000543529145079383,0.00063378643254207,0.000226635928808348,0,0,0,0,0.000334055218831769,0.000435396606217824,0.000488507689806163,0.000244904033177284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0446026029474111,0.00709217371051525,0.00100885231264648,0.000584155068760068,0,0,0,0.000120601042898632,0.0506879821046367,0.0125115581375613,0,0,0,0,0,0.00109514802275816,0.000182874300771294,0.000488268168630041,0.000569344513448419,0.000203595911905831,0,0,0,0,0.00030607754512739,0.000402584693186966,0.000447298495968046,0.000224728270847976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00297502560110001,0.000473193368832837,6.73093522325289e-05,3.89666298833782e-05,0,0,0,8.0421590589788e-06,0.003642135746466,0.00102812509772265,0,0,0,0,0,7.81229675817003e-05,1.21988074675425e-05,3.25704013368972e-05,3.79786775146548e-05,1.35810625795698e-05,0,0,0,0,2.15581190502709e-05,3.21456240449148e-05,3.14032261514279e-05,1.73641315802804e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0.189704810775614,0.0324810059333791,0.0055080754714057,0.00201084126375572,0,0,0,0.000769532892451686,0.20746357367292,0.0506520575865505,0,0,0,0,0,0.00598497687206427,0.00149002577930972,0.00357236898527964,0.00377240761910254,0.0023401945168202,0,0,0,1.03623455002225e-05,0.00171176005832531,0.00409353455070036,0.00221039574737316,0.00182254428152374,0,0,0,0.000108236147730677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0470767174740323,0.00806062557520412,0.00136690329068806,0.000499022806269961,0,0,0,0.000190960966610013,0.0516546578585575,0.0130604667305491,0,0,0,0,0,0.00150493867728668,0.000369757430366222,0.000886516022252872,0.00093615268867877,0.000580740568918519,0,0,0,2.57142596079374e-06,0.000429427927519428,0.00105721869788559,0.000553709797350915,0.000468068199874921,0,0,0,2.73765833675165e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0422927073043877,0.00724212195195646,0.00122809044621892,0.000448361650624742,0,0,0,0.000171543979097276,0.0484680016119337,0.0123251320884181,0,0,0,0,0,0.00138310718748048,0.000332197569200653,0.000796470531439826,0.000841067408012878,0.000521747095054667,0,0,0,2.3099906286259e-06,0.000403149251736672,0.000999099510519331,0.000519141641669806,0.000439674410841862,0,0,0,2.52004932331157e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00282159037484797,0.000483359995690894,8.19622952121119e-05,2.99284750691696e-05,0,0,0,1.14425610106024e-05,0.00358096079077312,0.00107891172377214,0,0,0,0,0,0.000104076849794909,2.21699387848548e-05,5.31531775262517e-05,5.61313363991514e-05,3.48167893368424e-05,0,0,0,1.54090163318846e-07,3.11044662723539e-05,8.80211917475591e-05,3.97043025597427e-05,3.75379255889487e-05,0,0,0,1.94156965130254e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0.183905008060252,0.0316459498828843,0.00552542775219726,0.00224282405835066,0,0,0,0.000906566634771672,0.198592758910636,0.0487226693668845,0,0,0,0,0,0.00677396946627787,0.00217034836993371,0.00445058999332924,0.00509119911987434,0.00299175289770844,0,0,0,3.17794864369297e-05,0.00208488795187329,0.00581814397164665,0.0024381181160398,0.00218919329664489,0,0,0,0.000297451045159733,1.48577628603836e-05,5.79207381323276e-05,5.84241759020632e-05,2.8708650181296e-05,0,0,0,0,3.70530517892927e-05,7.33115935596254e-05,5.2955630125693e-05,3.41222797258121e-05,0,0,0,0,0.0456382875988518,0.00785360933270218,0.00137125176106459,0.00055661019826374,0,0,0,0.000224970496694969,0.0494956360810712,0.0126788790319111,0,0,0,0,0,0.00171138977681093,0.000538602448314675,0.00110449032451112,0.00126346077550323,0.000742456960133609,0,0,0,7.88628469642295e-06,0.000527669428412452,0.00152560627569959,0.000614960701395847,0.000570873970348277,0,0,0,7.60941056194692e-05,3.68694860144687e-06,1.43735268553874e-05,1.44982827055207e-05,7.124385502627e-06,0,0,0,0,9.33626768457332e-06,1.90205090898025e-05,1.33296869236881e-05,8.80184335808572e-06,0,0,0,0,0.041002847494489,0.00705674927031357,0.00123212008888278,0.000500152414232941,0,0,0,0.000202108764556993,0.0470158887813832,0.0121394192738357,0,0,0,0,0,0.00159058282149441,0.000483944484940387,0.00099241259154659,0.00113524717829324,0.00066711402583697,0,0,0,7.08502181744679e-06,0.000506845194184285,0.00147548131998065,0.000589470275715967,0.00054996627106885,0,0,0,7.13066385766048e-05,3.31247682041729e-06,1.29139784637312e-05,1.30259547363772e-05,6.40100109554261e-06,0,0,0,0,8.75764567005392e-06,1.80565154988931e-05,1.2487839523932e-05,8.29719308337584e-06,0,0,0,0,0.00273612473368872,0.000471154482251085,8.22647470345087e-05,3.33991046521678e-05,0,0,0,1.34853218807245e-05,0.00356368341860138,0.00112391093852262,0,0,0,0,0,0.000125582827927292,3.23114804524885e-05,6.62596942921541e-05,7.57964096882526e-05,4.45392441720003e-05,0,0,0,4.72762226282215e-07,4.23966590994889e-05,0.000142725142746876,4.84617180154989e-05,5.19137245604992e-05,0,0,0,5.97385585492138e-06,2.21092132927549e-07,8.61946871844946e-07,8.69420758466695e-07,4.27236492611598e-07,0,0,0,0,6.8682509997268e-07,1.63119538373869e-06,9.7262773122206e-07,7.24984029838558e-07,0,0,0,0
"5",0.178878504346617,0.0313313457953339,0.0057041501483608,0.00225083501195943,0,0,0,0.00101232229582833,0.191342988173247,0.0473545216562166,0,0,0,0,0,0.00738244460069604,0.00269869581519156,0.0050258848231915,0.00599567965248856,0.00348110505403276,0,0,0,5.70772548447692e-05,0.00244267995476808,0.00729096690778959,0.00267430580886909,0.00250223308647053,0,0,0,0.000510288783132162,5.16100896352721e-05,0.000143665738035014,0.000149414132745383,9.09154448947412e-05,0,0,0,3.32760644205902e-07,7.91180888971406e-05,0.000218207487579071,0.000104161082102132,9.17247192088954e-05,0,0,0,4.72474299557331e-06,0.0443917033511556,0.00777573430771624,0.00141564552607369,0.000558618035137785,0,0,0,0.000251219210592833,0.0477357728005664,0.0124308782364452,0,0,0,0,0,0.00187354350927094,0.00066974261105365,0.00124730029645663,0.00148797074445555,0.000863927171732557,0,0,0,1.41644261110027e-05,0.000623798326386985,0.00193917565150572,0.000679291047786976,0.000661592790178736,0,0,0,0.000131967079126608,1.28076804813028e-05,3.56531999857235e-05,3.70794837886092e-05,2.25623341865917e-05,0,0,0,8.2577533806052e-08,2.02719200850363e-05,5.75370032414233e-05,2.66285550919696e-05,2.40506020470537e-05,0,0,0,1.21829316606158e-06,0.0398851807060582,0.00698735613424716,0.0012721255514791,0.000502014043555716,0,0,0,0.000225704575483255,0.0458878655281355,0.01206353900829,0,0,0,0,0,0.00176007842696163,0.000601844566402692,0.00112085330936024,0.00133711987604298,0.000776344753717079,0,0,0,1.27263296462788e-05,0.000612228308061317,0.00191582081919227,0.000664544832417169,0.000651862232395708,0,0,0,0.000125883484556419,1.15082528399503e-05,3.20365332843814e-05,3.33180094783108e-05,2.02734637531183e-05,0,0,0,7.41923469470332e-08,1.95467427432751e-05,5.5942173867741e-05,2.56272808494546e-05,2.32507389063197e-05,0,0,0,1.15202584802234e-06,0.00266210682025151,0.000466675294648716,8.49670453028731e-05,3.35393898115168e-05,0,0,0,1.50640407818884e-05,0.0035621951569147,0.00117316056070414,0,0,0,0,0,0.000145182574034366,4.02022521653964e-05,7.48693481912529e-05,8.93152121736701e-05,5.18563633000541e-05,0,0,0,8.49489203199153e-07,5.50551854168893e-05,0.000200496335892586,5.82440965412799e-05,6.67296433337509e-05,0,0,0,1.13790177287251e-05,7.68472931307593e-07,2.13930831795732e-06,2.22490258236526e-06,1.35373367252414e-06,0,0,0,4.95198761061442e-09,1.72661762864416e-06,5.55869833007188e-06,2.23745183082056e-06,2.248688186547e-06,0,0,0,1.01012057786455e-07
"6",0.174685892518377,0.0310166050964921,0.0058023169771222,0.00230102161661453,0,0,0,0.0010992157602394,0.185181299457088,0.0461779448186036,0,0,0,0,0,0.007886037744176,0.00311984984758501,0.00546327528256573,0.00673790164424837,0.00381951482196531,0,0,0,8.27828859148288e-05,0.00276890463524278,0.00857715103717419,0.00288563174063442,0.00276795018778527,0,0,0,0.000734533896380923,0.000104755155005117,0.00023803024006525,0.000265771347280032,0.000163615863896994,0,0,0,1.36149223857376e-06,0.000130583796992268,0.000402904791488779,0.000159680409321402,0.000156431001904342,0,0,0,1.7135256979382e-05,0.0433520123496495,0.00769781779534688,0.00144004943259538,0.000571091904312936,0,0,0,0.000272787857304662,0.0462435460422556,0.012224850406061,0,0,0,0,0,0.00201008321772053,0.000774288182382741,0.00135589286518252,0.00167222444305499,0.000947944177774837,0,0,0,2.05441053186759e-05,0.000713439367266758,0.0023123579021932,0.000738159012763155,0.000741434719267195,0,0,0,0.000191948139097454,2.59973276720591e-05,5.90735193581e-05,6.59577236306146e-05,4.06056844731813e-05,0,0,0,3.3787514039208e-07,3.39672900450049e-05,0.000108010643505027,4.13930693040094e-05,4.17276827902329e-05,0,0,0,4.47879352773774e-06,0.0389532569344886,0.00691790353592775,0.00129417437109092,0.000513277527042143,0,0,0,0.000245098034544731,0.0449725111235082,0.0120168099230317,0,0,0,0,0,0.00190789290508904,0.000695870614372388,0.00121856724452651,0.00150285501137535,0.000851940086050622,0,0,0,1.84598525384861e-05,0.000714826939604773,0.00233014645819018,0.000736343112473001,0.00074575080744842,0,0,0,0.000186254524248576,2.33624724673131e-05,5.30873563694575e-05,5.92735481230988e-05,3.64906383996374e-05,0,0,0,3.03591932989449e-07,3.35926478252475e-05,0.000107556204350116,4.0846331473923e-05,4.13788717970302e-05,0,0,0,4.32111728960097e-06,0.00260044831171767,0.000462185770970228,8.64718201477765e-05,3.43066172592921e-05,0,0,0,1.63629949972267e-05,0.00357028414532304,0.00122170177803584,0,0,0,0,0,0.000163836671159432,4.65051943188926e-05,8.14325843193574e-05,0.00010043063631264,5.69326178060618e-05,0,0,0,1.23266026657309e-06,6.86194030910589e-05,0.000261043877334339,6.84019497306377e-05,8.17945493732792e-05,0,0,0,1.80173769656127e-05,1.56079146050761e-06,3.54678382625659e-06,3.96004566200739e-06,2.43781424588018e-06,0,0,0,2.0270498534143e-08,3.2664917447087e-06,1.16659447256848e-05,3.91305463499617e-06,4.3981189325075e-06,0,0,0,4.12178675298782e-07
"7",0.171016702568086,0.0307425287297726,0.00589040818549531,0.00233314828334795,0,0,0,0.00117393778691291,0.179787824658554,0.0451218027003171,0,0,0,0,0,0.00831744240895392,0.00347433215157941,0.00581422250866791,0.00735079520496756,0.00409229577664764,0,0,0,0.000107639830240154,0.00306630781249888,0.00969994740174654,0.00307358225907519,0.00298849677371765,0,0,0,0.000964348983506963,0.000165677495516691,0.000330517321885498,0.0003912862791184,0.000239406231588487,0,0,0,3.20172756382258e-06,0.000191158910062557,0.000619668470995166,0.000221078139908137,0.000228289752929083,0,0,0,3.78784864264052e-05,0.0424421774632649,0.00762998611309757,0.00146195332658963,0.00057908393595304,0,0,0,0.000291336593787548,0.0449399080143953,0.0120438382600334,0,0,0,0,0,0.00212903229567596,0.000862293143605541,0.00144303703080247,0.00182439137052282,0.00101567740671531,0,0,0,2.67134855529354e-05,0.000797032517610763,0.0026493725508838,0.000791779679369528,0.000810550043321547,0,0,0,0.000254541254779883,4.11181266713232e-05,8.20295920606647e-05,9.71108333829081e-05,5.94172020040506e-05,0,0,0,7.94579069805799e-07,5.04373092228e-05,0.000168768465294297,5.80697324216922e-05,6.1888384485975e-05,0,0,0,1.00328986846365e-05,0.0381378920208818,0.00685749236380663,0.00131397814476201,0.000520514244635328,0,0,0,0.000261780016664673,0.04420316422197,0.0119852955637309,0,0,0,0,0,0.00204092481200571,0.000775050078029512,0.00129702136002926,0.001639784495521,0.000912913747351847,0,0,0,2.40053950057621e-05,0.000814565399989088,0.00271982304887076,0.000804742433720772,0.000831151853781859,0,0,0,0.000251046740269761,3.69552265767161e-05,7.37261363577957e-05,8.72799136871345e-05,5.34021731926553e-05,0,0,0,7.14020107545735e-07,5.10649981227738e-05,0.00017187111129954,5.86440982247807e-05,6.28322293685709e-05,0,0,0,9.87221077786e-06,0.00254654003525128,0.000458294072869099,8.78269667330402e-05,3.48050542401743e-05,0,0,0,1.74814879805844e-05,0.00358425285493116,0.00126903241730995,0,0,0,0,0,0.000181918090836502,5.18212453309119e-05,8.67132156780943e-05,0.000109629791853387,6.10353078029436e-05,0,0,0,1.60356889494544e-06,8.29504189296586e-05,0.000323627174619052,7.88372003512879e-05,9.68597641833436e-05,0,0,0,2.58046703777636e-05,2.47013205936643e-06,4.92819901340484e-06,5.83403724726879e-06,3.56943225242314e-06,0,0,0,4.76927175829681e-08,5.38632397547903e-06,2.01122523321099e-05,6.07924538750544e-06,7.2346267464171e-06,0,0,0,1.01612322510316e-06
"8",0.167750587659298,0.030483333371566,0.00596055512269033,0.00236154383474196,0,0,0,0.00123984285598058,0.174971725859893,0.0441475607998519,0,0,0,0,0,0.00869529634439565,0.00378118194676209,0.00611021396126331,0.00787997802179925,0.00431912850843658,0,0,0,0.000131339789420374,0.00333624048382434,0.0106783807539534,0.00323937072903998,0.00317037062345914,0,0,0,0.00119568095202281,0.000229705367211545,0.000418554061035656,0.000520705255927799,0.000313335557955076,0,0,0,5.79838269227235e-06,0.000259367817096901,0.000861839511800363,0.00028718215062579,0.000305711357523299,0,0,0,6.72456915178319e-05,0.041632339211386,0.00756584173395477,0.00147940434787666,0.00058614995709879,0,0,0,0.000307697742416155,0.0437777611403936,0.0118787759213952,0,0,0,0,0,0.0022349448646902,0.000938481266401401,0.00151654578783406,0.00195579027539915,0.00107201007247009,0,0,0,3.25960343225566e-05,0.000874685812852967,0.00295366468683819,0.000840303669578442,0.000870274919301403,0,0,0,0.000318668202911293,5.70108026442045e-05,0.000103882777315144,0.000129235100486489,7.77682096181048e-05,0,0,0,1.43903598157218e-06,6.93738189064179e-05,0.000238323694013142,7.63979920966037e-05,8.41653189689982e-05,0,0,0,1.80410165536598e-05,0.0374122767671456,0.00680037760462766,0.00132978192293861,0.000526918722355629,0,0,0,0.000276497923564034,0.0435406719577777,0.011961717554857,0,0,0,0,0,0.00216304852761715,0.000843623882531846,0.00136323234972375,0.00175807235661904,0.000963650688739584,0,0,0,2.92941186065533e-05,0.000911104466960129,0.00308593700338667,0.000869583347075352,0.000908788147573062,0,0,0,0.000319209088857316,5.12451724207448e-05,9.33786772997082e-05,0.000116165969636313,6.99040231750291e-05,0,0,0,1.29326031120168e-06,7.18052101583122e-05,0.000247879008232774,7.88529778832076e-05,8.73435203274813e-05,0,0,0,1.80904120666107e-05,0.00249859752162165,0.000454617666839951,8.89152930234808e-05,3.5247825850112e-05,0,0,0,1.8469287361116e-05,0.00360203284347557,0.00131495172947748,0,0,0,0,0,0.000199622103461891,5.64325549379487e-05,9.11787421825223e-05,0.000117589540960505,6.44564276784968e-05,0,0,0,1.95759832939665e-06,9.7896195371578e-05,0.000387610978399225,8.94498858225605e-05,0.000111803895591548,0,0,0,3.46574183376071e-05,3.42705661964261e-06,6.24511866235026e-06,7.76877244069567e-06,4.67486571670263e-06,0,0,0,8.64179403874503e-08,8.13073595562126e-06,3.10108879317185e-05,8.75906054461812e-06,1.07804650822486e-05,0,0,0,1.99278149809786e-06
"9",0.164796224779705,0.030235722101187,0.00601921110902945,0.00238442726088592,0,0,0,0.00129899317669903,0.170607191034972,0.0432349788075882,0,0,0,0,0,0.0090313978263712,0.0040534484495206,0.00636610162809823,0.00834615502941904,0.00451490302491625,0,0,0,0.00015394645513684,0.0035805180559024,0.0115282785820067,0.00338508070793602,0.0033190122612075,0,0,0,0.00142566991231995,0.000294626011680422,0.000501933787140589,0.00065070434777938,0.000384676981066256,0,0,0,9.03115403539185e-06,0.000334008027136873,0.00112345108820292,0.000357097429262626,0.000386956175639544,0,0,0,0.000105281066737971,0.0408998390206978,0.00750456707375837,0.00149400384360119,0.00059184796080449,0,0,0,0.00032238297714836,0.0427260800473596,0.0117250475735429,0,0,0,0,0,0.00233069140894967,0.00100609017732613,0.00158010426052469,0.00207155822900683,0.00112063682038987,0,0,0,3.820753137607e-05,0.000946651213885804,0.00322810382120339,0.000884122817087179,0.000921742907807362,0,0,0,0.000383533401624391,7.3126223959724e-05,0.000124581648183091,0.000161505628999459,9.54782318576674e-05,0,0,0,2.24140479855202e-06,9.05207430122e-05,0.000315281121553916,9.61757063053127e-05,0.000108129381105854,0,0,0,2.8597551497375e-05,0.0367560665736449,0.00674582644295092,0.00134302404883627,0.000532093775274372,0,0,0,0.000289711203958271,0.0429595514970973,0.011942588509778,0,0,0,0,0,0.00227668020208125,0.000904498830578743,0.00142050938962785,0.00186233067892899,0.00100746893680516,0,0,0,3.43401213067948e-05,0.00100428133177386,0.00342938963578116,0.000930963944400504,0.000979299647574332,0,0,0,0.000389913464341595,6.57389163458838e-05,0.000111998349443607,0.000145190500563255,8.58337587341422e-05,0,0,0,2.01454358874252e-06,9.56733309966425e-05,0.0003345292131665,0.000101338174965875,0.000114553207992651,0,0,0,2.9197605408975e-05,0.00245526644101335,0.000451108165847886,8.9832687210697e-05,3.56084226139658e-05,0,0,0,1.93569809719947e-05,0.00362233222876663,0.0013594430991224,0,0,0,0,0,0.000217061108363908,6.05325479905447e-05,9.50495498896541e-05,0.000124616773152524,6.74170276702992e-05,0,0,0,2.29566621666142e-06,0.000113327144730665,0.000452446273433054,0.000100167634629813,0.00012653027184734,0,0,0,4.44939051931751e-05,4.39862997615372e-06,7.49430908059795e-06,9.71475857321734e-06,5.74319446852254e-06,0,0,0,1.34671900411597e-07,1.15369694693569e-05,4.44272249861828e-05,1.19715992976946e-05,1.50376475358166e-05,0,0,0,3.41845096405264e-06
