"","n_TX_OD","n_TXC_OD","n_REL_OD","n_ABS_OD","n_TXC_OD_mult","n_fent_OD_mult","n_fatal_OD","hr_BUP_NI","hr_BUPC_NI","hr_MET_NI","hr_METC_NI","hr_REL_NI","hr_ODN_NI","hr_HIV_NI","hr_HCV_NI","hr_COI_NI","hr_BUP_INJ","hr_BUPC_INJ","hr_MET_INJ","hr_METC_INJ","hr_REL_INJ","hr_ODN_INJ","hr_HIV_INJ","hr_HCV_INJ","hr_COI_INJ","p_frailty_BUP_2","p_frailty_BUP_3","p_frailty_MET_2","p_frailty_MET_3","p_frailty_REL_2","p_frailty_REL_3","p_frailty_ABS_2","p_frailty_ABS_3","p_frailty_BUP_INJ","p_frailty_MET_INJ","p_frailty_REL_INJ","p_frailty_ABS_INJ","p_frailty_BUPC","p_frailty_METC","p_weibull_shape_BUP","p_weibull_shape_MET","p_weibull_shape_REL","p_weibull_shape_ABS","p_weibull_scale_BUP","p_weibull_scale_MET","p_weibull_scale_REL","p_weibull_scale_ABS","p_BUP_BUPC_NI","p_BUP_MET_NI","p_BUP_METC_NI","p_BUP_ABS_NI","p_BUP_REL_NI","p_BUPC_BUP_NI","p_BUPC_MET_NI","p_BUPC_METC_NI","p_BUPC_ABS_NI","p_BUPC_REL_NI","p_MET_BUP_NI","p_MET_BUPC_NI","p_MET_METC_NI","p_MET_ABS_NI","p_MET_REL_NI","p_METC_BUP_NI","p_METC_BUPC_NI","p_METC_MET_NI","p_METC_ABS_NI","p_METC_REL_NI","p_REL_BUP_NI","p_REL_BUPC_NI","p_REL_MET_NI","p_REL_METC_NI","p_REL_ABS_NI","p_ODN_BUP_NI","p_ODN_BUPC_NI","p_ODN_MET_NI","p_ODN_METC_NI","p_ODN_ABS_NI","p_ODN_REL_NI","p_BUP_BUPC_INJ","p_BUP_MET_INJ","p_BUP_METC_INJ","p_BUP_ABS_INJ","p_BUP_REL_INJ","p_BUPC_BUP_INJ","p_BUPC_MET_INJ","p_BUPC_METC_INJ","p_BUPC_ABS_INJ","p_BUPC_REL_INJ","p_MET_BUP_INJ","p_MET_BUPC_INJ","p_MET_METC_INJ","p_MET_ABS_INJ","p_MET_REL_INJ","p_METC_BUP_INJ","p_METC_BUPC_INJ","p_METC_MET_INJ","p_METC_ABS_INJ","p_METC_REL_INJ","p_REL_BUP_INJ","p_REL_BUPC_INJ","p_REL_MET_INJ","p_REL_METC_INJ","p_REL_ABS_INJ","p_ODN_BUP_INJ","p_ODN_BUPC_INJ","p_ODN_MET_INJ","p_ODN_METC_INJ","p_ODN_ABS_INJ","p_ODN_REL_INJ","n_BUP_OD_mult","n_MET_OD_mult","n_REL_OD_mult","p_ni_fent_reduction","p_fent_exp_2020","p_witness","p_attended","p_NX_used","p_NX_success","p_HIV_BUP_NI","p_HIV_BUPC_NI","p_HIV_MET_NI","p_HIV_METC_NI","p_HIV_REL_NI","p_HIV_ODN_NI","p_HIV_ABS_NI","p_HIV_BUP_INJ","p_HIV_BUPC_INJ","p_HIV_MET_INJ","p_HIV_METC_INJ","p_HIV_REL_INJ","p_HIV_ODN_INJ","p_HIV_ABS_INJ","p_HCV_HIV_BUP_NI","p_HCV_HIV_BUPC_NI","p_HCV_HIV_MET_NI","p_HCV_HIV_METC_NI","p_HCV_HIV_REL_NI","p_HCV_HIV_ODN_NI","p_HCV_HIV_ABS_NI","p_HCV_HIV_BUP_INJ","p_HCV_HIV_BUPC_INJ","p_HCV_HIV_MET_INJ","p_HCV_HIV_METC_INJ","p_HCV_HIV_REL_INJ","p_HCV_HIV_ODN_INJ","p_HCV_HIV_ABS_INJ","p_HCV_BUP_NI","p_HCV_BUPC_NI","p_HCV_MET_NI","p_HCV_METC_NI","p_HCV_REL_NI","p_HCV_ODN_NI","p_HCV_ABS_NI","p_HCV_BUP_INJ","p_HCV_BUPC_INJ","p_HCV_MET_INJ","p_HCV_METC_INJ","p_HCV_REL_INJ","p_HCV_ODN_INJ","p_HCV_ABS_INJ","p_HIV_HCV_BUP_NI","p_HIV_HCV_BUPC_NI","p_HIV_HCV_MET_NI","p_HIV_HCV_METC_NI","p_HIV_HCV_REL_NI","p_HIV_HCV_ODN_NI","p_HIV_HCV_ABS_NI","p_HIV_HCV_BUP_INJ","p_HIV_HCV_BUPC_INJ","p_HIV_HCV_MET_INJ","p_HIV_HCV_METC_INJ","p_HIV_HCV_REL_INJ","p_HIV_HCV_ODN_INJ","p_HIV_HCV_ABS_INJ","c_BUP_TX","c_MET_TX","c_OD_TX","c_BUP_NI_HRU","c_BUPC_NI_HRU","c_MET_NI_HRU","c_METC_NI_HRU","c_ABS_NI_HRU","c_REL_NI_HRU","c_ODN_NI_HRU","c_ODF_NI_HRU","c_BUP_INJ_HRU","c_BUPC_INJ_HRU","c_MET_INJ_HRU","c_METC_INJ_HRU","c_ABS_INJ_HRU","c_REL_INJ_HRU","c_ODN_INJ_HRU","c_ODF_INJ_HRU","c_HIV_HRU","c_HIV_ART","c_HCV_HRU","c_HCV_DAA","c_BUP_NI_crime","c_BUP_INJ_crime","c_BUPC_NI_crime","c_BUPC_INJ_crime","c_MET_NI_crime","c_MET_INJ_crime","c_METC_NI_crime","c_METC_INJ_crime","c_REL_NI_crime","c_REL_INJ_crime","c_ODN_NI_crime","c_ODN_INJ_crime","u_BUP_NI_NEG","u_BUPC_NI_NEG","u_MET_NI_NEG","u_METC_NI_NEG","u_REL_NI_NEG","u_ODN_NI_NEG","u_ABS_NI_NEG","u_BUP_INJ_NEG","u_BUPC_INJ_NEG","u_MET_INJ_NEG","u_METC_INJ_NEG","u_REL_INJ_NEG","u_ODN_INJ_NEG","u_ABS_INJ_NEG","u_HIV_mult","u_HCV_mult","U_COI_mult"
"1",0.00124859735585317,0.00509471289432376,0.00925037379298429,0.000126354460149787,6.91059360621121,5.13614101269373,0.0834905926522761,3.84742502265941,3.84742502265941,3.84742502265941,3.84742502265941,6.11771376342432,6.11771376342432,1.45729728202857,1.71576895136549,1.77243364651618,3.84742502265941,3.84742502265941,3.84742502265941,3.84742502265941,6.11771376342432,6.11771376342432,1.45729728202857,1.71576895136549,1.77243364651618,1.06553113966021,1.31843994809505,1.09639393625243,1.49347699340075,1.12276721740914,1.40855448580436,1.0238471718347,1.14766422474805,0.931798820868208,0.635868859123829,0.510400656367827,2.29144045485376,2.04425419901369,0.9492982410577,0.588487348822678,0.530488058762518,0.562419613561715,0.618508450636682,0.522705275436933,0.357559749281517,0.511595363905507,0.243059340277164,0.506521418536138,0.0221203153753976,0.0258223753315565,0.012836543151603,0.432699347605305,0.49210476896209,0,0.0665639445241188,0.00496862032451158,0.43636266618928,0.0412732997582859,0,0.524174051722494,0.00250568648762353,0.432046962031596,0,0.033242961160533,0.440019860124641,0.0113311072547316,0.515406071460095,0.123163469115599,0.181931216250821,0.0719515556881777,0.622953758945402,0,0.0342569694303663,0.0698163499886547,0.0142234111560261,0.314315867883419,0,0.567387401541534,0.613885170383357,0.0198803765178712,0.021715453595334,0.00447516476322504,0.340043834740213,0.531535039588884,0,0.0439100264389316,0.00647272988534343,0.418082204086841,0.0477273320479976,0,0.534446262041367,0.00158789623651789,0.416238509674118,0,0.0233562589317391,0.491162455233649,0.00160793432727169,0.48387335150734,0.113412894096746,0.131947502842128,0.0411217294886993,0.713517873572427,0,0.0335396179128035,0.08289071832815,0.0150893349975067,0.257852053405848,0,0.610628275355692,1.07003802555834,1.97007375289267,1.06023598317324,0.125920022524197,0.685478740310262,0.654958832571832,0.804427379471496,0.371693573116407,0.938860839150115,5.90597998704809e-06,5.90597998704809e-06,5.90597998704809e-06,5.90597998704809e-06,5.90597998704809e-06,5.90597998704809e-06,5.90597998704809e-06,0.000203534191811684,0.0030494545220998,0.000203534191811684,0.0030494545220998,0.00374404049869423,0.00374404049869423,5.90597998704809e-06,5.90597998704809e-06,5.90597998704809e-06,5.90597998704809e-06,5.90597998704809e-06,5.90597998704809e-06,5.90597998704809e-06,5.90597998704809e-06,0.000203534191811684,0.0030494545220998,0.000203534191811684,0.0030494545220998,0.00374404049869423,0.00374404049869423,5.90597998704809e-06,1.95126534747744e-05,1.95126534747744e-05,1.95126534747744e-05,1.95126534747744e-05,1.95126534747744e-05,1.95126534747744e-05,1.95126534747744e-05,0.00446928431059924,0.00313373389556614,0.00446928431059924,0.00313373389556614,0.00811404295203066,0.00811404295203066,1.95126534747744e-05,1.95126534747744e-05,1.95126534747744e-05,1.95126534747744e-05,1.95126534747744e-05,1.95126534747744e-05,1.95126534747744e-05,1.95126534747744e-05,0.00446928431059924,0.00313373389556614,0.00446928431059924,0.00313373389556614,0.00811404295203066,0.00811404295203066,1.95126534747744e-05,344.287505253005,538.797514666482,7130.90151307631,33.2145006684621,61.0796635029977,0.000147689062975041,15.1297910844814,1.34039614459904,40.0380539632417,11.4340244506039,19.9236253259319,33.2145006684621,61.0796635029977,0.000147689062975041,15.1297910844814,1.34039614459904,40.0380539632417,11.4340244506039,19.9236253259319,597.033893082547,1348.80932693634,961.310697925715,19095.7403329364,890.333399186955,890.333399186955,6184.94430389817,6184.94430389817,678.822864421131,678.822864421131,6483.50773509784,6483.50773509784,5813.08423526133,5813.08423526133,5899.41195567316,5899.41195567316,0.77689496672219,0.791329194883019,0.77468154834271,0.712796646567077,0.742406601261704,0.607735619200303,0.701463939897152,0.77689496672219,0.791329194883019,0.77468154834271,0.712796646567077,0.742406601261704,0.607735619200303,0.701463939897152,0.793340566217977,0.665539120399089,0.673508938350269
"2",0.00115741281767738,0.00443935386656373,0.0094088482719878,0.000173696767328706,7.85876087391507,6.37094528418553,0.0568404032072466,3.84477385802854,3.84477385802854,3.84477385802854,3.84477385802854,6.06524838818054,6.06524838818054,1.44259105209496,1.77401974991284,1.84459823680764,3.84477385802854,3.84477385802854,3.84477385802854,3.84477385802854,6.06524838818054,6.06524838818054,1.44259105209496,1.77401974991284,1.84459823680764,1.08946227940076,1.31852600681002,1.0688280834278,1.4817308950374,1.12338189162275,1.41964910034027,1.2308493094623,1.22720493400859,1.01857931975633,0.611432307209199,0.988817337774365,2.60121377444041,1.71266444019205,1.13067268903338,0.58541274064806,0.535088176059493,0.565098693552487,0.614952133747616,0.502569111070301,0.354268122647381,0.50620904379003,0.255187891469635,0.531377176317758,0.023295370027881,0.0144673555993634,0.0131199387294815,0.417740159325516,0.478657694845086,0,0.0787296195285563,0.00208675616207171,0.440525929464286,0.0400053262732138,0,0.540332684997194,0.00272474188496093,0.416937246844631,0,0.0365047226275131,0.449040222753486,0.00955162109206271,0.504903433526938,0.149634426499316,0.166544448941177,0.0751233667536805,0.608697757805827,0,0.0367590600090857,0.0656587239870563,0.0164535684036764,0.252702293527118,0,0.628426354073064,0.506523690114591,0.0256372772076055,0.0202281149909502,0.00644933842333022,0.441161579263523,0.454258270631589,0,0.0746526760343542,0.014938921239424,0.456150132094633,0.0401608878334146,0,0.555734229868746,0.00273878796230725,0.401366094335532,0,0.0335548489444834,0.444516720756559,0.0023946130985246,0.519533817200433,0.134335511225082,0.171771538333862,0.0421838036490847,0.651709146791971,0,0.0359346158427959,0.0842613193371015,0.0160892849875452,0.272532704903308,0,0.591182074929249,0.486370774682188,2.30932183402858,1.28059968802242,0.119354762230768,0.656001946807933,0.597419635887608,0.804203335199758,0.458145582827417,0.926818617672236,4.50918438313129e-06,4.50918438313129e-06,4.50918438313129e-06,4.50918438313129e-06,4.50918438313129e-06,4.50918438313129e-06,4.50918438313129e-06,0.000167197784706053,0.00458885146220591,0.000167197784706053,0.00458885146220591,0.00662669333006477,0.00662669333006477,4.50918438313129e-06,4.50918438313129e-06,4.50918438313129e-06,4.50918438313129e-06,4.50918438313129e-06,4.50918438313129e-06,4.50918438313129e-06,4.50918438313129e-06,0.000167197784706053,0.00458885146220591,0.000167197784706053,0.00458885146220591,0.00662669333006477,0.00662669333006477,4.50918438313129e-06,1.99744985394373e-05,1.99744985394373e-05,1.99744985394373e-05,1.99744985394373e-05,1.99744985394373e-05,1.99744985394373e-05,1.99744985394373e-05,0.00422715847604595,0.00364625645330326,0.00422715847604595,0.00364625645330326,0.00764908307837883,0.00764908307837883,1.99744985394373e-05,1.99744985394373e-05,1.99744985394373e-05,1.99744985394373e-05,1.99744985394373e-05,1.99744985394373e-05,1.99744985394373e-05,1.99744985394373e-05,0.00422715847604595,0.00364625645330326,0.00422715847604595,0.00364625645330326,0.00764908307837883,0.00764908307837883,1.99744985394373e-05,310.962532610678,557.717091060235,7929.19130077643,0.0158474848856719,117.516038184086,65.1783483423236,44.652749798005,212.370536863499,82.1571749727277,433.742142429922,992.916324143057,0.0158474848856719,117.516038184086,65.1783483423236,44.652749798005,212.370536863499,82.1571749727277,433.742142429922,992.916324143057,600.823807153799,1353.95997863984,721.573130321803,19535.3590431098,1555.86218232319,1555.86218232319,3661.68710607648,3661.68710607648,778.570696458477,778.570696458477,5487.75909478196,5487.75909478196,6613.89161335353,6613.89161335353,8286.90337631799,8286.90337631799,0.784281499329766,0.735468168492291,0.780524017718851,0.753741695441843,0.728934598353149,0.555060865128185,0.701393471354773,0.784281499329766,0.735468168492291,0.780524017718851,0.753741695441843,0.728934598353149,0.555060865128185,0.701393471354773,0.875652087606025,0.497479961019246,0.839744606818221
"3",0.000961380893343217,0.00550844076290649,0.0111996962651483,0.000422314998961173,7.47883589369761,4.86004864284408,0.0718886874284195,3.73196395925775,3.73196395925775,3.73196395925775,3.73196395925775,6.22650902090668,6.22650902090668,1.46815829843401,1.82365697213317,1.80636123822685,3.73196395925775,3.73196395925775,3.73196395925775,3.73196395925775,6.22650902090668,6.22650902090668,1.46815829843401,1.82365697213317,1.80636123822685,1.03394060923977,1.30060080572107,1.0951780986951,1.50258876480114,1.12761994479825,1.41561650811183,1.01579039437759,1.35054434497932,0.99807677818791,1.36839019672361,0.786027396405044,1.93323782429125,2.24632970577395,1.26678946589964,0.586348940699835,0.528429752200258,0.571324237112368,0.586029981168621,0.505112859040514,0.363619954073223,0.523342858551636,0.30861454923255,0.508794712930782,0.0283709210623309,0.0303228604943679,0.00804494677857163,0.424466558733948,0.489738591831749,0,0.0682760624850655,0.00319558308551517,0.43878976259767,0.0598797447743307,0,0.504722836474948,0.00060306499657851,0.434794353754143,0,0.0321218181103979,0.428166283171686,0.000753097580148076,0.538958801137768,0.126196998035077,0.185688012478821,0.064106902205102,0.624008087281,0,0.0706095442164117,0.0560042645436598,0.0216499639606322,0.23323856987755,0,0.618497657401746,0.520067586865573,0.0118961265227785,0.0136614863369673,0.00934134468964237,0.445033455585039,0.502606314002497,0,0.092532563483087,0.000809892870913376,0.404051229643503,0.0376877340987689,0,0.549827902704487,0.00227188276062449,0.410212480436119,0,0.0326064929879206,0.443510932058348,0.00571485313839005,0.518167721815341,0.0911104363049916,0.241193863866325,0.0429366493246629,0.62475905050402,0,0.0494914402151772,0.061700901545128,0.0245689171933235,0.262365380380949,0,0.601873360665422,1.2550129653605,1.11972632947968,1.6270289229529,0.137061159136458,0.746738173289512,0.860048866619976,0.792084130819052,0.356169019222474,0.917577155845577,3.11108229913374e-06,3.11108229913374e-06,3.11108229913374e-06,3.11108229913374e-06,3.11108229913374e-06,3.11108229913374e-06,3.11108229913374e-06,0.000239596655984504,0.00192272720717709,0.000239596655984504,0.00192272720717709,0.00195036555479896,0.00195036555479896,3.11108229913374e-06,3.11108229913374e-06,3.11108229913374e-06,3.11108229913374e-06,3.11108229913374e-06,3.11108229913374e-06,3.11108229913374e-06,3.11108229913374e-06,0.000239596655984504,0.00192272720717709,0.000239596655984504,0.00192272720717709,0.00195036555479896,0.00195036555479896,3.11108229913374e-06,2.07402953993992e-05,2.07402953993992e-05,2.07402953993992e-05,2.07402953993992e-05,2.07402953993992e-05,2.07402953993992e-05,2.07402953993992e-05,0.00547214973356228,0.00251657109595272,0.00547214973356228,0.00251657109595272,0.00861772624548143,0.00861772624548143,2.07402953993992e-05,2.07402953993992e-05,2.07402953993992e-05,2.07402953993992e-05,2.07402953993992e-05,2.07402953993992e-05,2.07402953993992e-05,2.07402953993992e-05,0.00547214973356228,0.00251657109595272,0.00547214973356228,0.00251657109595272,0.00861772624548143,0.00861772624548143,2.07402953993992e-05,312.800278641555,563.370930685731,7001.38331237377,87.7679426408997,610.678436726956,138.030693836036,8.45223778975597,238.938140642021,117.030589213232,0.57099388530546,2.15227372792239,87.7679426408997,610.678436726956,138.030693836036,8.45223778975597,238.938140642021,117.030589213232,0.57099388530546,2.15227372792239,681.948074344452,1463.0205065238,758.173680637706,22049.2851284157,1302.07560463823,1302.07560463823,3707.90201749469,3707.90201749469,1356.49145153276,1356.49145153276,4910.36231812464,4910.36231812464,10165.3090321534,10165.3090321534,8640.91901400968,8640.91901400968,0.768867139433507,0.74092653686828,0.768346035937536,0.727296507205109,0.753859911002622,0.581901792915264,0.686950351284385,0.768867139433507,0.74092653686828,0.768346035937536,0.727296507205109,0.753859911002622,0.581901792915264,0.686950351284385,0.829396889234512,0.813187082360998,0.470316891991529
"4",0.00088790399009725,0.00619461533935224,0.0103802429917108,6.11258556322446e-05,2.36134241722951,5.11231061629332,0.0948876886968881,3.74077619970428,3.74077619970428,3.74077619970428,3.74077619970428,6.08133524566436,6.08133524566436,1.45122810213925,1.75213869845623,1.87224666229144,3.74077619970428,3.74077619970428,3.74077619970428,3.74077619970428,6.08133524566436,6.08133524566436,1.45122810213925,1.75213869845623,1.87224666229144,1.10721509157362,1.30727468143866,1.05640742999929,1.48733674524641,1.1135700440279,1.41377077453035,0.983839146768541,1.31430084003594,0.89706227916174,0.819023477028357,0.808057668072954,1.73949673799019,2.25900347081873,1.23435017400686,0.59475055705371,0.532760872852981,0.568562576287072,0.614174386746359,0.509714183080537,0.358730933302612,0.51384165682755,0.249895018704043,0.505909809660943,0.0408575806031094,0.0170590306641161,0.00726469110202348,0.428908887969808,0.500024778275964,0,0.0907564495352243,0.00425127157081358,0.404967500617998,0.0361734091301034,0,0.564091511620591,0.0100238992037881,0.389711180045518,0,0.0311109195577333,0.472482570512719,0.0052664481446925,0.491140061784855,0.0985788336816755,0.195097421080635,0.0816237910081954,0.624699954229494,0,0.0339588185751614,0.0886894936670068,0.0143984659749432,0.271947111143046,0,0.591006110639843,0.541250615232781,0.0388863751847427,0.022260270871797,0.00885839754796072,0.388744341162718,0.484429714504901,0,0.0845697958895271,0.0107040753682367,0.420296414237335,0.0531826462695806,0,0.542099757876866,0.0064138894561801,0.398303706397373,0,0.0220925191372447,0.525675047581769,0.00107900851971847,0.451153424761268,0.132277013607777,0.175447182816494,0.0453633523574444,0.646912451218285,0,0.0202973544187554,0.0767536735578811,0.0142580479932478,0.264074365359084,0,0.624616558671032,0.768402492782353,1.88979418131351,6.61988720428826,0.237826653102279,0.676991415392825,0.750231935991869,0.810025090500645,0.355333524299627,0.805422322931329,4.77031102896989e-06,4.77031102896989e-06,4.77031102896989e-06,4.77031102896989e-06,4.77031102896989e-06,4.77031102896989e-06,4.77031102896989e-06,0.000156598129425746,0.00226756509233113,0.000156598129425746,0.00226756509233113,0.00178591779887528,0.00178591779887528,4.77031102896989e-06,4.77031102896989e-06,4.77031102896989e-06,4.77031102896989e-06,4.77031102896989e-06,4.77031102896989e-06,4.77031102896989e-06,4.77031102896989e-06,0.000156598129425746,0.00226756509233113,0.000156598129425746,0.00226756509233113,0.00178591779887528,0.00178591779887528,4.77031102896989e-06,1.38826700586698e-05,1.38826700586698e-05,1.38826700586698e-05,1.38826700586698e-05,1.38826700586698e-05,1.38826700586698e-05,1.38826700586698e-05,0.00383356816314729,0.00829315370230533,0.00383356816314729,0.00829315370230533,0.00778574829022923,0.00778574829022923,1.38826700586698e-05,1.38826700586698e-05,1.38826700586698e-05,1.38826700586698e-05,1.38826700586698e-05,1.38826700586698e-05,1.38826700586698e-05,1.38826700586698e-05,0.00383356816314729,0.00829315370230533,0.00383356816314729,0.00829315370230533,0.00778574829022923,0.00778574829022923,1.38826700586698e-05,302.533055358527,575.338989704475,6997.12078140377,0.341410999151848,21.2532073573795,159.341124830193,149.113646734187,34.8646291244892,0.0182684044821713,0.00392892345630662,11.9071511416091,0.341410999151848,21.2532073573795,159.341124830193,149.113646734187,34.8646291244892,0.0182684044821713,0.00392892345630662,11.9071511416091,590.126434196316,1632.64456676921,930.849188123737,18852.4433196352,788.64545029155,788.64545029155,5743.15037380331,5743.15037380331,1545.20035271905,1545.20035271905,4734.92631269588,4734.92631269588,13765.2730099335,13765.2730099335,8530.55383884025,8530.55383884025,0.776106968741232,0.758549889461459,0.750030914460076,0.716107197303455,0.772643758020142,0.488831884508811,0.725742859648756,0.776106968741232,0.758549889461459,0.750030914460076,0.716107197303455,0.772643758020142,0.488831884508811,0.725742859648756,0.752491986398148,0.684235104130437,0.528349809034318
"5",0.000754396540940366,0.00602632630242137,0.00942119288774479,0.000497730772590065,2.52631916996496,6.42112047068263,0.0728514469092082,3.73733148457831,3.73733148457831,3.73733148457831,3.73733148457831,6.11414344746996,6.11414344746996,1.54328662002548,1.81157951720953,1.70795797614452,3.73733148457831,3.73733148457831,3.73733148457831,3.73733148457831,6.11414344746996,6.11414344746996,1.54328662002548,1.81157951720953,1.70795797614452,1.06032112746488,1.30223830772327,1.07816875719531,1.50146984790065,1.12162853409759,1.40614928284608,1.07775220302028,1.36914841162086,1.21264579933133,0.836179904020649,0.935607767817633,1.38012149758189,1.69327061834751,1.69863455284431,0.592640323325832,0.534908630977776,0.562643993958084,0.613762344908879,0.476745979499126,0.358220400717007,0.517060545130706,0.281247956635045,0.526672899528029,0.0356410884894586,0.0149303799806693,0.0102528666540636,0.41250276534778,0.460551848521364,0,0.108649811993626,0.000333588365056354,0.430464751119953,0.0585651374258165,0,0.526487659686857,0.00196028419387282,0.412986918693454,0,0.0267329948207817,0.469244414912443,0.00401841246855834,0.500004177798217,0.112664884337526,0.233641072323719,0.0755712492263859,0.578122794112369,0,0.0522707194373717,0.104268860874034,0.0237922072199358,0.228726784643701,0,0.590941427824958,0.498312710943909,0.0290476481265064,0.0109337929848556,0.0302265263483947,0.431479321596334,0.485055615992365,0,0.0638202893358385,0.00293271423492902,0.448191380436868,0.0365887887647914,0,0.53600655727615,0.01442928391027,0.412975370048788,0,0.0198269201717813,0.515491623634916,0.000381444149058849,0.464300012044244,0.0958478238414213,0.194662633479939,0.0520070764446354,0.657482466234004,0,0.0912203968892266,0.075138750838148,0.01601872893189,0.266611596341015,0,0.551010526999721,0.965390278559545,0.960148693377033,4.81042191365102,0.311124988167568,0.748077682676971,0.947791330954129,0.790307773818241,0.346648102359729,0.769068570998005,4.21440130095568e-06,4.21440130095568e-06,4.21440130095568e-06,4.21440130095568e-06,4.21440130095568e-06,4.21440130095568e-06,4.21440130095568e-06,0.000163429148817135,0.0041578195466461,0.000163429148817135,0.0041578195466461,0.00342938277997436,0.00342938277997436,4.21440130095568e-06,4.21440130095568e-06,4.21440130095568e-06,4.21440130095568e-06,4.21440130095568e-06,4.21440130095568e-06,4.21440130095568e-06,4.21440130095568e-06,0.000163429148817135,0.0041578195466461,0.000163429148817135,0.0041578195466461,0.00342938277997436,0.00342938277997436,4.21440130095568e-06,1.74558080823715e-05,1.74558080823715e-05,1.74558080823715e-05,1.74558080823715e-05,1.74558080823715e-05,1.74558080823715e-05,1.74558080823715e-05,0.00759778411471184,0.00244876162908555,0.00759778411471184,0.00244876162908555,0.00614213667850513,0.00614213667850513,1.74558080823715e-05,1.74558080823715e-05,1.74558080823715e-05,1.74558080823715e-05,1.74558080823715e-05,1.74558080823715e-05,1.74558080823715e-05,1.74558080823715e-05,0.00759778411471184,0.00244876162908555,0.00759778411471184,0.00244876162908555,0.00614213667850513,0.00614213667850513,1.74558080823715e-05,307.078012819785,566.643581399736,8056.6966991107,1.34998163192769,97.9194575938954,10.4466205701991,3.95211593511067,0.939233078897934,0.577415267194057,1.38142540539426,109.753811116093,1.34998163192769,97.9194575938954,10.4466205701991,3.95211593511067,0.939233078897934,0.577415267194057,1.38142540539426,109.753811116093,416.377993160791,1732.16482977544,734.621013052537,20634.6368811909,1285.47184208082,1285.47184208082,6563.50934656552,6563.50934656552,1545.41503919465,1545.41503919465,3189.20024877154,3189.20024877154,20315.5234334334,20315.5234334334,6654.91063430189,6654.91063430189,0.758842843152735,0.765729155990801,0.767349058262145,0.719961723650048,0.758318446482388,0.562493559071462,0.706908353941614,0.758842843152735,0.765729155990801,0.767349058262145,0.719961723650048,0.758318446482388,0.562493559071462,0.706908353941614,0.689734002474782,0.600181986611512,0.885160576555018
