"","n_TX_OD","n_TXC_OD","n_REL_OD","n_ABS_OD","n_TXC_OD_mult","n_fent_OD_mult","n_fatal_OD","hr_BUP_NI","hr_BUPC_NI","hr_MET_NI","hr_METC_NI","hr_REL_NI","hr_ODN_NI","hr_HIV_NI","hr_HCV_NI","hr_COI_NI","hr_BUP_INJ","hr_BUPC_INJ","hr_MET_INJ","hr_METC_INJ","hr_REL_INJ","hr_ODN_INJ","hr_HIV_INJ","hr_HCV_INJ","hr_COI_INJ","p_frailty_BUP_2","p_frailty_BUP_3","p_frailty_MET_2","p_frailty_MET_3","p_frailty_REL_2","p_frailty_REL_3","p_frailty_ABS_2","p_frailty_ABS_3","p_frailty_BUP_INJ","p_frailty_MET_INJ","p_frailty_REL_INJ","p_frailty_ABS_INJ","p_frailty_BUPC","p_frailty_METC","p_weibull_shape_BUP","p_weibull_shape_MET","p_weibull_shape_REL","p_weibull_shape_ABS","p_weibull_scale_BUP","p_weibull_scale_MET","p_weibull_scale_REL","p_weibull_scale_ABS","p_BUP_BUPC_NI","p_BUP_MET_NI","p_BUP_METC_NI","p_BUP_ABS_NI","p_BUP_REL_NI","p_BUPC_BUP_NI","p_BUPC_MET_NI","p_BUPC_METC_NI","p_BUPC_ABS_NI","p_BUPC_REL_NI","p_MET_BUP_NI","p_MET_BUPC_NI","p_MET_METC_NI","p_MET_ABS_NI","p_MET_REL_NI","p_METC_BUP_NI","p_METC_BUPC_NI","p_METC_MET_NI","p_METC_ABS_NI","p_METC_REL_NI","p_REL_BUP_NI","p_REL_BUPC_NI","p_REL_MET_NI","p_REL_METC_NI","p_REL_ABS_NI","p_ODN_BUP_NI","p_ODN_BUPC_NI","p_ODN_MET_NI","p_ODN_METC_NI","p_ODN_ABS_NI","p_ODN_REL_NI","p_BUP_BUPC_INJ","p_BUP_MET_INJ","p_BUP_METC_INJ","p_BUP_ABS_INJ","p_BUP_REL_INJ","p_BUPC_BUP_INJ","p_BUPC_MET_INJ","p_BUPC_METC_INJ","p_BUPC_ABS_INJ","p_BUPC_REL_INJ","p_MET_BUP_INJ","p_MET_BUPC_INJ","p_MET_METC_INJ","p_MET_ABS_INJ","p_MET_REL_INJ","p_METC_BUP_INJ","p_METC_BUPC_INJ","p_METC_MET_INJ","p_METC_ABS_INJ","p_METC_REL_INJ","p_REL_BUP_INJ","p_REL_BUPC_INJ","p_REL_MET_INJ","p_REL_METC_INJ","p_REL_ABS_INJ","p_ODN_BUP_INJ","p_ODN_BUPC_INJ","p_ODN_MET_INJ","p_ODN_METC_INJ","p_ODN_ABS_INJ","p_ODN_REL_INJ","n_BUP_OD_mult","n_MET_OD_mult","n_REL_OD_mult","p_ni_fent_reduction","p_fent_exp_2020","p_witness","p_attended","p_NX_used","p_NX_success","p_HIV_BUP_NI","p_HIV_BUPC_NI","p_HIV_MET_NI","p_HIV_METC_NI","p_HIV_REL_NI","p_HIV_ODN_NI","p_HIV_ABS_NI","p_HIV_BUP_INJ","p_HIV_BUPC_INJ","p_HIV_MET_INJ","p_HIV_METC_INJ","p_HIV_REL_INJ","p_HIV_ODN_INJ","p_HIV_ABS_INJ","p_HCV_HIV_BUP_NI","p_HCV_HIV_BUPC_NI","p_HCV_HIV_MET_NI","p_HCV_HIV_METC_NI","p_HCV_HIV_REL_NI","p_HCV_HIV_ODN_NI","p_HCV_HIV_ABS_NI","p_HCV_HIV_BUP_INJ","p_HCV_HIV_BUPC_INJ","p_HCV_HIV_MET_INJ","p_HCV_HIV_METC_INJ","p_HCV_HIV_REL_INJ","p_HCV_HIV_ODN_INJ","p_HCV_HIV_ABS_INJ","p_HCV_BUP_NI","p_HCV_BUPC_NI","p_HCV_MET_NI","p_HCV_METC_NI","p_HCV_REL_NI","p_HCV_ODN_NI","p_HCV_ABS_NI","p_HCV_BUP_INJ","p_HCV_BUPC_INJ","p_HCV_MET_INJ","p_HCV_METC_INJ","p_HCV_REL_INJ","p_HCV_ODN_INJ","p_HCV_ABS_INJ","p_HIV_HCV_BUP_NI","p_HIV_HCV_BUPC_NI","p_HIV_HCV_MET_NI","p_HIV_HCV_METC_NI","p_HIV_HCV_REL_NI","p_HIV_HCV_ODN_NI","p_HIV_HCV_ABS_NI","p_HIV_HCV_BUP_INJ","p_HIV_HCV_BUPC_INJ","p_HIV_HCV_MET_INJ","p_HIV_HCV_METC_INJ","p_HIV_HCV_REL_INJ","p_HIV_HCV_ODN_INJ","p_HIV_HCV_ABS_INJ","c_BUP_TX","c_MET_TX","c_OD_TX","c_BUP_NI_HRU","c_BUPC_NI_HRU","c_MET_NI_HRU","c_METC_NI_HRU","c_ABS_NI_HRU","c_REL_NI_HRU","c_ODN_NI_HRU","c_ODF_NI_HRU","c_BUP_INJ_HRU","c_BUPC_INJ_HRU","c_MET_INJ_HRU","c_METC_INJ_HRU","c_ABS_INJ_HRU","c_REL_INJ_HRU","c_ODN_INJ_HRU","c_ODF_INJ_HRU","c_HIV_HRU","c_HIV_ART","c_HCV_HRU","c_HCV_DAA","c_BUP_NI_crime","c_BUP_INJ_crime","c_BUPC_NI_crime","c_BUPC_INJ_crime","c_MET_NI_crime","c_MET_INJ_crime","c_METC_NI_crime","c_METC_INJ_crime","c_REL_NI_crime","c_REL_INJ_crime","c_ABS_NI_crime","c_ABS_INJ_crime","c_ODN_NI_crime","c_ODN_INJ_crime","u_BUP_NI_NEG","u_BUPC_NI_NEG","u_MET_NI_NEG","u_METC_NI_NEG","u_REL_NI_NEG","u_ODN_NI_NEG","u_ABS_NI_NEG","u_BUP_INJ_NEG","u_BUPC_INJ_NEG","u_MET_INJ_NEG","u_METC_INJ_NEG","u_REL_INJ_NEG","u_ODN_INJ_NEG","u_ABS_INJ_NEG","u_HIV_mult","u_HCV_mult","U_COI_mult"
"1",0.00124859735585317,0.00509471289432376,0.00925037379298429,0.000126354460149787,6.91059360621121,5.13614101269373,0.0834905926522761,3.71691667663646,3.71691667663646,3.71691667663646,3.71691667663646,6.137717227658,6.137717227658,1.48061121787768,1.91253108352715,1.77669181490902,3.71691667663646,3.71691667663646,3.71691667663646,3.71691667663646,6.137717227658,6.137717227658,1.48061121787768,1.91253108352715,1.77669181490902,1.11094776640439,1.32074540750614,1.07716983500072,1.51152321780566,1.1234449763421,1.40764992817741,1.08608947987866,1.25894254410551,1.93401101454178,1.15901187237914,0.53717904558475,2.08474680806546,2.00652585878727,1.47277997472451,0.594323420366308,0.53379903775341,0.564082148324204,0.60169262155774,0.495070750679368,0.349024556012403,0.519276351085887,0.313439240758756,0,0.0221205239403422,0.0261258604274259,0.0169306683575036,0.934822947274728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124553570803817,0,0.0616811895078254,0.813765239688357,0,0.0393773692786592,0,0.02370354380715,0.23661694453838,0,0.700302142375811,0,0.0153521249548778,0.030721885736129,0.00989023271123236,0.944035756597761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176927955752585,0,0.0535784696527154,0.769493574594699,0,0.0420941194169026,0,0.0229965434849165,0.247137768057936,0,0.687771569040245,1.05847126033802,1.80291190645948,5.83457591106617,0.167079369389515,0.714163198853734,0.547029341073598,0.784462757318734,0.350493249039706,0.756689172272732,4.13078371160499e-06,4.13078371160499e-06,4.13078371160499e-06,4.13078371160499e-06,4.13078371160499e-06,4.13078371160499e-06,4.13078371160499e-06,0.000149539289544601,0.00277974655186273,0.000149539289544601,0.00277974655186273,0.00317827400998983,0.00317827400998983,4.13078371160499e-06,4.13078371160499e-06,4.13078371160499e-06,4.13078371160499e-06,4.13078371160499e-06,4.13078371160499e-06,4.13078371160499e-06,4.13078371160499e-06,0.000149539289544601,0.00277974655186273,0.000149539289544601,0.00277974655186273,0.00317827400998983,0.00317827400998983,4.13078371160499e-06,1.53712929907314e-05,1.53712929907314e-05,1.53712929907314e-05,1.53712929907314e-05,1.53712929907314e-05,1.53712929907314e-05,1.53712929907314e-05,0.00358562875170384,0.00411712195658406,0.00358562875170384,0.00411712195658406,0.00837262911826528,0.00837262911826528,1.53712929907314e-05,1.53712929907314e-05,1.53712929907314e-05,1.53712929907314e-05,1.53712929907314e-05,1.53712929907314e-05,1.53712929907314e-05,1.53712929907314e-05,0.00358562875170384,0.00411712195658406,0.00358562875170384,0.00411712195658406,0.00837262911826528,0.00837262911826528,1.53712929907314e-05,322.893337893948,0,6548.92919256147,97.8248401736086,88.8710493292879,0,0,47.7750556595902,90.6030139290665,93.4317449033713,90.2838191598063,97.8248401736086,88.8710493292879,0,0,47.7750556595902,90.6030139290665,93.4317449033713,90.2838191598063,555.078607537327,1562.84744939743,887.799297056943,23918.7021182498,1640.90567969741,1640.90567969741,7725.1767762577,7725.1767762577,0,0,0,0,8838.59028302393,8838.59028302393,2802.8874460031,2802.8874460031,7634.22752321616,7634.22752321616,0.745099009108791,0.740346788492953,0,0,0.734506477490083,0.50952054016072,0.727065168119858,0.745099009108791,0.740346788492953,0,0,0.734506477490083,0.50952054016072,0.727065168119858,0.771125499662348,0.980595042945213,0.68769726639157
"2",0.00115741281767738,0.00443935386656373,0.0094088482719878,0.000173696767328706,7.85876087391507,6.37094528418553,0.0568404032072466,3.7154295086402,3.7154295086402,3.7154295086402,3.7154295086402,6.32802873039614,6.32802873039614,1.45846702588221,1.79858255904869,1.80881215003563,3.7154295086402,3.7154295086402,3.7154295086402,3.7154295086402,6.32802873039614,6.32802873039614,1.45846702588221,1.79858255904869,1.80881215003563,1.08507920812642,1.29946697925842,1.07020339494348,1.49121663345941,1.14292284866895,1.4194723876738,1.13223140453924,1.19403852686021,0.971742311378072,0.660527384795265,0.692350111386327,1.64062666683182,1.76347467276387,1.23691847040224,0.586733874342255,0.529133977253464,0.556175935977263,0.593371343007722,0.491876679710525,0.356629025075768,0.526068867935049,0.251524373664145,0,0.0167673078537187,0.0247371629936346,0.0099671261734879,0.948528402979159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134028252650216,0,0.100665729145619,0.765306018204165,0,0.0556077671422952,0,0.0266027289249392,0.25753023661971,0,0.660259267313056,0,0.0328927111148639,0.0258391019446114,0.0127833699539012,0.928484816986624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138994363270273,0,0.0598166784798098,0.801188958249917,0,0.0345648119771296,0,0.0146873768723317,0.295128723088309,0,0.655619088062229,1.42918051056139,0.501916398461138,3.66173938660728,0.251291798769896,0.721759384744475,0.957669604172495,0.791106779736087,0.298921710648394,0.854872898815783,5.60873069505444e-06,5.60873069505444e-06,5.60873069505444e-06,5.60873069505444e-06,5.60873069505444e-06,5.60873069505444e-06,5.60873069505444e-06,0.000185241498708173,0.00384978963066175,0.000185241498708173,0.00384978963066175,0.00428640596150823,0.00428640596150823,5.60873069505444e-06,5.60873069505444e-06,5.60873069505444e-06,5.60873069505444e-06,5.60873069505444e-06,5.60873069505444e-06,5.60873069505444e-06,5.60873069505444e-06,0.000185241498708173,0.00384978963066175,0.000185241498708173,0.00384978963066175,0.00428640596150823,0.00428640596150823,5.60873069505444e-06,1.45761897585564e-05,1.45761897585564e-05,1.45761897585564e-05,1.45761897585564e-05,1.45761897585564e-05,1.45761897585564e-05,1.45761897585564e-05,0.00273285850128283,0.00209825957330049,0.00273285850128283,0.00209825957330049,0.00778726301096974,0.00778726301096974,1.45761897585564e-05,1.45761897585564e-05,1.45761897585564e-05,1.45761897585564e-05,1.45761897585564e-05,1.45761897585564e-05,1.45761897585564e-05,1.45761897585564e-05,0.00273285850128283,0.00209825957330049,0.00273285850128283,0.00209825957330049,0.00778726301096974,0.00778726301096974,1.45761897585564e-05,333.583093223713,0,6711.68072648336,116.484811184839,95.203182422451,0,0,28.6048513076972,73.2077307116407,78.1743094083472,75.9320313654264,116.484811184839,95.203182422451,0,0,28.6048513076972,73.2077307116407,78.1743094083472,75.9320313654264,558.726266421715,1573.35424395976,898.842724890909,10891.260826155,1207.09774696502,1207.09774696502,4855.16957591029,4855.16957591029,0,0,0,0,8676.22192552736,8676.22192552736,1716.12119274479,1716.12119274479,10698.850060791,10698.850060791,0.762482869011795,0.738035927501394,0,0,0.761871445434228,0.596537975705008,0.685764184272478,0.762482869011795,0.738035927501394,0,0,0.761871445434228,0.596537975705008,0.685764184272478,0.666167559648617,0.778601633480683,0.824322526394559
"3",0.000961380893343217,0.00550844076290649,0.0111996962651483,0.000422314998961173,7.47883589369761,4.86004864284408,0.0718886874284195,3.65185570217639,3.65185570217639,3.65185570217639,3.65185570217639,6.2268381234764,6.2268381234764,1.40227844422004,1.81585256348959,1.85745564791656,3.65185570217639,3.65185570217639,3.65185570217639,3.65185570217639,6.2268381234764,6.2268381234764,1.40227844422004,1.81585256348959,1.85745564791656,1.05804120963909,1.32251932596672,1.06223669735285,1.49095832500203,1.1250551696377,1.40920639224821,0.99480693445422,1.33957203041283,1.07505394806557,0.846672708667224,0.719238232463255,2.06995732470749,1.76301833260816,1.33410559142216,0.586648705585882,0.534870197779651,0.566507704157138,0.638363023462708,0.489227581187975,0.345163447665231,0.522674372093698,0.283842983318715,0,0.0261933874974753,0.0322647545963153,0.00574185364927887,0.935800004256931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115698313281985,0,0.0730777849334792,0.811223901784536,0,0.0381609671373326,0,0.0254516696522666,0.269464720378999,0,0.666922642831401,0,0.0199065936327892,0.0204674908920425,0.0209713348575242,0.938654580617644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126113200837879,0,0.103216474370666,0.770670324791455,0,0.0451871795014809,0,0.0204389137558411,0.244112920750013,0,0.690260985992665,1.1294529387883,2.20461672078464,2.04995545412743,0.289339608564076,0.643078457242148,0.719351784906782,0.80333407525549,0.449826888675641,0.848478066151642,3.62041209691931e-06,3.62041209691931e-06,3.62041209691931e-06,3.62041209691931e-06,3.62041209691931e-06,3.62041209691931e-06,3.62041209691931e-06,0.000186299589148024,0.00356306681468442,0.000186299589148024,0.00356306681468442,0.00237411798462511,0.00237411798462511,3.62041209691931e-06,3.62041209691931e-06,3.62041209691931e-06,3.62041209691931e-06,3.62041209691931e-06,3.62041209691931e-06,3.62041209691931e-06,3.62041209691931e-06,0.000186299589148024,0.00356306681468442,0.000186299589148024,0.00356306681468442,0.00237411798462511,0.00237411798462511,3.62041209691931e-06,1.67526353778129e-05,1.67526353778129e-05,1.67526353778129e-05,1.67526353778129e-05,1.67526353778129e-05,1.67526353778129e-05,1.67526353778129e-05,0.00648176311642207,0.00518546209989116,0.00648176311642207,0.00518546209989116,0.008637583179753,0.008637583179753,1.67526353778129e-05,1.67526353778129e-05,1.67526353778129e-05,1.67526353778129e-05,1.67526353778129e-05,1.67526353778129e-05,1.67526353778129e-05,1.67526353778129e-05,0.00648176311642207,0.00518546209989116,0.00648176311642207,0.00518546209989116,0.008637583179753,0.008637583179753,1.67526353778129e-05,330.854110406413,0,7710.4053220769,94.4265723368012,96.7518181828611,0,0,36.5364595306223,78.268625088059,75.3078217107236,84.3657844759055,94.4265723368012,96.7518181828611,0,0,36.5364595306223,78.268625088059,75.3078217107236,84.3657844759055,555.674028368609,1578.44138223995,881.168705986874,17132.8067108488,1570.3994667346,1570.3994667346,9140.12988292777,9140.12988292777,0,0,0,0,10469.3697667798,10469.3697667798,311.900310047527,311.900310047527,5974.20598334451,5974.20598334451,0.768373519046848,0.750927591638377,0,0,0.73398805716329,0.549254297539059,0.739425166070319,0.768373519046848,0.750927591638377,0,0,0.73398805716329,0.549254297539059,0.739425166070319,0.794668429791642,0.620184781203815,0.604917753125609
"4",0.00088790399009725,0.00619461533935224,0.0103802429917108,6.11258556322446e-05,2.36134241722951,5.11231061629332,0.0948876886968881,3.75652083481276,3.75652083481276,3.75652083481276,3.75652083481276,6.15405974396201,6.15405974396201,1.49061591038009,1.84495621585797,1.7893525469861,3.75652083481276,3.75652083481276,3.75652083481276,3.75652083481276,6.15405974396201,6.15405974396201,1.49061591038009,1.84495621585797,1.7893525469861,1.07526066768432,1.27421571769082,1.10350156585521,1.49938512923318,1.12467453728086,1.42478291402831,1.1412693200171,1.29017081170101,1.29104113319602,0.816793037641425,0.828664972672828,2.59178696940169,1.68343432949408,1.166191901779,0.59341321170686,0.533423706437328,0.559877703851326,0.614665827419066,0.487623722563104,0.355105721144432,0.509845975406186,0.277991327076038,0,0.0231843703598902,0.0327980098951124,0.00945754063344846,0.934560079111549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130019682192055,0,0.0825095045525962,0.787470813255349,0,0.0270467776626929,0,0.0279283909209854,0.258391286961358,0,0.686633544454963,0,0.0266143282830857,0.022420552283131,0.00236627990291508,0.948598839530868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14550221479944,0,0.0746355644656904,0.77986222073487,0,0.0405298379732285,0,0.0265938884797413,0.253197304825471,0,0.679678968721559,0.863644286095917,0.949559184125442,4.14000238800953,0.308446240206656,0.683130695491851,0.979251441929314,0.808737004012718,0.433758824304116,0.792779615753176,4.31996058258595e-06,4.31996058258595e-06,4.31996058258595e-06,4.31996058258595e-06,4.31996058258595e-06,4.31996058258595e-06,4.31996058258595e-06,0.00015795571276692,0.00280828615510253,0.00015795571276692,0.00280828615510253,0.00349665591971727,0.00349665591971727,4.31996058258595e-06,4.31996058258595e-06,4.31996058258595e-06,4.31996058258595e-06,4.31996058258595e-06,4.31996058258595e-06,4.31996058258595e-06,4.31996058258595e-06,0.00015795571276692,0.00280828615510253,0.00015795571276692,0.00280828615510253,0.00349665591971727,0.00349665591971727,4.31996058258595e-06,1.77891141890912e-05,1.77891141890912e-05,1.77891141890912e-05,1.77891141890912e-05,1.77891141890912e-05,1.77891141890912e-05,1.77891141890912e-05,0.00290815961940578,0.00697549199286021,0.00290815961940578,0.00697549199286021,0.00600120708222154,0.00600120708222154,1.77891141890912e-05,1.77891141890912e-05,1.77891141890912e-05,1.77891141890912e-05,1.77891141890912e-05,1.77891141890912e-05,1.77891141890912e-05,1.77891141890912e-05,0.00290815961940578,0.00697549199286021,0.00290815961940578,0.00697549199286021,0.00600120708222154,0.00600120708222154,1.77891141890912e-05,322.230666806554,0,7025.92053190058,144.330020358399,88.374807410243,0,0,32.446425953751,74.2251911673083,54.1602470898043,76.2441628663493,144.330020358399,88.374807410243,0,0,32.446425953751,74.2251911673083,54.1602470898043,76.2441628663493,553.996701842878,1573.26417634847,871.605683796641,17908.9768124842,1283.22839228132,1283.22839228132,11704.2661647573,11704.2661647573,0,0,0,0,8781.71868095539,8781.71868095539,1688.96883803384,1688.96883803384,8708.85866579483,8708.85866579483,0.779649721493707,0.731146314013446,0,0,0.737563057569783,0.582393069446559,0.744442331290025,0.779649721493707,0.731146314013446,0,0,0.737563057569783,0.582393069446559,0.744442331290025,0.917182065358938,0.814602781439737,0.611183967270712
"5",0.000754396540940366,0.00602632630242137,0.00942119288774479,0.000497730772590065,2.52631916996496,6.42112047068263,0.0728514469092082,3.9390756125948,3.9390756125948,3.9390756125948,3.9390756125948,6.16842375909143,6.16842375909143,1.46693279132208,1.8537398982097,1.68941304688844,3.9390756125948,3.9390756125948,3.9390756125948,3.9390756125948,6.16842375909143,6.16842375909143,1.46693279132208,1.8537398982097,1.68941304688844,1.05041102600361,1.31298984326573,1.08796291091,1.50635398878865,1.12685904827959,1.4172880961369,1.15514717800985,1.23729032739485,1.59355699779603,0.996461301971524,0.916215881285001,2.37220424454916,1.61617803212452,1.27781057795607,0.589937245507272,0.528546774990419,0.570516270257485,0.590516567791225,0.503385487180569,0.351722925812572,0.516524243571752,0.309095531223916,0,0.0251845909272002,0.0230592302239526,0.00560371591619426,0.946152462932653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117733353519701,0,0.0752571207292138,0.807009525751085,0,0.0622035358038476,0,0.0254635306196377,0.242001850493794,0,0.670331083082721,0,0.0282488782252253,0.0246228454682211,0.0117672389641061,0.935361037342447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135042979228444,0,0.0821040098967691,0.782853010874787,0,0.0336433440015633,0,0.0504975169014045,0.234080725878068,0,0.681778413218964,1.48705745893721,3.15662824702847,3.50931380186398,0.210092714978095,0.754256547591449,0.695918323946618,0.792914738100385,0.426719440673487,0.893529961090307,6.40439795200738e-06,6.40439795200738e-06,6.40439795200738e-06,6.40439795200738e-06,6.40439795200738e-06,6.40439795200738e-06,6.40439795200738e-06,0.000183485003135588,0.00233356359703191,0.000183485003135588,0.00233356359703191,0.00403814700952406,0.00403814700952406,6.40439795200738e-06,6.40439795200738e-06,6.40439795200738e-06,6.40439795200738e-06,6.40439795200738e-06,6.40439795200738e-06,6.40439795200738e-06,6.40439795200738e-06,0.000183485003135588,0.00233356359703191,0.000183485003135588,0.00233356359703191,0.00403814700952406,0.00403814700952406,6.40439795200738e-06,1.83202051457874e-05,1.83202051457874e-05,1.83202051457874e-05,1.83202051457874e-05,1.83202051457874e-05,1.83202051457874e-05,1.83202051457874e-05,0.00282196831361313,0.002180796980661,0.00282196831361313,0.002180796980661,0.00769194736491714,0.00769194736491714,1.83202051457874e-05,1.83202051457874e-05,1.83202051457874e-05,1.83202051457874e-05,1.83202051457874e-05,1.83202051457874e-05,1.83202051457874e-05,1.83202051457874e-05,0.00282196831361313,0.002180796980661,0.00282196831361313,0.002180796980661,0.00769194736491714,0.00769194736491714,1.83202051457874e-05,314.811737858468,0,7439.30324113019,143.995789148281,86.6275482364166,0,0,59.7052783911601,92.4081207105091,71.2912864162701,76.1302308837467,143.995789148281,86.6275482364166,0,0,59.7052783911601,92.4081207105091,71.2912864162701,76.1302308837467,560.335108860327,1576.37794839181,876.389888607678,11718.1152918911,1517.94999040639,1517.94999040639,7561.84002883761,7561.84002883761,0,0,0,0,7743.13916858131,7743.13916858131,777.060411648057,777.060411648057,7911.65090359556,7911.65090359556,0.765846003063678,0.756253533168199,0,0,0.751940679533132,0.569207822348641,0.672802774746516,0.765846003063678,0.756253533168199,0,0,0.751940679533132,0.569207822348641,0.672802774746516,0.972354770553528,0.712063424859968,0.603441526824479
"6",0.00093200020054698,0.00511180705501622,0.0102642316467314,0.000670202929994012,7.92844922328103,4.52815282928577,0.0833191423774492,3.78398442033633,3.78398442033633,3.78398442033633,3.78398442033633,6.06962056613322,6.06962056613322,1.48245192000099,1.78150606186529,1.74858747532846,3.78398442033633,3.78398442033633,3.78398442033633,3.78398442033633,6.06962056613322,6.06962056613322,1.48245192000099,1.78150606186529,1.74858747532846,1.06590520622162,1.30088500133318,1.07414649651259,1.49382052054947,1.11604469119439,1.41598268098412,1.06591547862267,1.28948728359361,1.09326257266022,0.574683144257101,0.743175941187426,2.38469338994846,1.56695148822736,1.18446002402495,0.587511130076624,0.525984677718476,0.568082717882013,0.586460325327928,0.504890683919547,0.356394126495614,0.511683100377512,0.231553054177705,0,0.0339643664687936,0.0268517715979647,0.0121568042259232,0.927027057707319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137942339313167,0,0.0969440040794227,0.76511365660741,0,0.0305335528665657,0,0.0198686297521559,0.296352799737209,0,0.653245017644069,0,0.0366752737215656,0.0255581182488595,0.0224292708561483,0.915337337173427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149151461253161,0,0.0885206188897094,0.76232791985713,0,0.031801098019848,0,0.0292455295836848,0.270640182732632,0,0.668313189663835,1.8413790391491,3.08221393658412,5.41359989832381,0.286437577689121,0.643169642459759,0.996484110846788,0.804022707132536,0.454825287535531,0.94868970454375,4.1710450703991e-06,4.1710450703991e-06,4.1710450703991e-06,4.1710450703991e-06,4.1710450703991e-06,4.1710450703991e-06,4.1710450703991e-06,0.000189731519529747,0.000735814472512346,0.000189731519529747,0.000735814472512346,0.00297555010574047,0.00297555010574047,4.1710450703991e-06,4.1710450703991e-06,4.1710450703991e-06,4.1710450703991e-06,4.1710450703991e-06,4.1710450703991e-06,4.1710450703991e-06,4.1710450703991e-06,0.000189731519529747,0.000735814472512346,0.000189731519529747,0.000735814472512346,0.00297555010574047,0.00297555010574047,4.1710450703991e-06,1.66742893396076e-05,1.66742893396076e-05,1.66742893396076e-05,1.66742893396076e-05,1.66742893396076e-05,1.66742893396076e-05,1.66742893396076e-05,0.00448260467943875,0.00260729525506085,0.00448260467943875,0.00260729525506085,0.00880288958696445,0.00880288958696445,1.66742893396076e-05,1.66742893396076e-05,1.66742893396076e-05,1.66742893396076e-05,1.66742893396076e-05,1.66742893396076e-05,1.66742893396076e-05,1.66742893396076e-05,0.00448260467943875,0.00260729525506085,0.00448260467943875,0.00260729525506085,0.00880288958696445,0.00880288958696445,1.66742893396076e-05,335.042043025387,0,7685.16869796648,160.466061139077,103.677791358348,0,0,60.7601357173616,78.9771489712395,89.4861160896498,103.350531979207,160.466061139077,103.677791358348,0,0,60.7601357173616,78.9771489712395,89.4861160896498,103.350531979207,554.681247673272,1580.88061085536,905.932218127066,17385.1227554692,1494.45761507586,1494.45761507586,11736.9620782056,11736.9620782056,0,0,0,0,7318.52058008486,7318.52058008486,402.273559044841,402.273559044841,7057.48080209261,7057.48080209261,0.794804877328504,0.743305643216893,0,0,0.752827938168177,0.486745422967316,0.738545362249524,0.794804877328504,0.743305643216893,0,0,0.752827938168177,0.486745422967316,0.738545362249524,0.538788226431028,0.748406719671982,0.576245594031069
